x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
75,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
75,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,114,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
75,116,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,12,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,6
76,13,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,5
76,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,20,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6
76,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
76,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,28,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,4
76,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,78,1,0,7,2,2,5,6,2,3,1,0,2,2,0,1,5,4,8,9,0,60
76,79,0,0,6,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,14
76,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
76,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,89,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
76,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3
76,91,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,8
76,92,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
76,93,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,5
76,94,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3
76,95,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
76,96,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
76,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4
76,108,0,0,4,0,0,4,8,2,2,2,0,0,4,1,0,0,1,2,2,0,32
76,109,3,1,8,0,2,13,39,1,6,6,1,2,23,4,2,5,6,10,20,0,152
76,110,2,0,8,0,0,2,12,0,4,1,0,1,4,0,0,0,1,1,3,0,39
76,111,0,0,2,0,0,1,3,0,2,0,0,1,0,0,0,0,0,2,1,0,12
76,112,1,0,2,0,0,1,1,1,3,0,0,0,0,0,0,0,0,2,3,0,14
76,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
76,114,0,0,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,7
76,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
76,116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
76,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,118,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
77,11,2,0,1,0,1,3,2,1,4,0,0,1,1,3,0,1,0,2,0,0,22
77,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,16,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
77,17,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5
77,18,0,1,3,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,2,0,12
77,23,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
77,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
77,66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2
77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
77,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
77,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
77,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3
77,108,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,2,0,8
77,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
77,110,0,0,4,0,0,0,3,1,1,1,0,0,2,0,0,0,0,1,0,0,13
77,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
77,112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
77,115,0,0,3,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3,0,13
77,116,1,0,5,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,17
77,117,0,0,5,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,0,11
77,118,1,0,13,0,0,5,30,1,6,6,0,2,15,1,0,3,1,2,9,0,95
77,119,0,0,2,0,0,3,5,0,1,0,0,0,7,0,0,0,0,2,4,0,24
77,120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
77,121,0,0,4,0,1,6,11,0,2,1,0,1,4,1,0,2,0,4,5,0,42
77,122,1,0,2,0,1,4,2,0,0,0,0,0,2,3,0,0,0,0,1,0,16
77,123,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,7
77,126,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
77,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4
78,11,0,0,4,0,0,8,6,2,6,0,0,3,0,3,1,1,1,4,5,0,44
78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
78,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
78,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
78,26,0,0,0,0,0,0,1,0,3,0,0,0,0,2,1,1,0,1,3,0,12
78,27,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5
78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
78,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
78,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
78,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
78,87,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
78,88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
78,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
78,92,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
78,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,96,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
78,100,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,6
78,110,0,0,0,1,0,2,5,0,4,0,0,0,2,0,0,0,1,2,2,0,19
78,111,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,2,0,2,0,10
78,112,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,7
78,113,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
78,115,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4
78,116,1,0,16,3,0,15,62,3,15,10,2,1,28,4,0,4,1,21,26,0,212
78,117,2,1,58,2,2,19,114,8,19,25,5,5,65,16,5,11,9,29,48,0,443
78,118,0,0,14,0,1,2,16,1,6,5,0,2,12,3,0,0,0,1,3,0,66
78,119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
78,120,0,0,1,0,0,2,3,1,0,2,0,0,0,0,0,0,0,0,1,0,10
78,121,0,0,13,0,0,6,7,1,2,0,0,0,4,2,0,0,1,1,1,0,38
78,122,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
78,123,0,0,2,0,0,2,6,0,0,0,0,0,3,0,1,2,0,0,1,0,17
78,124,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4
78,125,2,0,2,0,0,0,2,2,2,0,0,0,2,1,1,0,0,0,2,0,16
78,127,0,0,1,0,0,2,3,2,1,0,0,0,0,1,1,1,0,0,2,0,14
79,10,0,0,0,0,0,2,2,0,3,1,0,0,1,2,0,0,0,1,2,0,14
79,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
79,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
79,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
79,29,0,0,3,0,0,2,2,1,1,0,0,1,0,0,1,1,0,2,3,0,17
79,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,64,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3
79,65,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,6
79,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,69,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4
79,70,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,6
79,72,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,11
79,86,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
79,87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
79,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
79,90,3,0,2,0,2,2,1,1,6,0,1,0,2,0,1,2,4,1,6,0,34
79,91,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
79,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
79,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,97,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
79,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
79,99,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,5
79,101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
79,110,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,9
79,111,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3
79,112,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4
79,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
79,114,0,0,2,0,0,0,4,0,0,1,0,0,3,0,0,1,0,1,2,0,14
79,115,0,0,5,0,0,1,7,2,3,0,0,0,5,1,0,1,0,0,5,0,30
79,116,1,0,13,2,0,3,21,0,2,13,1,1,17,5,0,2,2,2,4,0,89
79,117,1,0,22,0,0,10,31,8,4,6,1,1,28,6,0,3,2,2,4,0,129
79,118,1,0,11,0,0,0,5,1,0,3,0,0,4,1,0,0,1,0,1,0,28
79,119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
79,120,0,0,4,0,0,5,14,2,1,3,0,0,4,0,0,0,0,1,4,0,38
79,121,0,0,7,0,0,5,7,2,2,2,0,0,2,1,0,1,0,0,10,0,39
79,122,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
79,123,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
79,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,125,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6
79,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
80,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
80,18,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
80,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
80,25,0,1,1,0,0,0,3,0,1,0,0,0,2,0,0,1,0,2,2,0,13
80,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,87,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
80,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,90,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
80,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
80,98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,4
80,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,110,0,0,4,0,2,1,6,2,0,0,0,0,7,0,0,0,1,0,2,0,25
80,111,0,0,4,0,0,2,3,0,2,3,0,1,2,1,1,1,0,2,6,0,28
80,112,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4
80,113,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4
80,114,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
80,115,0,0,6,0,0,0,1,1,1,3,0,0,1,3,0,0,0,0,0,0,16
80,116,0,0,13,0,0,4,16,2,0,1,0,1,6,1,0,1,3,1,3,0,52
80,117,0,0,14,0,1,5,28,5,1,2,0,2,2,1,0,0,0,0,4,0,65
80,118,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,10
80,120,1,0,10,0,0,13,19,1,4,3,0,1,3,2,1,2,0,5,2,0,67
80,121,0,0,3,0,0,3,4,1,1,1,0,0,7,0,0,0,0,0,3,0,23
80,122,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
80,123,0,0,4,0,0,1,7,1,2,1,0,0,2,1,1,1,2,0,2,0,25
80,124,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,127,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
81,6,0,0,4,0,0,2,6,0,3,1,0,5,5,9,0,2,0,2,0,0,39
81,7,2,0,14,0,2,2,16,3,12,2,0,1,3,12,1,0,0,5,10,0,85
81,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,18,1,0,9,2,2,3,9,2,7,2,0,1,1,1,3,3,3,3,15,0,67
81,19,1,1,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10
81,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
81,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
81,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
81,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
81,59,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3
81,60,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
81,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
81,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
81,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,84,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,101,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
81,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
81,110,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
81,111,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6
81,112,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
81,113,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,2,0,0,2,0,15
81,114,1,0,3,0,0,3,7,8,0,1,0,0,4,0,0,1,0,2,0,0,30
81,115,0,0,4,0,0,0,8,0,1,2,0,0,3,0,0,0,0,1,0,0,19
81,116,0,0,30,1,1,15,34,5,5,8,1,3,21,3,1,2,0,8,14,0,152
81,117,1,0,36,1,0,20,54,7,11,13,1,6,35,6,0,3,3,5,7,0,209
81,118,0,0,3,0,0,2,7,0,0,0,0,0,1,1,0,0,0,2,1,0,17
81,120,4,0,36,2,2,36,107,8,29,20,4,3,74,4,3,12,9,30,40,0,423
81,121,1,0,10,0,0,16,29,1,7,4,2,1,20,2,0,5,1,2,8,0,109
81,122,0,0,5,0,0,1,4,2,0,2,1,0,2,1,0,0,0,1,1,0,20
81,123,1,0,3,0,0,3,10,1,2,1,0,0,1,0,0,1,1,0,2,0,26
81,124,0,0,3,0,0,2,5,0,0,2,0,0,2,1,0,0,0,1,0,0,16
81,125,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,10
81,126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
81,127,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
82,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3
82,7,1,0,2,0,0,0,6,2,2,0,0,0,3,8,0,0,0,2,2,0,28
82,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,17,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,7
82,18,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
82,24,1,0,1,0,0,3,1,0,2,0,0,0,0,2,0,0,1,0,2,0,13
82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
82,27,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,3,0,8
82,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
82,58,0,0,1,1,2,0,4,0,1,0,0,0,3,1,2,3,2,4,12,0,36
82,59,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
82,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
82,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
82,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3
82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
82,85,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
82,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
82,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
82,108,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
82,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,112,0,0,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,2,0,9
82,113,0,0,3,0,0,1,2,2,1,0,0,0,2,1,0,0,0,1,2,0,15
82,114,2,0,1,0,0,4,1,3,1,1,0,0,2,0,0,0,0,0,2,0,17
82,115,1,0,9,0,0,5,13,4,1,2,0,0,3,2,0,0,0,1,2,0,43
82,116,1,0,12,0,0,17,32,4,4,5,0,0,13,2,0,1,0,3,3,0,97
82,117,2,1,28,2,0,21,59,9,10,5,0,1,21,3,0,1,0,9,10,0,182
82,118,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6
82,119,0,0,7,0,1,2,12,2,0,0,0,0,4,1,2,0,1,1,3,0,36
82,120,1,1,11,0,0,18,39,1,6,2,1,6,16,4,0,1,2,5,8,0,122
82,121,0,0,1,0,0,1,7,0,2,0,0,1,1,1,0,0,0,1,0,0,15
82,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,124,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,7
82,125,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
82,126,0,0,3,0,0,1,3,1,1,0,0,0,0,0,1,1,0,1,0,0,12
82,127,0,0,2,0,0,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0,11
83,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,5,0,0,0,1,1,1,2,0,9,0,0,0,0,1,1,0,0,4,5,0,25
83,6,0,0,3,0,0,6,3,1,7,0,0,0,2,3,0,0,0,2,3,0,30
83,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
83,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
83,28,3,5,3,3,1,3,1,0,0,0,0,0,1,8,1,4,2,1,4,0,40
83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
83,38,2,0,0,0,2,1,2,0,2,0,0,0,0,1,1,1,0,0,2,0,14
83,58,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4
83,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,82,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
83,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
83,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
83,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,104,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
83,107,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
83,108,1,0,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,1,0,9
83,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
83,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,111,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
83,112,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5
83,114,0,0,13,0,0,5,19,4,2,1,0,3,7,0,0,2,2,2,9,0,69
83,115,0,0,5,0,0,4,6,1,1,1,0,0,5,0,0,1,0,0,0,0,24
83,116,1,0,12,0,0,7,17,10,1,1,0,0,2,0,0,0,3,1,2,0,57
83,117,0,0,14,0,0,6,30,1,4,2,0,2,4,2,0,0,0,0,2,0,67
83,118,1,0,27,0,1,15,79,5,9,8,2,6,36,5,0,3,0,12,28,0,237
83,119,0,0,1,0,0,4,4,3,1,2,0,0,2,1,0,0,0,1,0,0,19
83,120,0,0,4,0,0,1,2,1,0,0,0,0,3,1,0,1,0,0,0,0,13
83,121,2,0,5,0,0,10,3,2,1,0,0,0,4,0,0,1,0,1,3,0,32
83,122,1,0,2,0,0,4,5,0,0,0,0,0,3,1,0,0,1,0,3,0,20
83,123,1,0,6,0,1,7,10,2,1,0,0,0,2,1,0,0,1,2,3,0,37
83,124,0,0,3,0,0,1,2,0,2,0,0,1,0,0,0,0,0,2,0,0,11
83,125,0,0,4,0,0,4,9,2,2,0,0,0,1,1,1,1,0,1,3,0,29
83,126,0,0,2,0,0,0,3,0,1,1,0,0,0,1,0,0,1,1,1,0,11
83,127,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5
