x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
20,36,0,0,0,8,0,0,0,0,22,0,13,0,0,6,0,0,0
20,38,0,18,0,15,0,11,0,0,32,0,18,7,13,11,0,7,0
20,39,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
20,40,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
20,41,32,33,20,30,0,15,11,0,59,6,29,24,17,29,0,14,13
20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,44,542,850,1115,1128,167,817,144,320,2288,322,1594,372,1104,1160,155,777,228
20,49,0,0,0,0,0,0,0,0,16,0,9,0,0,0,0,0,0
20,58,6118,14619,16300,16325,1976,11923,2426,8266,34828,3899,24529,6400,16478,18503,1923,12606,3974
20,59,1232,2427,2932,3015,457,2087,452,1070,6236,847,4359,1019,3042,3221,385,2256,567
20,60,638,1086,1194,1328,170,982,173,269,2649,358,1879,407,1344,1321,188,897,234
20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,41,120,103,143,32,89,22,26,278,50,177,46,137,130,18,88,24
21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,37,18,26,11,17,0,12,5,0,39,0,21,16,16,22,0,9,11
21,38,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
21,41,12,14,11,12,0,9,0,0,29,0,16,9,13,17,0,7,0
21,43,0,15,17,20,0,13,0,0,40,8,26,6,19,20,0,13,0
21,45,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
21,48,35,68,61,76,0,56,11,19,139,6,101,28,71,63,0,45,11
21,49,47,133,86,121,6,68,43,38,247,20,136,91,134,126,8,68,48
21,57,713,2235,2258,2431,294,1662,472,1452,5056,544,3321,1191,2322,2625,245,1659,719
21,58,3241,9241,8896,9444,1146,6332,1953,4875,20375,2204,13067,5104,9998,10931,1045,6735,3143
21,59,1156,2425,2712,2942,429,2113,391,757,5999,861,4237,901,3209,3057,425,2124,503
21,60,652,966,1314,1326,211,989,126,208,2666,386,1956,324,1420,1340,175,967,198
21,61,23,25,17,22,0,17,0,0,51,9,33,9,18,29,0,16,0
22,28,582,1060,1329,1374,193,1011,168,365,2763,347,2004,405,1443,1389,154,993,237
22,29,269,616,689,752,108,513,116,248,1532,193,1047,275,778,771,79,528,148
22,36,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
22,47,37,93,88,115,11,72,29,38,219,25,139,49,105,104,14,67,20
22,48,53,111,73,110,5,84,7,0,242,25,172,34,104,122,6,79,11
22,49,67,112,150,184,30,116,20,17,360,62,230,55,156,176,21,114,17
22,50,89,275,213,284,40,170,67,111,583,76,357,138,288,293,36,180,71
22,56,32,51,53,65,7,50,8,14,117,13,84,20,58,52,6,34,12
22,57,556,1343,1610,1681,235,1203,234,698,3424,460,2434,522,1689,1743,215,1231,288
22,58,410,924,1057,1147,162,796,176,311,2326,341,1579,402,1234,1179,167,783,220
22,59,135,219,271,292,51,211,30,61,594,104,424,66,294,302,53,213,36
22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,495,932,1170,1174,157,878,129,300,2443,319,1765,356,1304,1269,162,874,221
23,29,0,38,60,57,7,46,0,27,112,14,87,11,64,55,7,41,0
23,32,0,29,20,30,0,24,0,0,55,0,44,8,37,25,0,20,0
23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,47,40,65,81,91,20,65,6,18,176,30,128,18,88,85,10,63,12
23,48,208,253,303,339,56,242,41,35,670,114,457,99,309,331,58,215,58
23,49,11,13,0,10,0,6,0,0,22,0,12,8,0,12,0,6,0
23,50,418,1078,931,1123,168,732,220,355,2353,333,1513,500,1232,1230,165,781,280
23,51,61,263,411,376,32,317,27,198,732,58,623,51,415,356,26,306,24
23,52,69,225,235,259,29,183,47,112,525,54,380,87,279,255,25,197,33
23,53,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
23,54,353,681,937,935,117,714,99,305,1857,220,1402,230,959,922,103,688,125
23,56,275,671,740,838,132,572,130,257,1680,219,1150,309,858,842,87,578,171
23,57,557,1007,1140,1242,157,907,171,322,2483,332,1745,406,1256,1241,159,838,235
23,58,98,155,234,218,23,171,18,52,442,45,322,67,236,224,22,151,34
23,59,13,16,15,20,0,15,0,0,34,0,24,7,18,14,0,9,0
23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,62,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
23,68,0,0,0,8,0,7,0,0,16,0,12,0,0,8,0,5,0
23,69,173,245,258,297,29,208,27,36,594,65,411,110,279,287,16,181,69
23,70,64,95,100,112,6,82,18,14,221,26,160,35,111,109,10,78,17
24,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
24,47,599,1426,1779,1778,248,1221,299,666,3726,494,2548,684,1927,1894,238,1267,380
24,48,0,0,0,8,0,6,0,0,24,0,12,5,12,11,0,6,0
24,50,63,136,116,176,10,104,32,34,354,30,233,83,155,178,12,105,33
24,51,50,89,77,103,0,63,23,0,208,19,127,51,104,99,0,64,20
24,52,21,58,42,62,0,31,21,17,119,12,66,34,62,50,0,35,13
24,55,130,379,373,418,71,286,55,152,892,129,610,148,464,463,58,318,84
24,56,522,1227,1493,1497,191,1089,208,478,3155,434,2220,500,1699,1658,222,1131,285
24,57,117,229,289,307,42,216,41,64,630,88,442,93,318,323,36,226,52
24,66,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0
24,67,227,341,319,380,49,276,52,96,751,91,515,145,328,371,42,239,84
24,68,28,47,70,68,0,54,0,16,147,6,103,23,72,69,0,49,0
24,69,0,0,0,13,0,0,0,0,30,0,21,0,0,17,0,0,0
25,26,32,45,28,43,7,28,8,0,85,12,51,22,37,42,5,23,14
25,46,0,26,0,20,0,11,9,14,37,0,20,16,19,17,0,9,7
25,47,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0
25,48,74,190,194,233,31,146,50,63,475,63,299,101,234,234,25,153,51
25,49,53,77,60,80,0,53,21,0,156,19,96,41,77,76,0,43,20
25,50,63,118,107,130,0,85,24,16,249,24,160,65,134,119,0,75,31
25,51,46,151,99,159,5,89,26,26,325,34,197,88,156,161,5,91,35
25,52,22,53,46,49,0,35,12,13,116,7,80,25,64,57,0,39,13
25,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
25,54,236,554,477,545,51,360,118,164,1163,130,765,268,611,618,60,400,141
25,55,94,215,219,246,28,168,36,34,520,58,339,107,272,267,16,171,58
25,56,100,174,179,208,15,147,28,24,401,48,280,73,203,193,11,133,36
25,57,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,64,28,31,26,41,6,28,0,0,83,11,55,13,26,42,5,27,0
25,65,237,291,320,334,42,250,42,60,709,85,490,121,305,362,43,240,79
25,66,52,77,68,101,0,66,8,0,186,8,116,49,78,85,0,36,15
25,67,48,53,54,69,6,55,0,0,134,12,92,20,51,51,6,32,0
25,68,107,211,234,259,16,191,41,66,514,46,351,111,250,255,25,160,65
26,21,0,11,0,12,0,0,0,0,18,0,10,7,0,6,0,0,0
26,22,20,34,0,20,0,11,8,0,43,0,22,19,17,23,0,11,11
26,46,41,112,102,134,19,89,26,56,246,31,171,44,118,112,12,82,18
26,47,290,678,671,773,109,531,133,217,1577,225,1044,308,841,804,116,513,175
26,49,0,0,0,9,0,0,0,0,14,5,9,0,0,5,0,0,0
26,50,31,81,54,70,0,47,17,0,148,0,87,48,82,73,0,40,23
26,51,149,312,238,316,32,203,55,49,660,82,440,126,346,335,35,221,64
26,52,0,18,12,15,0,13,0,11,30,0,25,5,16,15,0,12,0
26,53,188,667,510,649,84,432,130,246,1357,174,881,298,727,708,90,449,168
26,54,114,226,248,282,24,191,43,54,561,74,384,101,296,266,24,182,48
26,55,34,83,114,120,8,85,14,18,228,31,161,36,126,108,7,76,15
26,57,105,135,128,147,17,103,21,12,319,37,209,65,140,163,13,101,38
26,58,0,0,0,8,0,0,0,0,14,0,10,0,0,6,0,0,0
26,60,0,12,0,8,0,0,0,0,29,0,12,8,0,6,0,0,0
26,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,62,0,11,0,7,0,0,0,0,20,0,11,7,0,13,0,0,0
26,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,64,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
26,65,38,55,23,55,0,37,0,0,116,5,68,27,37,49,0,31,0
26,66,61,82,113,127,11,99,0,12,238,16,174,36,94,105,5,75,0
26,67,12,11,17,18,0,12,0,0,47,0,29,6,15,20,0,10,0
26,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,44,18,30,23,38,0,25,0,0,60,7,42,11,32,22,0,17,0
27,45,0,32,14,28,0,17,11,0,53,0,28,18,29,20,0,11,7
27,49,222,422,382,475,65,312,98,146,934,130,577,227,435,459,65,265,129
27,52,420,1217,1211,1315,154,945,207,407,2763,322,1926,514,1593,1448,159,981,301
27,53,719,1832,1736,1995,280,1370,330,697,4156,560,2771,818,2127,2161,268,1401,482
27,54,102,294,277,336,35,231,42,43,679,98,441,140,397,343,25,210,70
27,56,58,113,80,114,11,81,17,13,220,18,143,46,109,101,7,62,29
27,57,241,351,382,395,43,291,55,77,819,86,564,169,400,424,38,273,104
27,58,21,46,37,58,6,32,14,14,117,15,71,26,48,52,9,26,12
27,59,16,36,32,36,5,26,5,0,79,11,52,16,43,43,6,26,11
27,60,0,0,0,17,0,6,0,0,34,0,23,7,0,17,0,5,0
27,61,17,34,33,34,0,25,6,0,73,6,51,16,42,39,0,26,10
27,62,98,134,88,126,11,82,31,12,242,17,148,74,109,116,6,66,43
27,63,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
27,65,0,0,0,9,0,0,0,0,26,0,9,5,0,5,0,0,0
27,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,37,0,0,0,9,0,0,0,0,18,5,10,0,0,9,0,0,0
28,38,92,197,229,263,47,172,39,26,513,78,345,77,290,244,31,173,38
28,39,139,255,300,332,31,229,65,45,659,87,439,132,364,327,41,210,62
28,40,16,30,38,43,0,29,6,0,88,8,65,13,43,45,0,26,7
28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,68,156,132,153,24,106,23,29,341,53,228,60,191,188,29,122,37
28,46,87,157,69,116,5,71,29,18,253,22,148,79,118,137,6,77,50
28,52,341,842,671,860,115,587,146,203,1778,231,1162,374,957,913,110,575,211
28,53,105,206,218,232,19,159,49,24,482,48,316,113,272,250,19,157,64
28,54,23,31,27,31,0,22,5,0,67,9,44,14,26,36,0,22,9
28,56,0,0,0,6,0,0,0,0,17,0,5,5,0,5,0,0,0
28,57,30,34,33,42,0,30,6,0,84,9,54,18,34,34,0,19,12
28,58,84,151,114,147,7,100,28,0,305,22,190,89,148,153,8,90,46
28,59,222,348,349,375,49,270,53,49,797,100,522,175,385,422,51,252,96
28,60,12,30,26,24,0,15,0,12,63,7,42,14,32,39,0,27,0
28,65,0,25,0,23,0,10,0,0,58,0,31,14,0,15,0,8,0
29,23,43,172,79,143,7,93,43,50,288,17,174,93,150,133,10,73,50
29,35,41,74,31,73,0,43,15,0,137,14,82,37,60,64,0,30,22
29,37,82,216,176,217,32,132,49,42,452,60,287,102,255,235,23,155,53
29,38,229,543,470,594,74,408,103,74,1205,160,804,234,684,611,86,396,117
29,39,81,172,160,185,25,130,30,34,393,55,262,70,217,202,30,132,40
29,40,258,538,440,562,79,394,87,90,1154,169,778,202,625,587,85,384,115
29,45,170,561,400,539,57,340,136,209,1078,113,679,282,573,539,47,339,146
29,51,200,478,390,495,70,324,99,126,1003,133,659,211,531,508,63,329,112
29,52,299,574,529,613,63,424,102,133,1253,127,850,272,660,631,52,407,159
29,53,0,0,12,8,0,7,0,0,19,0,16,0,13,11,0,9,0
29,58,28,32,0,26,0,12,5,0,53,0,31,17,13,27,0,9,5
29,59,15,17,22,19,0,15,0,0,46,0,32,7,24,20,0,17,0
29,60,144,174,174,205,18,152,28,11,413,44,296,66,185,198,17,138,32
29,61,944,1646,2124,2097,266,1527,300,680,4298,528,2987,781,2141,2201,262,1460,462
29,63,17,22,13,16,0,10,6,0,36,0,24,11,15,20,0,14,5
29,64,17,26,17,22,0,14,8,0,54,0,26,22,20,24,0,7,14
29,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,36,66,38,61,8,34,13,11,134,19,71,40,46,67,11,31,15
30,34,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
30,35,0,0,0,6,0,0,0,0,15,0,11,0,0,9,0,0,0
30,37,566,1431,1349,1602,232,1070,298,422,3275,475,2135,664,1804,1673,238,1065,366
30,38,111,177,211,226,23,166,26,20,456,66,318,70,252,230,31,152,35
30,51,657,1450,1419,1644,251,1138,251,456,3293,422,2266,605,1746,1649,161,1128,354
30,58,96,152,131,157,5,107,29,0,319,33,211,72,163,162,7,104,28
30,60,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
30,61,14,14,0,16,8,8,0,0,32,17,15,0,0,16,9,7,0
30,62,16,16,22,27,0,18,0,0,77,0,45,6,18,27,0,14,0
30,63,87,126,71,148,34,75,17,18,292,62,165,59,92,144,28,69,25
31,19,100,141,39,94,0,51,42,24,181,0,84,96,56,87,0,33,54
31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,74,107,24,76,0,47,29,0,140,0,73,65,46,64,0,26,36
31,32,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
31,33,0,0,0,5,0,0,0,0,11,0,5,0,0,6,0,0,0
31,36,125,343,241,323,28,208,76,90,694,86,427,178,369,363,46,204,96
31,37,60,205,149,212,24,135,47,45,417,52,264,97,249,205,28,122,50
31,49,0,14,0,9,0,0,5,0,17,0,6,11,11,8,0,0,6
31,50,60,204,104,164,0,102,42,37,341,16,218,99,194,170,0,116,47
31,51,58,113,95,118,6,85,24,0,246,27,169,46,132,117,12,77,22
31,52,53,70,27,65,0,34,6,0,127,9,79,29,20,62,0,26,9
31,58,234,362,264,371,36,247,76,55,699,66,439,187,325,328,30,192,93
31,59,23,37,20,38,0,33,0,0,83,0,62,10,20,45,0,29,0
31,60,29,36,43,50,0,29,10,0,124,5,77,25,43,58,0,36,10
31,61,57,68,84,89,11,57,15,0,187,31,115,33,82,98,13,58,18
31,62,28,32,0,10,0,6,0,0,44,0,11,29,0,22,0,5,0
31,63,0,14,18,17,0,13,0,0,61,0,27,21,20,19,0,14,0
31,64,0,0,0,9,0,0,0,0,16,0,11,5,0,7,0,0,0
32,18,0,11,0,6,0,0,5,0,11,0,0,10,0,5,0,0,5
32,19,0,14,0,13,0,0,5,0,28,0,6,21,0,15,0,0,5
32,47,16,41,49,66,6,44,9,24,131,17,88,18,48,65,5,44,9
32,48,0,20,0,18,0,11,0,0,42,0,32,0,17,24,0,15,0
32,49,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0
32,50,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,57,18,21,0,11,0,0,5,0,28,0,9,19,0,17,0,0,14
32,58,19,24,12,21,0,11,8,0,48,5,20,21,14,20,0,9,8
32,60,129,142,144,159,13,111,25,12,341,46,217,77,140,173,19,98,34
32,61,34,43,17,50,0,18,12,0,102,6,55,28,29,52,0,22,16
32,62,136,279,259,292,29,192,59,71,619,45,407,151,310,300,16,191,76
32,63,62,115,98,119,14,78,20,20,252,36,150,66,112,133,22,67,37
32,64,14,16,0,27,0,7,0,0,59,0,33,19,0,32,0,7,0
32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,15,25,37,0,25,0,11,14,0,45,0,17,28,13,20,0,6,14
33,18,0,34,0,20,0,0,8,0,48,0,21,21,16,10,0,0,5
33,30,529,1041,865,1140,187,772,177,253,2267,361,1478,428,1123,1127,174,706,238
33,31,59,162,74,130,5,83,34,12,270,22,164,77,145,130,8,76,43
33,32,0,0,0,6,0,0,0,0,13,0,0,7,0,7,0,0,0
33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,36,23,44,15,42,0,18,11,0,84,0,48,28,31,42,0,13,17
33,37,0,12,0,0,0,0,0,0,19,0,8,5,0,0,0,0,0
33,38,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
33,39,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,40,0,17,0,20,0,0,9,0,34,0,14,20,0,14,0,0,5
33,41,0,17,0,9,0,5,0,0,28,0,13,14,11,12,0,8,0
33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,43,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
33,44,160,241,229,279,29,200,45,50,526,52,366,108,246,247,16,166,63
33,45,0,11,0,8,0,6,0,0,20,0,13,6,0,12,0,7,0
33,46,1214,2218,2003,2329,311,1588,430,592,4820,599,3182,1039,2412,2491,288,1594,609
33,47,40,87,99,106,15,83,8,32,217,31,166,20,114,111,16,83,12
33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,49,0,0,0,0,0,0,0,0,17,0,11,0,0,0,0,0,0
33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,60,439,609,579,668,74,473,117,134,1341,153,896,292,615,673,69,423,175
33,61,18,33,32,32,0,29,0,0,77,0,60,11,35,36,0,25,0
33,62,50,63,11,47,0,25,20,0,89,5,39,45,31,42,0,14,25
33,63,41,37,26,49,10,24,5,0,114,16,52,39,18,46,6,19,8
33,64,38,94,79,99,0,69,22,11,201,0,122,69,112,81,0,46,28
33,65,0,12,0,8,0,0,0,0,14,0,8,6,0,6,0,0,0
34,14,0,20,0,13,0,0,7,0,23,0,9,14,11,10,0,0,7
34,15,37,53,0,30,0,7,17,0,67,0,21,44,11,37,0,6,27
34,17,35,82,15,46,0,16,30,12,104,0,33,64,50,51,0,17,34
34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,36,62,51,79,12,47,10,0,140,27,88,25,66,61,5,41,8
34,29,0,38,20,49,0,28,5,0,103,10,69,18,39,54,0,31,7
34,30,12,30,36,50,8,36,0,0,100,21,64,8,48,44,8,28,0
34,31,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,35,0,0,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0
34,36,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,43,0,0,0,6,0,0,0,0,13,0,6,5,0,7,0,0,0
34,44,0,0,0,5,0,0,0,0,37,0,22,0,0,5,0,0,0
34,45,0,11,13,15,0,12,0,0,32,0,28,0,14,10,0,9,0
34,46,0,0,12,15,0,7,0,0,39,7,17,5,0,14,0,10,0
34,47,0,0,0,8,0,0,0,0,13,0,9,0,0,5,0,0,0
34,48,0,11,0,19,0,5,0,0,48,0,24,11,0,21,0,5,0
34,60,56,84,51,73,0,40,13,0,152,7,98,44,58,79,0,44,15
34,61,37,36,40,55,0,39,6,0,101,6,71,19,25,46,0,32,8
34,62,35,66,38,54,0,33,18,0,121,0,81,34,55,54,0,37,16
34,63,84,109,76,124,10,80,11,14,276,42,174,52,86,134,22,72,12
34,64,82,162,117,148,13,93,29,43,316,24,194,91,155,168,11,90,48
34,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,15,23,65,46,63,0,35,18,0,129,0,76,48,64,66,0,35,23
35,16,13,27,0,15,0,10,5,0,30,0,17,13,15,15,0,7,8
35,27,40,131,133,173,22,120,14,33,324,47,236,31,180,151,15,116,9
35,28,78,73,120,116,19,70,22,18,241,38,146,53,96,125,14,76,31
35,29,51,55,45,59,0,33,12,0,123,14,66,42,38,55,0,33,12
35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,32,0,13,0,9,0,0,0,0,17,0,9,7,0,8,0,0,0
35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,34,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,42,0,0,0,0,0,0,0,0,39,0,16,5,0,0,0,0,0
35,43,14,14,0,13,0,10,0,0,30,0,16,6,0,11,0,6,0
35,44,0,0,0,5,0,0,0,0,15,0,5,5,0,5,0,0,0
35,45,0,0,0,6,0,0,0,0,17,0,7,0,0,6,0,0,0
35,46,26,26,11,30,0,7,6,0,66,0,31,19,0,27,0,9,6
35,47,0,11,0,8,0,6,0,0,23,0,16,5,0,9,0,5,0
35,48,0,0,0,5,0,0,0,0,30,0,13,6,0,5,0,0,0
35,56,26,26,0,22,0,13,0,0,57,0,29,18,0,28,0,16,0
35,60,29,20,38,39,0,29,5,0,75,0,52,16,39,36,0,23,6
35,61,66,75,98,113,14,79,8,0,218,32,151,26,96,105,12,64,6
35,62,257,425,376,447,45,316,73,80,922,106,604,194,420,467,52,288,116
35,63,0,17,15,18,0,14,0,0,43,0,25,7,22,17,0,11,0
35,64,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
36,14,20,24,0,13,0,0,9,0,35,0,0,23,0,14,0,0,14
36,27,29,49,25,44,0,25,10,0,96,15,55,26,44,52,0,30,11
36,28,59,66,57,63,0,44,9,0,136,9,88,35,59,73,0,44,18
36,29,88,116,55,114,9,71,26,0,230,29,128,66,65,116,13,57,34
36,31,0,11,0,6,0,0,0,0,13,0,7,6,0,7,0,0,0
36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,45,22,34,0,24,0,11,7,0,60,7,27,22,0,27,0,10,9
36,46,21,23,0,17,0,9,6,0,32,0,17,11,0,15,0,8,5
36,47,0,0,0,5,0,0,0,0,15,0,7,0,0,5,0,0,0
36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,52,0,23,0,18,0,10,0,0,45,0,32,6,12,16,0,9,0
36,53,27,34,0,38,0,25,5,0,73,0,43,21,13,35,0,18,7
36,55,39,52,64,69,0,57,0,0,151,8,110,21,66,70,0,44,0
36,56,0,0,0,8,0,8,0,0,16,0,13,0,0,8,0,5,0
36,60,37,53,43,54,0,37,14,0,102,6,67,29,54,48,0,30,15
36,61,215,312,293,331,38,230,58,67,684,70,437,173,312,344,25,207,103
36,62,0,0,0,7,0,0,0,0,16,0,10,0,0,9,0,0,0
36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,64,20,20,11,20,0,14,0,0,46,7,30,7,0,18,0,10,0
36,65,12,13,13,18,0,11,0,0,39,8,22,0,13,16,0,11,0
37,12,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
37,13,0,14,0,10,0,0,5,0,18,0,8,10,0,8,0,0,5
37,15,17,30,0,22,0,12,9,0,40,0,17,21,18,18,0,5,12
37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,26,18,36,29,30,0,23,5,0,71,6,49,16,39,41,0,26,11
37,27,0,26,0,25,0,15,0,15,54,0,31,12,25,22,0,16,0
37,28,72,92,60,100,7,61,26,0,173,21,102,50,72,73,5,41,24
37,29,27,34,22,34,0,24,8,0,63,7,39,17,24,29,0,15,9
37,30,0,54,0,24,0,7,11,0,62,0,26,30,26,27,0,13,5
37,31,12,27,0,16,0,7,9,0,31,0,13,17,17,15,0,6,8
37,40,105,134,98,137,23,93,13,0,289,48,187,43,115,143,20,94,17
37,43,0,11,0,18,0,6,0,0,40,5,25,0,0,17,0,5,0
37,44,0,0,0,9,0,7,0,0,24,0,12,5,0,8,0,5,0
37,45,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
37,46,0,17,0,14,0,8,0,0,60,6,20,19,11,14,0,6,0
37,47,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
37,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
37,49,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,51,12,16,0,17,0,0,0,0,24,0,11,11,0,7,0,0,0
37,52,42,76,26,65,6,30,11,0,139,13,72,53,36,74,7,26,16
37,53,17,18,12,15,0,10,0,0,37,0,22,8,0,17,0,12,0
37,54,0,0,0,5,0,0,0,0,11,0,0,5,0,6,0,0,0
37,59,56,75,11,56,0,30,0,0,116,9,66,36,29,60,0,24,0
37,60,57,124,122,140,12,99,17,19,308,40,206,53,151,161,15,102,27
37,61,239,408,397,433,31,322,65,86,914,88,641,177,454,471,52,310,91
37,62,0,0,0,16,0,6,0,0,29,0,21,0,0,13,0,5,0
37,63,18,23,11,19,0,11,0,0,44,10,22,12,14,25,0,11,0
37,64,19,23,0,20,5,12,0,0,39,10,20,9,0,19,5,8,0
38,12,21,65,0,45,0,17,28,0,78,0,31,45,36,33,0,14,17
38,13,0,16,0,13,0,9,0,0,23,0,15,7,11,10,0,6,0
38,15,0,23,0,14,0,6,8,0,27,0,12,15,17,13,0,6,7
38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,20,0,21,0,12,0,5,0,0,24,0,14,10,0,12,0,9,0
38,21,74,107,44,88,0,63,14,11,174,11,112,49,66,86,0,49,26
38,22,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
38,25,0,0,0,11,0,8,0,0,17,0,14,0,11,6,0,6,0
38,26,608,1159,1158,1292,147,867,273,363,2637,299,1731,597,1345,1339,152,855,324
38,27,23,60,51,67,10,48,9,22,126,15,91,20,66,59,5,43,11
38,29,109,235,142,210,28,139,43,46,434,52,283,94,220,219,24,144,51
38,30,0,0,0,6,0,0,0,0,13,0,8,5,0,7,0,0,0
38,40,94,110,43,90,0,55,13,0,182,13,122,40,38,92,0,54,15
38,42,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
