x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
3,25,0,0,0,0,3,3,0,0,0,3,3,3,3,0,3,0,3,0,0,0,0,7,11,18
3,26,4,0,0,0,0,0,4,4,4,7,7,3,0,6,3,0,0,0,0,0,0,18,30,48
3,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
3,28,0,0,0,3,3,3,4,0,3,3,4,7,3,6,0,3,0,0,0,0,0,17,23,40
3,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,8,7,15
3,30,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,5,11
3,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
3,37,4,0,0,0,0,0,4,0,0,0,3,0,0,0,3,3,0,0,0,0,0,13,8,21
3,38,0,0,0,0,3,3,0,0,0,3,6,5,0,6,4,0,0,0,3,0,0,17,21,38
3,39,3,0,0,0,0,0,4,4,0,0,0,3,0,0,3,3,0,0,0,0,0,10,9,19
3,40,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,7,11
3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,42,10,0,12,14,11,8,11,14,12,22,24,14,18,6,8,13,15,10,9,4,3,124,115,239
3,43,25,0,43,43,22,9,27,35,24,52,50,30,45,18,26,47,41,21,9,0,0,276,291,567
3,44,6,0,7,5,3,0,6,3,5,4,8,11,5,3,4,7,3,0,0,0,0,40,41,81
3,45,3,0,3,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,5,7,12
3,52,4,0,0,0,3,4,3,3,0,3,0,3,0,3,0,5,4,0,0,0,0,15,21,36
3,53,0,0,3,3,0,0,0,0,3,0,6,5,3,5,0,3,3,0,0,0,0,19,17,36
3,54,0,0,0,0,3,0,0,0,0,0,3,3,0,0,5,6,5,3,5,0,0,25,16,41
3,55,0,0,0,0,0,3,5,0,0,3,4,3,0,7,0,3,3,3,0,0,0,18,14,32
3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,3,6,9
3,57,5,0,10,7,3,12,4,5,9,15,19,20,4,13,15,25,12,5,0,0,0,86,102,188
3,58,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,7,3,0,0,0,0,13,10,23
3,60,0,0,3,3,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,10,4,14
3,61,0,0,3,0,0,3,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,10,9,19
3,70,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,7,7,14
3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,6,9
3,74,15,0,8,9,4,0,5,11,17,10,9,7,17,3,4,0,3,0,0,0,0,63,60,123
3,75,6,0,3,4,0,0,4,6,3,3,0,3,5,0,0,0,0,0,0,0,0,18,17,35
3,76,30,0,39,36,22,18,27,17,33,45,43,48,23,25,19,34,32,13,4,3,0,255,255,510
3,77,107,0,142,131,92,80,121,97,100,121,127,90,113,63,49,95,90,55,25,8,0,902,805,1707
3,78,6,0,9,8,7,14,8,5,7,11,13,19,5,25,17,7,7,3,0,0,0,80,94,174
3,79,3,0,5,0,3,0,3,3,0,4,7,5,0,3,3,7,0,3,0,0,0,26,24,50
3,80,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,84,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,6,12
3,85,4,0,3,3,3,3,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,14,12,26
3,86,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,6,10
3,87,10,0,7,7,9,0,8,8,5,9,18,16,7,13,7,5,4,3,3,0,0,71,69,140
3,88,6,0,3,3,0,3,3,3,5,3,0,7,5,3,6,0,3,0,0,0,0,25,31,56
3,91,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,6,11
3,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,97,0,0,3,3,0,0,0,3,3,3,0,0,3,5,0,0,3,0,3,0,0,15,11,26
3,98,5,0,5,4,3,3,3,4,10,7,10,0,11,3,8,3,4,3,3,0,0,44,41,85
3,99,3,0,4,4,0,0,0,0,3,3,0,0,6,0,0,3,0,3,0,0,0,16,15,31
3,100,5,0,3,3,3,0,3,5,3,4,3,3,3,3,3,4,0,3,0,0,0,18,21,39
3,102,4,0,5,0,0,0,3,4,3,0,3,3,3,4,3,3,3,0,0,0,0,22,15,37
3,103,0,0,0,0,0,3,0,0,0,3,0,3,0,4,0,0,0,0,3,0,0,9,7,16
3,104,0,0,0,3,6,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,8,3,11
3,108,3,0,8,8,0,3,9,5,4,4,8,5,11,5,3,7,0,0,0,0,0,45,37,82
3,109,242,3,255,221,185,228,249,217,201,196,202,137,249,135,105,81,51,35,26,18,7,1534,1509,3043
3,110,92,0,127,116,92,104,116,87,106,106,111,112,116,88,83,57,41,28,9,8,4,838,766,1604
3,111,8,0,6,0,6,5,3,9,13,9,8,5,4,3,0,3,3,0,0,0,0,28,56,84
3,112,0,0,7,3,0,4,0,0,7,3,3,7,3,0,0,3,0,0,0,0,0,24,21,45
3,114,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6
3,115,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,7,9,16
3,116,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,11,16
3,117,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,9,7,16
3,118,5,0,4,5,8,3,4,6,3,5,9,11,6,3,6,9,3,0,0,0,0,41,50,91
3,119,0,0,3,3,0,0,3,3,3,0,3,0,3,0,3,0,0,0,0,0,0,11,8,19
3,120,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,4,9
3,121,54,0,81,52,30,20,36,69,77,64,68,24,98,20,30,42,46,27,5,0,0,407,437,844
3,122,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
3,123,3,0,6,0,4,11,4,9,5,6,5,3,8,0,5,5,0,0,3,0,0,35,45,80
3,124,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,5,7,12
3,125,5,0,11,3,0,3,5,7,5,13,0,3,7,0,4,0,0,0,0,0,0,36,33,69
3,126,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
3,127,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,5,5,10
4,1,0,0,0,3,0,0,0,3,0,3,3,3,4,0,0,0,0,0,0,0,0,8,13,21
4,2,3,0,3,3,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,6,10,16
4,3,0,0,3,0,0,0,0,3,0,0,4,0,0,0,0,4,3,3,0,0,0,8,10,18
4,4,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,0,0,0,8,7,15
4,5,3,0,6,0,3,3,3,4,3,0,0,3,3,3,0,3,3,0,0,0,0,14,16,30
4,6,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,0,6
4,7,3,0,3,3,0,0,3,3,4,4,12,3,3,3,3,3,0,0,0,0,0,22,26,48
4,8,12,0,12,15,3,12,7,7,6,22,16,5,10,10,15,12,5,3,4,0,0,92,82,174
4,9,0,0,0,0,0,3,3,0,0,0,0,3,0,6,3,0,0,0,0,0,0,8,10,18
4,10,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
4,14,0,0,3,3,0,0,0,0,3,4,3,3,0,3,0,0,3,0,0,0,0,8,10,18
4,15,7,0,4,11,11,10,8,4,4,13,14,4,5,4,7,6,6,3,4,0,0,54,70,124
4,16,11,0,16,16,4,4,6,17,16,29,7,12,20,8,4,0,0,5,0,0,0,81,95,176
4,17,6,0,10,6,7,6,7,0,9,12,14,8,8,3,0,0,0,0,0,3,0,42,57,99
4,18,3,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,7,15
4,19,0,0,3,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,9,10,19
4,20,0,0,4,3,4,0,3,3,0,6,6,4,3,3,3,0,0,0,0,0,0,15,25,40
4,21,3,0,0,3,0,0,3,0,0,3,5,0,0,0,0,3,0,0,0,0,0,7,8,15
4,22,6,0,3,3,0,0,4,4,5,4,0,0,4,4,0,3,0,0,0,0,0,20,24,44
4,23,4,0,5,10,5,3,4,3,7,6,7,8,3,3,3,3,6,0,3,0,0,39,39,78
4,24,0,0,0,0,0,4,3,3,0,3,3,5,0,4,4,3,0,0,0,0,0,19,14,33
4,25,0,0,0,3,3,3,3,3,0,3,0,0,5,0,3,3,0,0,0,0,0,13,15,28
4,26,0,0,5,7,5,3,0,3,4,10,0,3,5,0,3,3,3,0,0,0,0,27,30,57
4,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
4,28,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,9,13
4,29,3,0,0,0,0,0,3,0,4,0,4,6,0,6,3,0,6,0,0,0,0,16,25,41
4,30,3,0,3,0,0,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,0,7,10,17
4,31,5,0,9,13,9,3,9,9,13,15,15,3,12,4,0,3,0,0,0,0,0,56,68,124
4,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
4,39,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
4,40,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,7,13
4,42,0,0,3,5,4,3,0,3,3,5,7,4,6,3,0,4,3,4,0,0,0,33,28,61
4,43,5,0,13,9,3,3,10,3,8,10,9,12,6,11,8,9,9,7,3,0,0,69,69,138
4,44,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,4,7
4,52,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
4,57,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,58,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
4,59,0,0,3,0,0,0,3,3,3,5,0,0,3,0,0,0,0,0,3,0,0,9,17,26
4,60,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
4,61,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,9,14,23
4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,67,11,0,12,5,3,7,13,13,14,8,14,15,12,17,7,18,10,4,0,0,0,81,102,183
4,68,0,0,0,4,0,0,0,3,0,3,3,3,0,0,3,0,0,3,0,0,0,5,10,15
4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
4,70,0,0,0,0,3,0,0,0,0,3,5,0,0,3,3,4,3,0,0,0,0,10,15,25
4,71,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,6,10
4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,73,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,5,4,9
4,74,3,0,3,3,0,0,0,0,0,3,3,3,3,0,0,3,3,0,0,0,0,8,12,20
4,76,12,0,25,32,13,24,22,22,28,26,31,34,23,25,29,14,26,7,0,3,0,187,208,395
4,77,0,0,0,3,0,3,6,7,3,3,5,3,0,3,0,0,0,0,0,0,0,9,25,34
4,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
4,86,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,8,9,17
4,87,0,0,0,0,0,0,0,3,3,0,0,6,0,0,0,3,3,0,0,0,0,10,9,19
4,89,5,0,0,4,0,7,3,0,3,6,5,4,5,5,5,7,3,0,0,0,0,35,28,63
4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,5,5,10
4,94,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,4,7
4,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
4,97,0,0,4,3,3,3,3,4,3,5,5,4,0,6,3,3,5,0,0,0,0,29,27,56
4,98,4,0,3,4,0,0,3,6,3,5,3,5,5,3,6,3,5,3,0,0,0,28,28,56
4,99,7,0,3,6,3,0,0,9,5,5,3,0,3,7,8,7,8,5,3,0,0,45,38,83
4,100,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,6
4,102,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,5,3,8
4,103,0,0,0,0,0,0,3,3,0,0,0,0,4,3,0,0,0,0,0,0,0,7,5,12
4,104,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,3,3,0,0,0,0,7,8,15
4,105,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
4,108,18,0,11,13,11,9,18,23,16,17,18,23,17,28,24,18,10,3,3,0,0,137,142,279
4,109,101,0,94,92,569,539,205,114,84,82,66,64,81,84,63,52,34,13,5,0,0,1177,1167,2344
4,110,9,0,11,22,15,8,9,8,7,22,11,17,15,14,13,6,3,4,0,0,0,94,100,194
4,111,0,0,3,0,3,3,6,3,3,0,0,5,4,7,7,3,0,0,0,3,0,24,26,50
4,112,3,0,0,0,3,3,3,7,4,4,0,5,4,7,3,0,4,3,0,0,0,22,29,51
4,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,116,0,0,3,3,3,0,0,3,3,3,3,3,3,0,3,0,0,0,0,0,0,13,13,26
4,118,3,0,3,11,11,3,3,6,5,3,8,6,6,5,4,3,3,0,3,0,0,39,45,84
4,119,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,7
4,120,5,0,14,8,0,0,4,5,7,7,4,0,9,0,0,0,0,0,0,0,0,39,33,72
4,121,37,0,35,44,19,25,37,56,37,40,34,29,39,32,16,27,16,6,8,3,0,263,276,539
4,122,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,5,9
4,123,3,0,4,5,4,0,4,6,7,5,5,8,6,5,7,8,6,3,0,0,0,38,48,86
4,124,0,0,14,9,5,3,3,7,7,7,6,0,6,0,0,3,0,5,0,0,0,38,43,81
4,125,10,0,4,4,4,6,13,10,5,3,5,6,8,4,4,5,3,0,0,0,0,44,49,93
4,126,3,0,5,3,0,3,3,5,6,5,4,3,5,3,0,0,0,0,0,0,0,22,27,49
4,127,3,0,3,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,6,6,12
5,1,3,0,0,0,0,0,3,0,5,0,3,0,3,3,0,3,3,0,0,0,0,15,12,27
5,3,4,0,10,16,6,3,7,10,9,15,16,11,8,8,9,5,9,3,0,0,0,72,77,149
5,4,10,0,10,15,3,0,5,11,6,14,15,10,10,5,12,5,3,0,3,0,0,61,73,134
5,5,0,0,5,0,0,3,0,4,0,3,4,3,3,3,3,0,0,0,0,0,0,15,13,28
5,6,3,0,4,0,0,0,4,4,0,0,3,0,0,4,0,0,0,0,0,0,0,14,12,26
5,7,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
5,8,0,0,0,3,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,8,12,20
5,9,0,0,3,0,0,3,3,3,4,0,0,3,3,7,3,0,3,0,0,0,0,16,21,37
5,10,3,0,0,3,3,0,5,0,3,3,0,3,3,0,4,0,0,0,0,0,0,10,10,20
5,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
5,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
5,14,3,0,3,3,0,0,4,3,4,0,3,0,5,0,3,0,0,0,0,0,0,12,15,27
5,15,0,0,0,0,4,3,3,0,3,0,4,0,4,3,0,6,3,3,0,0,0,17,22,39
5,16,22,0,32,17,8,21,19,19,25,21,18,36,19,11,10,9,5,5,3,0,0,146,152,298
5,17,43,0,75,62,33,39,29,40,55,66,59,49,48,45,40,40,28,9,3,4,0,369,399,768
5,18,0,0,7,12,0,5,5,5,10,7,7,5,10,0,3,3,3,0,0,0,0,39,43,82
5,19,11,0,10,3,3,6,8,7,10,6,6,7,10,7,0,0,0,0,3,0,0,50,46,96
5,20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
5,21,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,7,3,10
5,22,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,7,10
5,23,4,0,7,7,3,0,3,5,11,9,3,8,5,4,7,5,5,0,3,3,0,42,47,89
5,24,3,0,3,3,3,4,4,7,5,0,3,0,4,5,0,5,0,0,0,0,0,23,30,53
5,25,22,0,31,36,18,9,22,22,32,42,23,15,36,25,11,12,29,22,6,4,0,212,205,417
5,26,22,0,50,65,22,13,22,24,34,73,68,30,38,13,19,14,11,7,0,0,0,258,267,525
5,27,0,0,0,4,3,3,0,3,3,3,3,4,0,3,0,3,3,3,3,0,0,16,14,30
5,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
5,29,0,0,3,3,0,0,4,4,3,3,4,3,3,10,4,6,0,0,0,0,0,19,27,46
5,30,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,3,3,0,0,0,0,7,8,15
5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3
5,36,0,0,5,0,0,0,0,0,0,0,3,3,3,3,0,3,0,0,0,3,0,12,12,24
5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,51,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
5,59,11,0,5,8,10,10,15,3,10,13,10,14,13,4,5,6,6,4,3,0,0,61,86,147
5,60,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,4,4,8
5,61,0,0,0,0,0,0,0,0,3,5,0,5,0,3,3,5,3,3,0,0,0,11,12,23
5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,4,9
5,68,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,0,0,0,0,8,4,12
5,69,0,0,0,3,0,0,0,3,0,3,3,3,0,3,0,0,0,0,0,0,0,4,11,15
5,70,0,0,0,3,3,0,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,9,13,22
5,71,15,0,6,3,5,14,19,10,23,11,7,7,9,7,5,5,0,0,0,0,0,78,69,147
5,73,3,0,0,0,3,4,3,0,0,0,3,3,3,7,0,0,0,0,0,0,0,10,15,25
5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,79,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,7,5,12
5,80,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,8,6,14
5,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
5,83,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,6,4,10
5,84,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,6,5,11
5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,7
5,86,0,0,0,0,3,3,3,0,0,0,3,0,0,6,0,3,0,0,0,0,0,9,12,21
5,87,0,0,0,3,3,0,0,0,0,0,3,3,0,3,4,4,3,0,0,0,0,12,15,27
5,88,3,0,3,5,5,5,3,8,3,12,9,12,6,6,3,4,6,0,0,0,0,44,49,93
5,90,11,0,6,4,10,13,8,8,12,12,14,15,7,12,8,9,5,0,0,0,0,69,88,157
5,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
5,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,5,8
5,93,0,0,3,3,3,0,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,8,11,19
5,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
5,98,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,6,6,12
5,99,0,0,3,5,3,0,0,0,6,3,4,5,4,6,6,5,0,3,3,0,0,25,29,54
5,100,0,0,7,11,8,0,4,4,10,4,15,7,10,17,5,11,5,3,0,0,0,59,64,123
5,101,30,0,46,15,3,0,10,47,55,27,8,16,66,9,4,9,6,0,0,0,0,183,171,354
5,102,5,0,8,10,3,0,6,10,6,4,11,12,9,9,5,9,0,0,0,0,0,52,57,109
5,103,4,0,7,4,3,0,3,3,7,6,6,10,5,3,0,3,0,0,0,0,0,36,32,68
5,104,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,7,9,16
5,107,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
5,108,102,0,77,64,138,173,194,174,139,120,122,121,92,113,133,173,116,84,69,41,17,1181,1081,2262
5,109,147,3,153,198,1246,950,387,249,182,151,126,134,163,131,156,190,152,74,48,25,0,2365,2499,4864
5,110,38,0,59,40,47,70,66,77,43,69,51,59,57,61,57,83,62,30,26,15,10,569,452,1021
5,111,205,0,138,115,202,339,292,228,179,101,99,93,183,105,107,112,85,39,22,8,4,1392,1264,2656
5,112,0,0,3,0,0,4,0,4,4,3,3,6,3,6,3,0,0,3,0,0,0,4,36,40
5,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,116,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
5,118,8,0,3,3,0,5,7,4,0,9,9,0,5,0,3,3,0,0,0,3,0,29,34,63
5,119,0,0,3,0,3,3,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,10,7,17
5,120,0,0,0,0,3,3,0,3,0,3,0,4,0,3,3,3,0,3,0,0,0,12,14,26
5,121,0,0,3,3,3,0,3,3,3,3,3,3,5,3,3,0,3,0,0,0,0,17,24,41
5,122,5,0,15,7,5,3,5,10,13,11,3,10,11,10,9,8,4,0,3,0,0,65,66,131
5,123,7,0,11,6,3,3,6,5,10,7,5,5,8,4,3,3,0,0,0,0,0,46,43,89
5,124,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,4,6,10
5,126,8,0,0,3,3,5,5,0,0,3,3,0,5,0,0,0,0,0,3,0,0,20,18,38
5,127,5,0,3,3,0,0,7,0,5,0,0,0,5,3,0,0,0,0,0,0,0,16,16,32
6,0,9,0,6,10,4,7,7,10,8,7,11,8,11,9,20,26,13,3,3,4,0,85,90,175
6,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,0,0,0,0,0,6,7,13
6,2,3,0,6,0,3,3,0,4,4,6,9,6,6,15,5,10,10,3,0,0,0,41,52,93
6,3,46,3,76,105,60,74,60,57,72,102,129,122,82,108,147,159,163,109,64,27,13,946,831,1777
6,4,13,0,16,21,9,8,12,15,18,24,21,27,18,14,18,41,48,31,9,6,0,184,185,369
6,5,21,0,23,16,8,14,12,18,21,21,12,12,25,10,10,3,3,0,3,0,0,113,114,227
6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
6,7,3,0,0,3,0,0,0,3,3,3,0,3,0,3,3,0,0,0,0,0,0,10,14,24
6,9,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
6,16,3,0,3,0,0,0,0,3,0,6,4,8,0,4,6,5,3,0,0,0,0,23,24,47
6,17,18,0,24,20,9,11,21,22,21,27,9,12,29,11,4,12,22,11,6,10,4,161,142,303
6,18,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,6,13
6,19,5,0,8,4,4,0,6,7,4,3,6,19,5,9,0,4,3,3,0,0,0,42,46,88
6,20,0,0,3,0,0,0,5,3,0,4,0,3,3,4,0,0,0,0,0,0,0,14,17,31
6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
6,23,0,0,6,4,4,0,0,6,3,3,10,5,8,3,0,3,6,0,0,0,0,33,33,66
6,24,40,0,64,64,53,68,66,56,66,78,78,72,64,53,56,59,74,45,21,4,3,534,548,1082
6,25,106,0,134,105,86,122,129,140,131,141,131,101,152,97,77,112,115,80,38,21,8,1026,1002,2028
6,26,7,0,24,33,11,3,6,9,11,41,30,10,15,13,6,3,10,0,0,0,0,115,118,233
6,27,72,0,60,52,28,32,51,60,54,54,54,26,51,16,9,9,3,0,0,0,0,293,341,634
