x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
18,42,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
18,43,3,0,0,0,0,3,0,0,3,4,0,3,3,3,0,0,3,3,0,0,0,11,12,23
18,44,0,0,0,3,0,3,0,0,3,0,3,10,0,14,13,14,9,6,3,0,0,40,42,82
18,51,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,6,5,11
18,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
18,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,58,0,3,0,0,3,0,3,3,0,3,0,7,0,3,6,3,8,6,4,3,0,24,26,50
18,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,5,8
18,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,3,0,0,0,8,10,18
19,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,12
19,3,0,3,0,3,3,3,0,0,3,0,3,7,3,3,3,0,0,0,0,0,0,18,19,37
19,5,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
19,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,7
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
19,20,10,18,0,16,13,20,27,14,17,16,22,15,18,22,29,27,12,0,3,0,0,139,165,304
19,21,5,4,0,5,0,3,4,4,3,5,3,3,13,0,0,6,0,0,0,0,0,32,31,63
19,22,0,0,0,3,3,0,0,0,3,6,0,0,0,0,0,3,0,3,0,0,0,11,14,25
19,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
19,25,3,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,6,5,11
19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
19,41,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
19,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
19,47,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,6,3,9
19,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,49,3,3,0,0,3,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,9,7,16
19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,54,3,3,0,0,3,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,0,9,8,17
19,55,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,8,6,14
19,57,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,4,7
19,58,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,3,0,0,3,0,7,7,14
19,59,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,3,0,0,10,3,6,3,0,10,10,0,3,3,3,3,0,0,0,0,0,0,31,23,54
20,2,5,6,0,4,3,3,4,3,4,0,3,4,0,6,3,3,0,3,0,0,0,30,25,55
20,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,3,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,5
20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,19,0,3,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
20,20,24,47,0,37,64,64,69,28,51,32,64,65,34,55,47,70,65,39,36,17,4,455,457,912
20,21,37,38,0,26,30,39,40,33,26,29,29,51,37,30,22,36,47,32,26,18,6,327,305,632
20,22,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,9,6,15
20,23,3,0,0,0,0,0,3,0,3,4,0,3,3,0,3,3,0,0,0,0,0,10,9,19
20,24,5,3,0,3,4,0,3,3,8,5,5,7,8,3,4,5,4,0,0,3,0,37,33,70
20,25,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,5,8
20,26,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20,37,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
20,49,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,5,8,13
20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
20,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,6,5,11
20,54,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
20,55,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,5,6,11
20,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20,58,0,0,0,0,0,0,0,3,3,0,3,4,0,5,10,6,5,0,0,0,0,23,25,48
20,59,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,4,5,9
20,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
20,65,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,5,8,13
20,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
21,1,3,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,9,13
21,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
21,7,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,7,5,12
21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21,11,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
21,19,3,0,0,0,0,0,3,3,0,3,0,0,3,0,0,3,3,0,0,0,0,5,8,13
21,20,13,11,0,15,15,8,12,11,8,20,25,16,10,19,15,10,11,9,4,3,3,111,125,236
21,21,18,11,0,17,3,11,21,11,15,18,12,8,22,12,6,9,0,3,3,0,3,108,93,201
21,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
21,35,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,3,0,0,0,6,7,13
21,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
21,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,52,3,0,0,0,0,0,0,0,0,0,3,3,0,5,3,3,0,0,0,0,0,10,14,24
21,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
21,58,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,9,9,18
21,59,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
21,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
21,62,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,6,11
21,63,0,3,0,0,0,4,3,0,3,0,3,3,3,3,3,5,0,0,0,0,0,10,17,27
21,64,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,6,8,14
21,65,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,8,3,0,0,0,0,7,9,16
21,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
22,1,3,3,0,3,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,9,12,21
22,9,0,3,0,3,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,6,8,14
22,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
22,14,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,5,9
22,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,6,10
22,16,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,5,4,9
22,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10
22,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,4,3,7
22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,26,3,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,5,5,10
22,27,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,8,12
22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
22,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
22,31,5,0,0,0,0,3,0,3,0,0,3,3,4,4,4,0,0,0,0,0,0,14,17,31
22,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,39,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,0,0,6,8,14
22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,42,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,5,10
22,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,6
22,52,0,4,0,0,0,3,0,5,3,5,3,8,3,5,5,3,0,0,3,0,0,24,29,53
22,53,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,5,3,0,0,0,0,8,8,16
22,58,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,8,13
22,63,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
22,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
23,9,0,3,0,3,3,3,0,3,0,4,0,0,3,0,3,3,0,0,0,0,0,16,10,26
23,10,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,13,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
23,15,3,0,0,0,0,0,0,0,0,3,4,3,3,0,3,3,0,0,0,0,0,9,9,18
23,16,3,0,0,0,0,0,5,0,3,0,3,3,3,0,0,0,0,0,0,0,0,7,10,17
23,17,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,8,5,13
23,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
23,28,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,5,7,12
23,29,3,0,0,0,0,0,3,0,4,0,0,3,0,0,0,0,0,0,0,0,0,8,11,19
23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
23,31,0,0,0,0,0,0,0,0,3,0,3,6,0,0,3,0,0,3,3,0,0,9,7,16
23,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
23,33,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,4,9
23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
23,40,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,48,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
23,51,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,5,4,9
23,52,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,5,8
23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
23,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,59,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
23,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,4,0,0,0,3,3,6,0,0,0,3,5,0,0,0,3,3,0,0,0,20,15,35
24,1,0,5,0,3,0,6,5,0,0,0,0,3,0,5,0,4,0,0,0,0,0,21,21,42
24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,4,9
24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
24,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,6,11
24,7,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,6,6,12
24,9,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,5,4,9
24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
24,12,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
24,13,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,5,10
24,14,0,0,0,5,3,3,3,0,3,3,0,3,0,0,3,6,0,0,0,0,0,14,18,32
24,17,3,0,0,3,3,3,0,0,3,3,4,0,3,0,0,0,3,0,0,0,3,11,17,28
24,30,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,6,11
24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,9
24,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
24,52,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,3,0,0,0,7,8,15
24,55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,4,4
24,57,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
24,59,0,0,0,3,0,0,3,0,3,0,0,3,0,3,3,6,0,3,0,0,0,16,14,30
24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,5,10
24,61,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,5,0,0,0,0,0,7,5,12
25,0,4,6,0,10,7,3,5,5,5,11,4,12,3,3,3,4,4,3,0,0,0,47,44,91
25,1,0,4,0,0,0,5,3,3,0,0,0,4,3,5,3,5,0,0,0,0,0,21,17,38
25,2,0,3,0,3,0,3,3,3,0,3,0,0,8,3,3,0,0,0,0,0,0,17,12,29
25,3,4,3,0,4,0,0,3,3,3,3,0,4,3,3,0,3,0,0,0,0,0,16,15,31
25,4,0,5,0,3,3,4,3,3,0,0,3,3,3,3,0,0,0,0,0,0,0,17,15,32
25,6,0,3,0,0,0,3,0,0,0,3,0,0,4,0,0,3,3,0,0,0,0,9,7,16
25,7,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
25,9,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
25,14,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,3,4,0,0,0,0,7,8,15
25,15,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,7,10,17
25,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
25,17,0,4,0,0,0,3,3,3,0,0,3,4,3,9,0,0,0,0,0,3,0,15,18,33
25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,6
25,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
25,42,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,50,0,0,0,0,3,0,3,0,0,0,3,0,0,4,4,3,0,0,0,0,0,7,9,16
25,52,0,0,0,0,0,0,0,3,3,3,3,0,3,0,3,0,0,0,0,0,0,9,5,14
25,55,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,4,0,0,0,0,6,8,14
25,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,3,7
25,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,5,8
25,62,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3
26,1,0,5,0,3,0,4,3,0,0,3,4,3,3,0,3,4,0,3,0,0,0,20,18,38
26,2,4,0,0,6,0,3,0,3,5,4,6,3,3,0,0,3,0,3,0,0,0,20,25,45
26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,9,14
26,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,15,0,0,0,3,0,3,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,12,12,24
26,16,3,0,0,4,0,0,3,3,3,0,3,3,5,3,3,3,3,0,0,0,0,16,20,36
26,17,0,0,0,0,0,0,3,0,0,0,0,3,4,3,0,0,3,0,0,0,0,6,8,14
26,31,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,32,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
26,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,53,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
27,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
27,2,0,3,0,3,0,3,3,0,4,5,0,3,0,4,7,0,0,0,0,0,0,19,19,38
27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,4,7
27,15,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,16,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
27,39,0,0,0,0,3,0,0,0,3,0,0,5,0,6,3,0,0,0,0,0,0,7,11,18
27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
28,0,3,3,0,3,0,0,3,3,3,0,0,0,3,3,3,0,3,0,0,3,0,12,11,23
28,1,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,0,6,10,16
28,2,11,15,0,11,11,12,12,19,9,17,14,19,18,9,10,7,5,3,3,0,0,103,100,203
28,3,4,3,0,3,4,3,3,3,4,3,3,4,4,4,0,5,3,0,0,0,0,23,23,46
28,4,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,4,8
28,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,6,5,5,0,0,3,3,5,0,3,3,0,3,8,3,5,0,0,0,0,0,0,18,28,46
28,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,14,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,4,5,9
28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,31,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,5,8,13
28,32,4,0,0,0,0,0,3,0,0,3,0,0,3,3,3,3,0,0,0,0,0,9,12,21
