x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
107,54,0,0,8,8,4,0,0,0,4,8,4,3,3,3,0,0,4,3,0,0,0,25,28,53
107,65,0,0,5,0,3,0,0,3,3,3,5,0,3,0,0,3,0,3,0,0,0,17,12,29
107,67,3,0,5,3,0,0,0,3,11,3,0,3,4,0,3,3,3,3,0,0,0,19,22,41
107,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,69,3,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,11,5,16
107,70,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,6,8,14
107,71,19,0,17,11,4,8,17,13,20,21,13,18,27,10,13,23,14,5,0,0,0,116,137,253
107,72,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,5,8
107,75,3,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,6,11
107,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
107,78,3,0,3,0,0,0,3,0,0,3,4,3,3,0,3,3,0,3,0,0,0,15,16,31
107,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
108,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,3,3,6
108,23,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,5,9
108,29,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,4,6,10
108,30,7,0,6,3,3,0,7,3,10,9,8,18,7,17,14,9,7,0,0,3,0,61,68,129
108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,34,3,0,0,0,0,0,3,0,3,3,3,0,3,3,4,0,3,0,0,0,0,12,12,24
108,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,40,5,0,0,5,0,0,3,4,4,0,3,0,3,3,0,0,0,0,0,0,0,16,14,30
108,41,7,0,0,6,3,4,7,3,7,0,6,12,5,5,5,4,9,3,0,0,0,41,48,89
108,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
108,51,4,0,3,0,3,3,8,7,3,0,3,3,8,0,0,0,0,0,0,0,0,20,22,42
108,52,14,0,24,4,5,5,13,14,16,16,11,8,23,7,10,18,13,7,4,3,0,105,110,215
108,53,0,0,4,4,0,3,3,10,3,3,5,3,6,4,0,3,0,3,0,0,0,22,29,51
108,62,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,6,5,11
108,63,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,3,8
108,64,6,0,0,5,3,3,7,5,6,3,3,5,4,0,0,0,0,0,0,0,0,24,28,52
108,65,10,0,5,3,4,3,9,6,4,5,4,0,5,0,0,3,0,0,0,0,0,28,35,63
108,67,3,0,5,4,0,3,0,0,3,6,9,0,3,3,0,0,0,0,3,0,0,19,20,39
108,68,0,0,3,3,0,0,3,0,3,4,5,0,3,3,0,0,0,0,0,0,0,12,14,26
108,69,5,0,0,3,3,3,3,0,6,0,5,3,3,0,4,0,0,3,0,0,0,22,20,42
108,70,3,0,4,3,0,0,0,3,4,0,6,3,4,3,5,4,5,0,0,0,0,22,26,48
108,71,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,3,5,8
108,72,3,0,0,3,3,0,3,0,3,0,3,0,4,0,0,0,0,0,0,0,0,11,9,20
108,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
108,79,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,4,4,8
108,80,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
108,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,84,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,121,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,30,0,0,0,0,3,3,3,0,0,0,0,0,0,3,5,4,0,0,0,0,0,11,9,20
109,31,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,3,10
109,40,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,10,7,17
109,41,5,0,7,3,3,3,3,11,6,3,3,0,9,3,3,3,3,0,0,0,0,30,32,62
109,51,4,0,6,5,0,3,8,3,0,5,10,3,5,0,3,3,0,0,0,0,0,29,34,63
109,52,3,0,3,0,0,3,0,3,0,3,0,4,3,0,0,0,3,0,0,0,0,9,13,22
109,62,4,0,0,0,3,3,4,3,3,0,0,3,5,0,3,0,0,0,0,0,0,12,13,25
109,64,8,0,0,0,0,4,4,0,3,0,3,3,0,4,5,4,0,0,0,0,0,19,20,39
109,65,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,8,14
109,66,5,0,0,0,0,3,3,4,4,0,3,0,0,3,3,4,0,3,0,0,0,16,19,35
109,67,3,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,4,6,10
109,68,3,0,3,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,10,16
109,70,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
109,76,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
109,83,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
109,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3
109,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
109,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,30,0,0,3,3,0,3,0,0,5,3,3,4,0,8,9,0,4,3,0,0,0,28,19,47
110,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
110,48,0,0,0,3,0,0,0,0,4,4,0,3,6,3,0,0,0,0,0,0,0,17,12,29
110,49,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,5,6,11
110,50,3,0,3,4,0,0,3,0,3,7,6,3,5,4,0,3,0,3,0,0,0,22,23,45
110,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,52,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
110,63,0,0,4,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,0,0,0,14,12,26
110,64,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,4,7,11
110,65,0,0,0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,5,11
110,66,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,4,6,10
110,67,4,0,0,0,0,3,4,5,0,0,0,0,5,0,0,0,3,3,0,0,0,15,12,27
110,68,3,0,10,3,0,0,0,6,8,5,7,3,3,3,5,4,3,0,0,0,0,31,31,62
110,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
110,83,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
110,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
111,30,0,0,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,10,6,16
111,43,3,0,5,3,0,0,0,0,5,6,3,0,3,0,0,0,0,0,0,0,0,15,13,28
111,44,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,4,7
111,47,0,0,3,0,0,0,0,3,0,0,3,3,3,3,3,3,3,5,3,0,0,12,13,25
111,48,7,0,7,7,0,3,7,5,4,6,6,7,0,3,10,6,6,4,0,0,0,43,46,89
111,49,3,0,6,6,0,0,0,0,7,3,6,4,3,6,5,5,0,3,0,0,0,24,32,56
111,50,6,0,8,6,5,0,3,6,7,8,9,4,8,6,3,0,5,3,0,0,0,41,48,89
111,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,4,8
111,57,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
111,58,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,4,8
111,59,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,5,9
111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
111,68,0,0,0,0,0,3,0,4,0,0,3,3,4,0,0,4,0,0,0,0,0,11,13,24
111,74,0,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,3,0,3,0,0,7,8,15
111,75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
111,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
111,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
111,78,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
111,83,7,0,10,3,0,3,3,5,6,4,0,3,6,5,0,5,3,0,0,0,0,34,34,68
111,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
111,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,3,6
111,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,119,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,5,11
111,121,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
112,28,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,9,6,15
112,29,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,5,0,0,0,0,0,10,17,27
112,30,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,3,5,0,0,0,0,8,12,20
112,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
112,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
112,38,4,0,3,3,3,9,7,0,0,3,5,3,3,5,4,3,0,0,0,0,0,26,28,54
112,39,3,0,4,0,3,0,7,3,3,5,3,0,7,0,0,0,0,0,0,3,0,20,19,39
112,43,0,0,5,0,3,0,0,0,4,3,0,0,4,0,0,0,0,0,0,0,0,12,8,20
112,44,0,0,4,5,0,0,3,3,4,5,3,0,5,3,0,3,0,0,0,0,0,21,18,39
112,45,7,0,5,3,4,5,5,6,3,4,9,3,0,3,5,7,4,0,0,0,0,33,41,74
112,47,3,0,0,3,0,0,3,0,0,3,3,3,0,0,0,0,0,3,0,0,0,12,8,20
112,48,3,0,3,3,0,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,13,15,28
112,49,10,0,13,4,3,0,8,18,10,9,7,7,23,8,7,3,4,3,3,3,0,68,68,136
112,50,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,51,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
112,55,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3,0,5,0,0,0,0,12,9,21
112,56,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,10,9,19
112,57,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,3,10
112,58,0,0,3,3,0,3,0,0,0,3,5,0,0,3,3,0,0,0,0,0,0,7,9,16
112,59,3,0,6,6,0,0,3,0,0,10,3,4,0,0,3,4,3,3,3,0,0,24,25,49
112,60,15,0,24,27,15,14,17,17,18,29,29,14,19,21,9,17,15,6,5,3,0,152,162,314
112,61,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,67,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
112,68,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
112,69,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,71,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
112,72,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,5,8
112,76,3,0,4,0,3,3,3,6,4,3,0,3,9,3,10,3,0,0,0,0,0,23,31,54
112,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
112,81,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
112,83,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,0,0,0,0,6,8,14
112,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
112,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
112,96,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
112,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
112,104,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
112,120,3,0,0,0,0,0,3,3,3,0,0,0,3,0,0,4,0,0,0,0,0,7,11,18
112,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,28,0,0,0,3,0,3,0,0,0,0,3,7,0,3,0,3,0,0,0,0,0,10,10,20
113,29,0,0,0,3,3,0,0,0,0,0,4,8,0,5,7,11,6,3,0,0,0,26,26,52
113,30,5,0,7,3,0,0,4,6,9,3,8,8,4,11,19,10,3,0,0,0,0,46,53,99
113,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,5,11
113,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,37,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,4,4,8
113,38,0,0,5,9,0,3,0,3,4,3,3,6,3,0,0,3,0,0,0,0,0,22,18,40
113,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,42,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,3,4,3,0,0,0,12,10,22
113,44,7,0,13,11,3,3,7,10,4,5,10,3,0,3,7,5,0,3,0,0,0,46,45,91
113,45,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,8,14
113,48,20,0,34,37,22,11,11,20,24,39,38,36,30,28,27,13,17,21,7,6,6,225,223,448
113,49,216,0,325,216,163,212,247,252,278,270,199,149,266,135,93,85,60,52,33,25,11,1651,1636,3287
113,50,13,0,3,3,0,3,14,10,8,0,3,3,8,0,0,0,3,0,0,0,0,29,37,66
113,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
113,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
113,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,7,7,14
113,59,8,0,4,3,3,4,3,6,6,8,5,4,7,4,3,0,0,0,0,0,0,31,34,65
113,60,6,0,6,5,0,0,11,3,8,7,0,3,5,3,4,4,3,3,3,0,0,35,37,72
113,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
113,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,70,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,76,0,0,3,0,0,0,0,6,0,0,0,4,3,0,3,3,0,0,0,0,0,12,12,24
113,77,0,0,0,0,0,0,3,0,0,0,3,0,3,3,3,0,3,0,0,0,0,9,6,15
113,81,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,6,11
113,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,95,3,0,3,3,0,4,3,3,4,0,3,5,5,4,3,3,5,3,3,0,0,26,32,58
113,96,4,0,5,6,3,3,3,0,3,0,3,3,0,3,3,4,4,0,0,3,0,26,25,51
113,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
113,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
113,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
114,29,4,0,4,6,0,0,3,0,5,9,5,8,3,3,7,11,7,3,0,0,0,40,40,80
114,30,3,0,0,0,0,3,3,0,0,5,3,0,3,0,5,7,3,0,0,0,0,18,19,37
114,31,0,0,0,0,0,3,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,7,6,13
114,33,3,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,6
114,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
114,39,15,0,5,3,4,7,10,12,6,4,0,3,6,3,3,3,0,0,0,0,0,37,45,82
114,40,3,0,4,3,0,0,10,0,4,0,0,0,8,0,0,0,0,0,0,0,0,18,20,38
114,41,7,0,7,5,3,3,8,9,11,3,5,3,16,3,3,4,3,0,3,3,0,39,52,91
114,42,0,0,5,3,0,0,0,3,3,3,3,0,3,3,3,0,0,0,0,0,0,14,14,28
114,45,55,0,54,45,33,43,54,35,45,43,46,46,40,45,38,38,18,18,0,3,0,363,337,700
114,46,24,0,39,18,5,14,31,29,27,30,16,20,20,28,21,12,8,3,3,3,0,180,168,348
114,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,48,18,0,36,40,24,15,22,22,29,39,39,27,33,45,36,24,40,54,70,29,10,368,284,652
114,49,59,0,77,70,47,44,60,69,78,72,93,73,82,83,57,51,32,14,10,3,3,565,511,1076
114,52,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
114,57,3,0,0,5,0,0,3,4,3,0,3,0,5,3,0,3,0,0,0,0,0,15,18,33
114,58,0,0,3,4,0,3,0,5,3,3,0,3,3,3,3,6,3,5,0,0,0,20,21,41
114,62,0,0,4,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,4,10
114,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
114,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
114,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
114,76,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,3,4,7
114,77,3,0,5,0,3,0,0,3,3,3,3,3,3,0,0,0,0,3,0,0,0,15,12,27
114,91,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,7,5,12
114,92,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,5,7,12
114,94,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,4,3,7
114,95,6,0,9,10,3,4,7,9,9,12,3,9,10,0,5,5,5,4,0,0,0,54,58,112
114,96,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
115,29,0,0,0,0,0,0,0,0,0,3,3,4,0,0,4,0,0,0,0,0,0,8,8,16
115,39,3,0,3,5,3,3,3,4,3,7,6,0,0,0,4,3,3,0,0,0,0,21,25,46
115,40,14,0,14,10,0,0,15,8,9,16,9,11,4,5,4,5,6,3,0,0,0,73,63,136
115,41,7,0,9,5,4,7,5,10,9,11,4,5,8,9,4,0,3,0,3,0,0,50,56,106
115,42,16,0,12,14,3,6,9,8,12,24,14,5,12,6,9,4,7,3,0,3,0,80,84,164
115,43,3,0,5,3,0,0,0,3,4,0,3,0,0,3,3,3,0,0,0,0,0,19,12,31
115,45,25,0,27,32,13,31,18,38,32,34,27,25,32,13,9,12,9,18,12,18,5,216,215,431
115,46,65,0,61,44,22,30,37,53,51,52,46,47,49,34,34,33,18,7,6,0,0,354,337,691
115,47,14,0,22,7,4,6,19,17,13,9,9,11,23,16,11,7,5,3,0,0,0,103,93,196
115,48,79,0,56,66,73,83,67,98,60,77,89,79,87,48,60,42,35,32,21,4,3,574,583,1157
115,49,91,0,112,102,143,163,110,119,135,118,117,128,117,93,84,103,88,67,39,7,0,950,987,1937
115,51,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,52,0,0,0,0,0,3,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,7,7,14
115,53,0,0,0,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,6,8,14
115,54,3,0,0,0,0,0,4,0,3,3,0,0,3,3,0,0,0,0,0,0,0,11,11,22
115,56,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
115,57,0,0,3,3,0,0,3,5,5,4,3,0,5,0,0,0,0,3,0,0,3,14,20,34
115,58,7,0,5,0,0,3,7,4,6,6,5,3,8,7,3,4,5,3,3,0,0,38,37,75
115,59,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12
115,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,3,7
115,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
115,64,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
115,65,9,0,16,10,3,4,3,12,9,16,11,7,12,3,8,4,3,5,0,0,0,67,65,132
115,66,3,0,0,0,4,0,0,4,0,3,3,0,3,0,0,0,3,3,0,0,0,11,12,23
115,67,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,72,3,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,11,11,22
115,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,74,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
115,94,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,7,7,14
115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
115,126,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3,3,0,3,0,0,13,17,30
115,127,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,29,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,4,3,3,0,0,0,11,8,19
116,30,0,0,6,3,0,0,0,3,4,3,3,3,0,3,0,3,0,0,3,0,0,14,16,30
116,31,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
116,33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
116,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,39,9,0,0,0,3,0,5,7,4,0,3,0,7,3,3,0,3,0,0,0,0,22,20,42
116,40,19,0,8,0,3,0,14,12,9,7,3,8,7,9,7,4,0,3,3,0,0,61,53,114
116,41,11,0,4,3,0,5,13,6,3,7,7,0,6,6,0,0,6,0,0,0,0,41,42,83
116,42,10,0,5,3,3,5,12,5,5,4,3,6,9,6,4,8,0,3,0,0,0,46,48,94
116,43,0,0,0,0,4,0,0,3,4,0,0,3,3,3,0,3,0,0,0,0,0,15,15,30
116,44,21,0,29,19,5,6,7,26,42,22,16,8,45,6,4,3,0,3,0,0,0,141,121,262
116,45,3,0,8,8,4,3,5,3,8,11,11,7,7,8,5,6,6,0,3,0,0,50,56,106
116,46,35,0,44,32,8,13,18,31,42,37,33,23,27,23,33,39,25,13,4,0,0,251,230,481
116,47,154,0,136,140,100,177,173,122,138,153,132,106,139,86,88,98,70,52,28,4,3,1035,1062,2097
116,48,76,0,89,117,131,134,112,100,95,114,145,137,96,111,87,76,55,34,25,11,0,872,873,1745
116,49,128,0,143,127,223,217,164,158,129,158,175,152,152,108,87,112,94,52,21,9,0,1190,1220,2410
116,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
116,65,8,0,14,14,8,8,10,13,12,15,8,6,13,8,0,8,5,3,0,0,0,75,80,155
116,66,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,3,0,0,0,11,10,21
116,69,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,7,11
116,72,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,8,6,14
116,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
116,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,110,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
