x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
61,41,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
61,45,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0
61,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,47,0,12,0,7,0,0,0,0,15,0,5,8,0,8,0,0,0
61,48,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,93,13,11,0,10,0,7,0,0,19,0,12,5,0,9,0,5,0
61,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,95,0,0,0,7,0,0,0,0,13,0,9,0,0,6,0,0,0
61,96,12,19,0,16,0,8,0,0,25,0,13,10,0,9,0,5,0
61,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,106,11,14,0,8,0,0,0,0,14,0,6,8,0,6,0,0,0
61,107,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
61,108,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
62,0,179,338,303,358,52,247,59,94,732,91,499,142,368,374,39,252,83
62,1,111,239,234,273,41,189,43,88,551,78,379,94,274,278,37,190,51
62,2,60,100,112,144,30,106,0,26,266,54,200,12,126,122,24,94,0
62,3,99,175,164,208,38,136,34,36,418,79,271,68,204,210,41,135,34
62,4,15,54,52,58,6,41,11,26,121,15,84,22,65,63,9,43,11
62,5,18,53,57,68,18,36,14,27,141,31,84,26,65,73,13,48,12
62,8,29,46,29,43,9,23,11,0,91,16,53,22,42,48,7,30,11
62,9,0,12,16,16,0,14,0,0,32,0,27,0,20,16,0,13,0
62,10,36,49,33,52,13,30,9,0,105,23,55,27,42,53,10,25,18
62,11,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
62,15,89,148,122,157,38,92,27,31,332,62,191,79,150,175,24,99,52
62,16,34,65,62,76,14,51,11,12,151,24,98,29,81,75,10,47,18
62,19,44,58,50,60,6,43,11,0,122,14,81,27,54,62,8,38,16
62,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
62,21,23,26,18,23,0,14,6,0,50,6,28,16,19,27,0,14,10
62,24,28,37,14,32,0,23,6,0,58,7,35,16,23,26,0,12,10
62,25,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
62,26,20,18,18,29,0,19,0,0,44,8,28,8,16,15,0,9,0
62,27,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0
62,33,21,22,0,14,0,0,6,0,28,0,10,15,0,14,0,0,9
62,34,0,15,0,9,0,6,0,0,22,0,14,8,0,13,0,8,0
62,35,23,33,15,19,0,13,0,0,51,0,30,18,22,32,0,17,0
62,36,0,11,0,6,0,0,0,0,12,0,5,7,0,6,0,0,0
62,39,0,12,0,7,0,0,0,0,14,0,6,8,0,7,0,0,0
62,45,29,40,12,27,0,18,7,0,55,0,32,20,18,28,0,14,13
62,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,93,0,0,0,5,0,0,0,0,12,0,7,0,0,7,0,0,0
62,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,95,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0
62,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,130,231,179,238,35,169,34,36,491,81,326,84,244,253,46,157,50
63,2,105,140,168,187,34,130,23,30,385,77,245,63,173,198,43,115,40
63,3,405,545,544,658,118,445,95,90,1313,224,883,206,594,655,106,438,111
63,6,0,0,0,5,0,0,0,0,10,0,0,0,0,5,0,0,0
63,7,79,124,126,141,25,93,23,32,301,51,193,57,139,160,26,100,34
63,8,0,12,0,16,0,12,0,0,25,0,18,0,15,9,0,6,0
63,12,11,11,0,8,0,0,0,0,18,0,11,6,0,10,0,0,0
63,13,15,14,11,14,0,12,0,0,27,0,19,6,0,13,0,7,0
63,14,0,0,0,6,0,0,0,0,13,0,8,0,0,7,0,0,0
63,15,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0
63,19,128,136,75,124,16,77,31,0,238,27,139,72,75,114,11,62,41
63,20,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
63,23,29,37,22,38,5,27,6,0,69,10,48,11,29,31,5,21,5
63,24,66,83,41,68,11,44,13,0,147,23,84,40,56,79,12,40,27
63,26,20,20,15,23,0,16,0,0,41,6,26,9,13,18,0,10,0
63,27,21,24,0,14,0,8,6,0,31,0,14,16,0,17,0,6,10
63,32,0,14,0,8,0,0,0,0,21,0,9,9,0,13,0,0,0
63,33,53,76,18,56,8,29,19,0,107,13,52,42,36,51,5,23,23
63,34,165,182,76,175,41,112,22,20,355,97,221,37,73,180,56,109,15
63,35,23,42,16,30,0,21,7,0,62,0,41,17,30,32,0,20,10
63,38,22,35,0,21,0,7,13,0,39,0,13,25,13,18,0,6,12
63,44,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
63,45,0,20,0,13,0,8,0,0,27,0,19,6,11,14,0,11,0
63,51,0,0,0,7,0,0,0,0,14,0,10,0,0,7,0,0,0
63,52,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
63,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,93,0,0,0,8,0,0,0,0,15,0,9,0,0,7,0,0,0
63,94,0,0,0,6,0,0,0,0,11,0,7,0,0,5,0,0,0
63,105,0,15,0,0,0,0,0,0,16,0,10,6,0,0,0,0,0
63,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
64,3,11,18,0,11,0,6,5,0,24,0,13,11,11,13,0,7,6
64,6,51,106,85,103,11,71,21,28,220,29,147,44,112,117,18,76,23
64,7,16,25,0,13,0,0,8,0,28,0,9,19,12,15,0,0,11
64,8,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
64,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
64,12,0,11,0,12,0,8,0,0,22,0,14,7,0,10,0,6,0
64,13,0,11,0,11,0,5,0,0,21,0,11,6,0,10,0,6,0
64,17,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
64,18,20,16,14,20,0,15,0,0,40,10,25,5,0,20,0,10,0
64,19,78,89,60,86,11,53,22,0,169,20,105,44,67,83,9,52,22
64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,27,13,19,0,11,0,6,0,0,29,8,12,9,0,18,0,6,0
64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,33,16,18,0,10,0,8,0,0,25,0,13,10,0,15,0,5,0
64,34,456,380,271,484,144,313,27,12,953,302,590,61,183,469,158,277,34
64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,38,23,30,0,14,0,0,8,0,32,0,9,23,0,18,0,0,15
64,39,20,26,0,14,0,0,10,0,26,0,7,19,0,12,0,0,9
64,40,0,11,0,6,0,0,0,0,14,0,7,5,0,8,0,0,0
64,41,0,12,0,8,0,0,0,0,15,0,9,5,0,7,0,0,0
64,47,0,11,0,0,0,0,0,0,12,0,6,6,0,0,0,0,0
64,69,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
64,92,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0
64,95,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0
64,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,69,103,58,84,5,58,21,0,171,10,112,49,84,87,5,54,28
65,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
65,3,0,0,0,5,0,0,0,0,12,5,6,0,0,7,0,0,0
65,5,35,35,50,48,0,41,6,0,91,6,69,16,46,43,0,28,10
65,6,46,62,68,78,16,46,16,13,152,22,95,35,71,74,6,49,19
65,10,17,22,16,21,0,14,5,0,41,0,28,10,20,20,0,14,5
65,11,17,33,33,43,6,34,0,0,77,11,57,9,45,34,5,23,0
65,12,25,42,28,41,0,24,14,0,83,13,47,23,40,42,0,23,9
65,13,61,76,51,70,9,49,12,0,143,16,95,32,61,73,7,46,20
65,14,0,11,0,7,0,0,0,0,15,0,9,6,0,8,0,0,0
65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,20,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
65,25,0,0,0,11,0,5,0,0,20,6,10,0,11,9,0,5,0
65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,36,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
65,37,22,32,0,20,0,8,11,0,42,0,15,25,14,22,0,7,14
65,39,19,27,0,18,0,0,11,0,32,0,10,21,0,14,0,0,10
65,40,0,14,0,9,0,7,0,0,18,0,14,0,0,9,0,7,0
65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,44,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,86,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
65,90,0,12,0,7,0,6,0,0,14,0,11,0,0,7,0,5,0
65,91,0,13,0,16,0,8,0,0,27,8,17,0,0,11,0,9,0
66,2,0,0,0,5,0,0,0,0,15,0,8,5,0,10,0,0,0
66,4,0,0,0,6,0,5,0,0,15,0,10,0,0,9,0,5,0
66,5,73,77,78,90,15,58,17,0,187,32,116,39,75,97,17,58,22
66,6,18,23,24,25,0,13,6,0,54,7,32,15,26,29,0,19,9
66,7,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0
66,10,15,28,15,30,6,19,0,0,57,14,35,8,26,27,8,16,0
66,11,11,19,0,14,0,10,0,0,31,0,18,11,16,17,0,8,0
66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,22,0,11,0,7,0,0,0,0,13,0,0,8,0,6,0,0,0
66,26,0,14,0,9,0,0,0,0,17,0,10,6,0,8,0,0,0
66,32,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,36,0,11,0,7,0,0,0,0,15,0,8,7,0,8,0,0,0
66,37,15,27,0,16,0,5,11,0,31,0,10,21,0,15,0,5,10
66,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
66,39,0,16,0,12,0,0,0,0,20,0,9,9,0,8,0,0,0
66,40,11,15,0,8,0,5,0,0,20,0,10,8,0,12,0,5,0
66,43,20,20,0,14,0,10,0,0,27,0,15,12,0,13,0,5,0
66,47,0,12,0,8,0,0,0,0,13,0,7,6,0,5,0,0,0
66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,67,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,69,0,0,0,7,0,0,0,0,12,0,0,8,0,5,0,0,0
66,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,89,0,17,0,10,0,7,0,0,21,0,12,7,0,11,0,5,0
66,90,14,19,0,12,0,0,5,0,27,5,10,12,0,15,0,0,7
66,91,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
67,0,14,24,26,27,0,20,0,0,59,9,43,7,35,32,0,23,0
67,1,37,50,44,51,0,42,5,0,107,13,83,11,47,56,0,41,6
67,2,11,0,0,7,0,6,0,0,16,0,12,0,0,9,0,6,0
67,6,0,0,0,8,0,6,0,0,15,0,11,0,0,7,0,5,0
67,7,0,0,0,5,0,0,0,0,15,0,9,0,0,10,0,0,0
67,10,34,48,38,51,7,40,0,0,98,12,68,18,47,47,5,28,0
67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,22,21,27,0,15,0,11,0,0,40,7,16,17,12,25,0,5,0
67,25,11,25,13,25,0,20,0,0,42,0,31,7,22,17,0,11,0
67,26,16,28,0,16,0,10,5,0,35,0,20,14,17,19,0,10,9
67,34,14,22,0,18,0,14,0,0,32,0,19,11,11,14,0,5,0
67,35,0,0,0,5,0,0,0,0,11,0,0,9,0,6,0,0,0
67,37,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
67,38,0,21,0,14,0,0,0,0,22,0,8,14,0,8,0,0,0
67,43,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
67,44,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
67,47,0,0,0,9,0,0,0,0,15,0,9,6,11,6,0,0,0
67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,67,0,0,0,8,0,0,0,0,14,0,8,6,0,6,0,0,0
67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,51,80,107,115,24,86,5,18,235,48,172,15,118,120,24,86,10
68,5,12,21,24,29,7,18,0,0,57,12,36,9,32,28,5,18,0
68,6,58,75,59,76,6,55,15,0,150,16,101,33,68,74,10,46,18
68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,12,0,0,0,5,0,0,0,0,13,0,10,0,0,8,0,0,0
68,13,16,23,0,15,0,11,0,0,36,0,21,11,14,21,0,10,0
68,19,15,17,0,16,0,12,0,0,31,0,20,7,11,15,0,8,0
68,20,32,45,0,26,0,17,8,0,56,0,26,26,16,30,0,9,18
68,21,0,0,0,8,0,6,0,0,17,0,11,5,0,9,0,5,0
68,22,40,54,28,45,0,32,10,0,96,14,57,25,38,51,0,25,15
68,30,0,11,0,7,0,0,0,0,14,0,5,8,0,7,0,0,0
68,31,0,0,0,5,0,0,0,0,10,0,0,8,0,5,0,0,0
68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,42,0,13,0,9,0,0,0,0,18,0,10,7,0,9,0,0,0
68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,46,0,18,0,8,0,5,0,0,20,0,10,10,0,12,0,5,0
68,47,12,21,0,13,0,0,7,0,21,0,7,14,0,8,0,0,7
68,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,69,11,19,0,11,0,7,0,0,20,0,12,8,0,9,0,5,0
68,84,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
68,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,91,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
68,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,47,71,59,84,14,62,8,0,159,29,108,22,77,75,15,46,14
69,4,11,0,0,10,0,0,0,0,18,0,10,5,0,8,0,0,0
69,5,26,31,43,46,9,31,6,0,93,19,59,15,44,47,10,28,9
69,6,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
69,12,32,47,43,54,0,41,8,0,99,9,65,25,55,45,0,24,17
69,13,0,0,0,6,0,0,0,0,14,0,9,5,0,8,0,0,0
69,14,14,25,23,26,0,19,5,0,51,0,36,12,30,25,0,17,7
69,15,48,59,30,41,0,27,12,0,96,7,57,32,35,55,0,30,20
69,19,17,24,0,12,0,7,0,0,29,0,14,13,0,17,0,7,0
69,20,15,23,16,24,0,12,7,0,48,9,24,15,16,24,0,12,8
69,31,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
69,33,0,0,0,0,0,0,0,0,11,0,6,5,0,0,0,0,0
69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,44,0,12,0,8,0,0,0,0,14,0,7,7,0,6,0,0,0
69,45,0,11,0,5,0,0,0,0,14,0,7,6,0,9,0,0,0
69,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,55,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,58,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,64,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
69,66,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
69,81,11,13,0,7,0,0,0,0,14,0,7,7,0,7,0,0,0
69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,89,0,11,0,15,0,12,0,0,24,0,17,0,0,9,0,5,0
69,90,0,12,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
69,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,92,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
70,0,91,139,107,142,12,109,21,29,277,31,195,51,126,135,19,86,30
70,1,13,20,28,23,0,18,0,0,54,6,40,8,34,31,0,22,0
70,4,0,0,0,10,0,6,0,0,23,5,15,0,0,13,0,9,0
70,9,12,17,0,9,0,5,0,0,21,0,10,10,0,12,0,5,0
70,10,0,0,0,7,0,0,0,0,14,0,7,0,0,7,0,0,0
70,11,0,12,0,10,0,7,0,0,20,0,14,0,0,10,0,7,0
70,12,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0
70,19,50,55,29,53,0,33,13,0,95,11,55,29,31,42,0,22,16
70,20,14,18,26,27,0,22,0,0,49,5,38,6,27,22,0,16,0
70,22,0,0,0,6,0,0,0,0,15,0,6,6,0,9,0,0,0
70,23,22,36,20,29,7,20,0,0,70,14,44,12,30,41,7,24,0
70,24,35,55,20,46,7,32,7,0,88,13,55,20,38,42,6,23,13
70,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,32,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
70,35,17,23,0,13,0,7,6,0,29,0,13,16,11,16,0,6,10
70,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
70,39,12,21,0,18,0,11,0,0,31,0,18,9,11,13,0,7,0
70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,41,17,33,0,21,0,14,7,0,41,0,26,14,19,20,0,12,7
70,42,0,17,0,13,0,10,0,0,22,0,17,5,19,9,0,7,0
70,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
70,44,23,31,0,14,0,5,9,0,33,0,15,18,0,19,0,10,9
70,45,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,54,15,19,0,8,0,0,0,0,19,0,10,9,0,11,0,0,0
70,55,0,11,0,0,0,0,0,0,12,0,5,7,0,0,0,0,0
70,57,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
70,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,59,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,82,0,12,0,7,0,0,0,0,13,0,10,0,0,6,0,0,0
70,83,0,11,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
70,84,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
70,89,0,0,0,0,0,0,0,0,13,0,8,5,0,0,0,0,0
70,90,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
70,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,15,13,0,14,0,0,0,0,23,0,13,8,0,9,0,0,0
71,3,0,0,0,8,0,7,0,0,19,0,13,0,0,11,0,6,0
71,5,0,11,0,10,0,9,0,0,20,0,14,6,11,10,0,5,0
71,8,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
71,10,21,29,11,25,7,15,0,0,52,12,31,9,18,27,5,16,0
71,11,0,13,0,11,0,8,0,0,22,0,16,5,11,11,0,8,0
71,12,11,0,0,11,0,7,0,0,20,0,13,6,0,9,0,6,0
71,13,19,21,22,29,5,22,0,0,53,10,37,6,22,24,5,15,0
71,16,32,35,18,28,0,16,9,0,61,8,34,19,19,33,0,18,10
71,17,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0
71,19,0,0,0,8,0,6,0,0,18,0,13,0,0,10,0,7,0
71,20,12,14,0,21,0,11,0,0,33,9,18,6,12,12,0,7,0
71,22,29,37,17,35,0,21,10,0,60,6,34,20,17,25,0,13,10
71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,31,0,16,0,14,0,5,0,0,25,5,12,8,0,11,0,7,0
71,32,13,14,0,9,0,0,0,0,19,0,5,11,0,10,0,0,0
71,33,11,14,0,10,0,5,0,0,21,0,10,9,0,11,0,5,0
71,35,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0
71,38,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
71,40,0,11,0,6,0,0,0,0,14,0,9,5,0,8,0,0,0
71,42,12,18,0,9,0,0,0,0,18,0,10,8,0,9,0,0,0
71,49,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
71,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,52,0,13,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0
71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,73,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,82,11,15,0,11,0,8,0,0,26,0,16,8,0,15,0,8,0
71,83,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,89,0,14,0,10,0,0,0,0,17,0,10,7,0,7,0,0,0
71,90,0,15,0,7,0,5,0,0,17,0,10,7,0,10,0,5,0
72,0,19,28,0,21,0,15,5,0,40,0,26,12,16,19,0,11,7
72,3,11,12,12,16,0,11,0,0,29,5,19,5,0,13,0,8,0
72,4,21,22,12,21,0,13,5,0,39,5,24,10,13,18,0,11,5
72,5,12,14,13,15,0,9,0,0,34,7,21,6,15,19,0,12,0
72,8,16,16,0,14,0,0,0,0,22,0,14,8,0,8,0,0,0
72,10,0,12,0,11,0,0,0,0,19,0,9,7,0,8,0,0,0
72,11,0,0,0,8,0,0,0,0,15,0,7,6,0,7,0,0,0
72,12,15,16,0,8,0,0,0,0,17,0,7,10,0,9,0,0,0
72,13,37,43,38,51,10,32,9,0,100,19,60,21,39,49,9,28,12
72,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
72,20,0,11,0,10,0,7,0,0,21,0,13,5,0,11,0,6,0
72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,22,25,38,13,33,5,25,0,0,64,13,42,9,25,31,8,17,0
72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,33,27,47,22,50,7,28,15,0,86,17,45,24,36,36,10,17,9
72,34,0,0,0,6,0,0,0,0,14,0,8,6,0,8,0,0,0
72,35,16,16,0,11,0,7,0,0,27,0,13,13,0,16,0,6,0
72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,41,19,30,13,24,0,13,8,0,50,7,22,21,17,26,0,9,13
72,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,71,12,16,0,13,0,9,0,0,24,0,19,0,0,11,0,10,0
72,72,0,0,0,6,0,0,0,0,11,0,0,7,0,5,0,0,0
72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,75,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
72,76,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
72,77,0,0,0,7,0,0,0,0,12,0,7,5,0,5,0,0,0
72,78,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
72,79,26,51,0,29,0,19,9,0,58,0,33,22,25,29,0,14,13
72,80,0,12,0,9,0,6,0,0,18,0,11,5,0,9,0,5,0
72,81,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
72,82,0,0,0,5,0,0,0,0,11,0,6,0,0,6,0,0,0
72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,85,0,0,0,5,0,0,0,0,14,0,7,0,0,9,0,0,0
72,86,18,25,0,14,0,9,5,0,26,0,16,10,0,12,0,7,5
