x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
119,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
119,7,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,6,0,6,12
119,8,3,10,0,14,3,10,9,6,9,13,9,11,7,8,11,5,3,3,0,3,68,7,75,143
119,9,11,19,0,4,8,12,20,13,4,12,11,16,12,12,8,4,4,3,0,0,95,9,87,182
119,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
119,12,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6,9
119,13,0,0,0,3,3,0,3,3,3,3,5,3,7,7,4,3,0,0,0,0,22,0,23,45
119,14,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,0,3,8
119,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,17,3,5,0,3,0,4,0,3,3,0,0,4,3,3,3,0,0,3,0,0,16,0,14,30
119,18,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,7,14
119,19,0,3,0,0,3,3,0,3,0,0,3,3,5,7,0,3,0,3,0,0,18,0,19,37
119,20,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,5,0,6,11
119,21,3,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,8,0,6,14
119,22,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3
119,23,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
119,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
119,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,8
119,27,0,0,0,0,3,0,3,0,0,0,3,0,3,3,0,0,0,0,0,3,8,0,9,17
119,29,0,3,0,3,3,3,3,0,3,3,0,0,3,0,0,3,0,0,0,0,11,0,12,23
119,30,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3,7
119,31,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,9,16
119,32,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,7,0,7,14
119,33,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,5,9
119,34,3,0,0,3,3,0,3,3,5,3,5,0,5,3,4,0,0,0,0,0,15,3,24,39
119,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
119,36,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,4,0,5,9
119,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,38,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
119,39,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,3,7
119,40,3,6,0,3,0,4,3,3,5,3,0,3,0,6,6,3,3,0,0,0,27,3,27,54
119,43,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,5,3,6,11
119,44,0,4,0,0,0,3,3,3,0,0,3,4,0,3,3,0,3,0,0,0,9,0,12,21
119,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
119,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,4,9
119,47,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,4,0,3,7
119,48,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,3,0,0,4,0,5,9
119,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
119,52,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,54,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,9,12
119,55,3,3,0,0,0,3,0,3,4,6,0,0,0,0,0,3,3,0,0,0,14,4,18,32
119,56,0,0,0,0,0,0,0,3,3,4,4,0,4,3,0,3,3,0,0,0,17,3,17,34
119,57,20,26,0,36,9,28,11,27,25,24,24,20,22,25,25,11,8,6,3,0,187,12,174,361
119,58,3,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,12,0,11,23
119,59,3,0,0,0,3,0,0,3,0,0,3,3,4,0,0,0,0,0,0,0,10,0,8,18
119,60,0,0,0,3,0,0,0,3,4,3,0,3,0,0,0,0,0,0,0,0,12,0,6,18
119,61,0,0,0,0,3,0,0,0,0,4,7,0,0,3,4,4,3,3,0,0,15,0,20,35
119,62,0,3,0,0,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,10,3,9,19
119,63,0,3,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,8,0,6,14
119,64,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,11
119,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
119,66,0,0,0,0,0,0,0,0,0,0,3,0,0,5,4,0,3,0,0,0,8,0,8,16
119,67,4,0,0,3,0,3,3,0,3,3,0,3,0,0,0,3,0,0,0,0,10,0,12,22
119,68,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
119,69,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,5
119,70,0,0,0,3,3,3,4,0,0,0,6,0,3,0,3,0,0,0,0,0,14,3,12,26
119,71,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,3,8
119,72,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,4,3,5,9
119,73,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
119,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7
119,75,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9,15
119,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
119,77,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,5,0,7,12
119,78,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,5,9
119,79,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
119,80,0,3,0,3,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,5,0,7,12
119,81,3,3,0,0,0,0,3,0,3,0,0,3,3,0,3,3,0,0,3,0,13,0,10,23
119,82,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,4,9
119,83,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,6,12
119,84,0,0,0,3,0,0,0,0,4,3,3,3,3,3,0,6,3,0,0,0,16,0,16,32
120,0,155,201,3,140,189,140,145,116,102,89,104,177,88,66,69,40,15,13,5,0,994,159,1020,2014
120,1,0,4,0,0,0,4,0,3,3,3,0,0,0,0,3,3,4,3,0,0,9,0,18,27
120,2,11,11,0,9,5,12,11,13,15,12,11,11,5,3,4,0,0,0,0,0,61,4,79,140
120,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,5,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,5,0,8,13
120,6,3,3,0,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,7,0,4,11
120,7,3,3,0,3,0,3,3,0,3,3,4,0,5,4,0,3,0,3,0,0,17,0,24,41
120,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
120,9,3,0,0,3,3,0,3,3,0,3,4,3,0,4,3,3,0,0,0,0,10,0,16,26
120,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,13,0,3,0,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,11,20
120,14,4,5,0,3,5,3,3,4,9,3,6,3,6,0,3,4,0,0,0,0,32,0,29,61
120,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,6,9
120,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,17,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,5,8
120,18,3,0,0,0,0,0,0,0,0,4,0,3,3,3,0,0,0,0,0,0,9,0,11,20
120,19,3,0,0,3,0,0,0,3,0,5,3,0,3,3,3,3,0,0,3,0,15,0,16,31
120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
120,21,3,0,0,3,0,0,0,0,3,6,4,0,4,0,3,0,0,0,0,0,10,0,17,27
120,22,3,0,0,3,0,0,0,0,3,3,3,0,5,3,3,0,0,0,0,0,11,0,10,21
120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,27,5,4,0,9,3,7,0,3,7,4,4,4,3,4,3,0,3,0,0,0,33,3,30,63
120,28,5,3,0,3,3,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,21,3,15,36
120,29,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,0,5,10
120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
120,32,3,0,0,0,3,3,3,0,0,0,5,0,3,3,4,3,0,0,0,0,13,3,14,27
120,34,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,0,4
120,36,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,5,0,5,10
120,37,3,0,0,3,3,3,3,5,0,0,3,3,5,0,3,0,0,3,0,0,20,3,16,36
120,38,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,3,0,0,0,9,3,8,17
120,39,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,5,0,5,10
120,40,3,0,0,0,0,0,3,0,3,3,3,3,4,3,3,0,0,0,0,0,15,0,10,25
120,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
120,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,43,0,4,0,3,0,3,0,0,3,3,0,0,0,3,0,0,0,3,0,0,11,3,10,21
120,45,0,0,0,0,3,0,4,0,3,0,0,4,0,3,4,3,3,0,0,0,12,3,14,26
120,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
120,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,49,3,3,0,0,0,0,3,0,0,0,4,0,8,3,0,3,0,0,0,0,17,3,15,32
120,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
120,52,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,6,10
120,53,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,8,0,7,15
120,54,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,7,0,6,13
120,56,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,3,0,6,0,7,13
120,57,3,0,0,0,3,0,0,0,0,3,3,0,4,0,0,0,0,0,3,0,9,3,8,17
120,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,59,3,0,0,0,0,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,6,0,8,14
120,60,0,0,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,0,0,7,0,5,12
120,61,5,6,0,14,6,6,3,10,7,8,6,5,6,5,8,9,3,0,0,0,53,7,60,113
120,62,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
120,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,6,3,6,12
120,64,3,0,0,3,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,0,12,0,12,24
120,65,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
120,66,0,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,5,0,11,16
120,67,3,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,5,0,8,13
120,68,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,5,9
120,69,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
120,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
120,72,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,8,0,6,14
120,73,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
120,74,0,0,0,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,0,0,4,3,6,10
120,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,77,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,4,7
120,78,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3
120,79,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
120,80,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,5,0,3,8
120,81,3,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,6,0,6,12
120,82,0,0,0,0,3,0,0,3,3,0,3,0,3,3,0,0,0,0,0,0,10,0,7,17
120,83,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,4,11
120,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
120,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,0,131,123,0,153,412,278,187,146,185,204,201,107,159,151,108,130,64,46,19,6,1689,490,1611,3300
121,1,128,132,0,111,229,247,185,148,135,168,173,106,153,132,116,99,67,29,17,4,1366,332,1346,2712
121,2,130,155,3,150,285,299,226,193,179,204,207,133,211,195,209,175,141,104,43,15,1789,384,1852,3641
121,3,101,101,0,81,192,188,165,142,127,151,175,96,139,138,133,113,81,43,21,6,1218,269,1244,2462
121,4,5,0,0,3,3,5,0,3,10,4,4,3,5,3,3,0,0,0,0,0,20,0,27,47
121,5,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,6,3,6,12
121,6,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,0,4,8
121,7,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,7,3,11,18
121,9,4,6,0,0,3,3,3,4,3,0,3,4,0,0,0,0,0,0,0,0,15,3,15,30
121,10,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,14,0,0,0,3,4,0,0,0,3,4,0,0,0,3,0,0,0,0,0,0,11,0,11,22
121,15,3,0,0,3,0,4,0,3,6,3,4,4,0,3,5,0,3,3,0,0,27,0,21,48
121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
121,17,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,7,12
121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,4,7
121,19,4,0,0,5,0,3,3,6,4,0,3,5,0,3,4,3,3,0,0,0,20,0,22,42
121,22,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,6
121,23,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
121,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
121,26,3,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,7,0,7,14
121,27,3,3,0,3,0,3,0,0,3,3,3,3,3,3,0,3,0,0,3,0,13,3,16,29
121,28,6,3,0,7,6,4,0,5,3,5,3,3,0,3,0,0,0,3,0,0,26,0,23,49
121,29,8,5,0,5,5,5,3,11,4,6,7,5,14,7,3,3,0,0,0,0,45,0,47,92
121,30,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,5,11
121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
121,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
121,36,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,6,0,4,10
121,37,4,3,0,3,0,0,3,4,3,0,0,3,0,4,3,0,0,0,0,0,11,0,18,29
121,38,0,3,0,0,3,0,4,3,0,0,0,0,3,3,0,0,0,0,0,0,7,0,10,17
121,39,3,3,0,3,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,7,0,7,14
121,40,0,0,0,3,0,3,0,0,3,4,0,3,0,3,0,3,0,0,0,0,8,3,15,23
121,41,3,0,0,0,0,0,0,3,0,0,0,0,4,0,3,0,0,0,0,0,8,3,11,19
121,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
121,43,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,3
121,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
121,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,0,5,8
121,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
121,47,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,3,6,13
121,48,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,3,0,6,9
121,49,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,5,9
121,51,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,0,5,9
121,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,6,11
121,53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,5,8
121,56,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,7
121,57,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,4,13
121,58,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,7,0,8,15
121,59,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,8,15
121,60,3,0,0,3,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,0,7,0,7,14
121,61,3,0,0,0,3,0,0,3,3,3,0,3,0,3,0,3,0,0,0,0,13,0,8,21
121,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,4,0,6,10
121,64,5,3,0,3,5,0,3,5,7,5,5,4,6,10,3,7,4,3,0,0,32,5,47,79
121,65,4,3,0,3,0,4,5,4,0,3,6,3,5,4,4,4,0,3,0,0,31,0,28,59
121,66,4,0,0,0,4,6,4,4,0,3,3,5,4,3,3,3,0,0,3,3,25,3,29,54
121,67,5,3,0,0,3,4,3,0,7,5,3,5,3,0,3,5,5,0,4,0,38,0,29,67
121,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,4
121,69,0,0,0,3,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,8,0,8,16
121,70,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
121,72,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,8
121,73,0,0,0,0,3,3,3,0,0,3,3,0,3,0,0,3,3,0,0,0,8,0,9,17
121,74,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,75,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,5,8
121,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,77,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,0,3,9
121,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,9,4,10,19
121,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
121,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
121,83,0,0,0,0,0,3,0,3,3,3,0,0,4,3,0,0,0,0,0,0,6,0,8,14
121,84,3,0,0,3,3,0,5,0,3,3,3,0,3,5,5,6,3,0,0,0,22,0,22,44
121,85,0,0,0,0,0,3,3,0,4,5,0,0,0,3,3,0,0,0,0,0,12,0,12,24
121,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
122,0,68,49,0,96,96,74,74,74,99,95,111,69,94,78,83,40,30,17,12,3,712,116,665,1377
122,1,78,103,3,72,119,159,94,77,91,78,76,92,67,72,85,76,56,45,24,6,909,178,740,1649
122,2,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7
122,3,54,66,0,67,73,84,60,58,69,55,61,53,44,39,32,42,31,16,3,3,486,90,512,998
122,4,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,5,11
122,5,3,4,0,4,0,6,0,3,5,4,7,4,3,0,0,3,0,3,0,0,17,0,31,48
122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
122,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
122,8,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
122,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,3,6
122,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
122,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
122,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
122,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
122,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
122,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,7,10
122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
122,25,3,0,0,3,0,0,0,0,3,0,3,0,4,3,0,0,0,3,0,0,10,4,15,25
122,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
122,27,0,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,3,11,14
122,28,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10
122,29,3,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,0,5,13
122,30,3,0,0,3,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,9,0,8,17
122,36,3,3,0,0,0,0,4,0,4,4,0,5,0,0,0,0,0,0,0,0,11,0,14,25
122,37,3,8,0,8,3,5,6,6,7,3,4,3,4,4,0,0,4,0,0,0,32,3,40,72
122,38,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,6,13
122,39,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
122,40,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,7,3,8,15
122,41,3,0,0,5,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,12,3,12,24
122,44,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,7,12
122,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
122,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
122,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,4,7
122,48,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,7,0,6,13
122,49,0,0,0,3,0,3,0,3,0,0,3,3,0,0,0,3,0,0,0,0,12,0,14,26
122,50,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,9
122,51,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,6,0,7,13
122,54,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
122,55,0,0,0,0,0,0,0,5,0,0,0,3,3,0,0,3,0,0,0,0,7,0,9,16
122,56,0,3,0,5,0,3,0,3,0,0,0,3,4,4,0,0,0,0,0,0,14,3,17,31
122,57,0,3,0,3,0,3,3,0,0,4,0,0,3,0,0,0,0,0,0,0,8,0,11,19
122,58,0,3,0,3,3,0,4,0,0,0,0,5,0,3,0,0,0,0,0,0,10,0,12,22
122,59,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,6,11
122,60,0,0,0,0,0,3,0,0,0,3,3,3,4,3,0,0,0,0,0,0,7,0,11,18
122,61,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
122,62,3,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3,0,0,0,0,7,0,5,12
122,63,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
122,65,3,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5,0,3,8
122,66,27,20,0,31,25,36,28,21,31,38,32,39,36,31,26,29,26,13,5,0,254,28,268,522
122,67,7,7,0,7,3,10,7,7,8,10,7,5,4,6,5,21,10,3,3,0,64,9,72,136
122,68,0,0,0,0,0,0,0,0,0,0,3,0,4,3,3,0,0,0,0,0,5,0,6,11
