x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
115,68,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,3,0,0,0,0,0,11,15,26
115,69,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,9,17
115,70,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
115,71,3,0,0,0,4,3,0,3,0,4,4,4,0,0,0,9,0,0,0,0,0,16,20,36
115,72,60,0,44,50,37,53,58,39,50,39,60,28,42,33,33,42,25,19,9,4,0,353,372,725
115,73,8,0,7,9,5,4,4,9,5,5,8,6,5,11,9,5,6,0,0,0,0,51,57,108
115,74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,75,4,0,6,7,7,8,10,9,11,9,7,7,6,4,4,0,0,0,0,0,0,48,56,104
115,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
115,78,128,0,128,137,111,118,124,134,115,125,128,107,156,91,77,79,89,54,28,20,3,959,993,1952
115,79,100,0,107,97,76,96,99,101,75,93,87,101,104,76,73,92,52,30,15,5,3,725,756,1481
115,80,4,0,6,4,0,4,3,4,4,3,3,3,3,0,5,0,0,3,0,0,0,21,25,46
115,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,4,8
115,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
115,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
115,84,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,6,10
115,85,3,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,4,8,12
115,86,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,87,0,0,0,3,0,0,3,0,4,0,0,0,0,0,0,3,0,0,0,0,0,8,6,14
115,88,3,0,3,0,3,3,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,10,10,20
115,89,9,0,15,14,13,8,5,10,12,11,19,12,14,14,4,9,4,3,3,0,0,80,96,176
115,90,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3
115,91,0,0,0,0,3,0,3,3,0,3,3,3,0,3,0,3,0,0,0,0,0,10,9,19
115,92,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,14,9,23
115,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,4,10
115,94,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,3,0,0,0,0,6,11,17
115,95,3,0,3,0,0,3,0,3,3,4,5,0,3,3,3,0,3,3,0,0,0,20,19,39
115,96,3,0,0,4,3,4,3,3,3,7,5,3,3,4,4,6,7,0,0,3,0,35,28,63
115,97,5,0,6,8,3,4,5,3,8,12,5,14,4,3,7,0,3,0,0,0,0,45,44,89
115,98,14,0,13,8,3,11,8,19,10,14,10,5,22,7,3,5,0,0,0,0,0,79,74,153
115,99,56,0,50,37,14,29,39,43,64,48,36,38,46,39,40,62,54,23,27,18,4,385,383,768
115,100,4,0,0,6,3,5,4,0,0,7,3,0,3,4,6,3,5,3,0,0,0,29,27,56
115,101,13,0,4,0,3,8,5,5,10,4,6,9,6,6,7,6,3,3,0,0,0,53,46,99
115,102,4,0,6,0,0,5,6,5,0,3,4,0,4,4,0,3,3,0,0,0,0,22,30,52
115,103,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,5,7,12
115,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
115,107,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
115,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
115,109,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,110,3,0,0,3,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,9,6,15
115,111,7,0,5,7,4,10,7,4,3,10,15,7,3,5,3,8,4,3,0,0,0,48,57,105
115,112,0,0,3,0,3,9,6,4,3,3,4,6,0,7,9,5,3,0,0,0,0,36,31,67
115,113,22,0,10,5,4,14,21,16,16,10,10,10,18,9,14,8,9,0,0,0,0,100,100,200
115,114,10,0,10,4,0,5,5,7,8,5,10,27,5,16,24,17,15,10,3,0,0,92,91,183
115,115,3,0,13,6,4,5,0,0,7,12,6,10,8,15,20,14,24,8,4,0,0,91,72,163
115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
116,0,3,0,0,0,0,3,3,4,0,0,3,3,3,3,0,0,0,0,0,0,0,18,8,26
116,1,0,0,4,4,3,0,3,0,3,3,9,6,0,0,0,0,3,0,0,0,0,19,16,35
116,2,3,0,3,0,0,3,0,4,0,0,0,0,3,0,3,3,0,0,0,0,0,9,15,24
116,3,5,0,0,4,6,10,8,7,3,3,7,9,5,6,4,4,6,3,0,0,0,43,45,88
116,4,7,0,9,4,3,0,5,8,4,9,10,0,6,6,4,10,4,3,0,0,0,41,49,90
116,5,5,0,3,6,0,0,3,3,3,6,3,5,6,0,0,0,3,3,0,0,0,24,24,48
116,6,3,0,3,0,0,3,0,0,0,3,5,3,0,0,0,0,3,0,0,0,0,7,11,18
116,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
116,8,12,0,5,5,4,0,12,10,13,0,3,3,8,5,4,3,0,0,3,0,0,43,49,92
116,9,0,0,4,3,0,0,0,3,0,6,5,0,3,0,0,0,0,3,0,0,0,10,18,28
116,10,47,0,46,14,6,4,16,56,53,39,13,3,75,8,13,3,0,0,0,0,0,203,193,396
116,11,9,0,8,3,0,0,5,12,10,5,3,3,15,0,5,3,0,0,0,0,0,41,42,83
116,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,13,3,0,4,0,0,0,3,3,6,0,3,0,4,0,0,0,3,3,0,0,0,18,14,32
116,14,84,0,39,40,71,128,98,72,64,46,33,35,51,25,10,12,5,3,0,3,0,394,423,817
116,15,347,0,146,127,381,795,616,374,239,189,152,130,204,96,65,54,32,8,3,0,0,1914,2044,3958
116,16,593,0,538,475,400,532,515,483,432,388,331,353,636,295,241,194,166,114,56,34,5,3452,3329,6781
116,17,608,6,530,423,526,701,771,591,566,476,447,479,638,460,415,379,329,300,223,156,34,4667,4391,9058
116,18,641,5,428,377,600,1319,1293,865,724,646,600,638,519,525,494,515,398,255,180,116,36,5956,5218,11174
116,19,744,7,526,417,715,1686,1585,978,950,814,809,903,556,720,683,670,560,327,182,118,41,7592,6399,13991
116,20,273,0,209,166,301,588,573,470,367,298,258,272,245,182,162,160,128,73,41,23,3,2452,2341,4793
116,21,283,0,189,107,113,333,455,418,280,244,192,158,204,123,101,75,58,26,25,9,0,1712,1683,3395
116,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,3,3,6
116,34,0,0,3,0,3,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,10,7,17
116,35,0,0,0,3,0,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,8,5,13
116,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,5,8
116,37,3,0,8,10,0,3,5,4,6,10,7,4,7,6,0,0,3,0,0,0,0,38,37,75
116,38,64,0,26,13,8,29,54,68,31,22,22,15,59,10,15,17,5,4,0,0,0,236,226,462
116,40,9,0,21,10,7,8,11,11,20,28,16,11,18,10,13,10,5,0,0,0,0,100,109,209
116,41,45,0,54,48,18,9,24,42,55,46,47,36,50,16,22,40,33,9,0,0,0,289,305,594
116,42,6,0,7,5,3,3,5,8,5,7,10,5,6,4,6,7,4,0,0,0,0,40,48,88
116,43,14,0,14,16,12,7,12,9,10,27,24,21,15,8,11,8,5,3,0,0,0,114,104,218
116,44,4,0,4,0,3,5,7,4,4,5,3,7,4,6,5,5,4,0,0,0,0,27,44,71
116,45,8,0,8,6,3,4,3,15,10,5,7,4,8,7,3,8,3,0,0,0,0,51,48,99
116,46,9,0,5,3,4,9,6,5,8,3,6,13,3,4,0,3,5,0,0,0,0,36,50,86
116,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
116,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,7
116,49,0,0,0,0,3,0,0,0,0,0,3,6,0,4,0,0,0,0,0,0,0,11,11,22
116,50,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
116,51,38,0,40,43,29,26,42,31,38,46,42,27,40,19,23,16,29,12,6,3,0,266,283,549
116,52,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,7,10,17
116,53,3,0,3,0,0,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,0,8,6,14
116,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,6,9
116,55,30,0,30,25,9,20,41,30,38,26,30,26,30,28,15,20,12,7,3,3,0,202,219,421
116,56,3,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,0,6,8,14
116,57,0,0,0,0,0,0,0,4,3,3,3,3,3,0,0,0,0,0,0,0,0,7,9,16
116,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
116,59,5,0,3,5,4,3,3,4,0,3,3,7,5,5,3,3,0,0,0,0,0,20,26,46
116,60,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,5,5,10
116,61,0,0,0,3,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,9,15
116,62,0,0,3,4,3,3,4,3,4,4,3,3,3,3,4,4,0,0,0,0,0,19,28,47
116,63,42,0,56,51,24,38,36,44,45,66,53,50,49,41,56,40,19,11,5,3,0,348,382,730
116,64,17,0,36,32,10,14,15,28,38,36,30,22,30,18,10,18,27,5,3,0,0,183,208,391
116,65,3,0,6,6,3,3,5,8,4,8,3,0,6,4,3,4,4,0,0,0,0,32,35,67
116,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,67,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
116,69,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,5
116,70,0,0,0,0,0,3,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,4,11,15
116,71,6,0,8,3,0,5,4,7,3,7,4,0,3,7,6,5,0,0,0,0,0,37,36,73
116,72,8,0,9,9,5,6,5,7,5,7,8,4,3,7,8,8,11,0,0,0,0,55,59,114
116,73,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,4,4
116,77,0,0,10,4,3,7,5,7,7,10,8,11,10,10,8,3,0,3,3,0,0,61,51,112
116,78,65,0,74,69,65,65,76,60,64,67,74,62,59,44,26,34,46,27,14,9,0,493,508,1001
116,79,122,0,115,119,118,125,153,112,108,111,130,127,134,99,85,102,115,100,56,32,10,1036,1037,2073
116,80,8,0,8,15,3,5,13,3,14,14,11,7,5,3,4,4,9,0,0,0,0,51,75,126
116,81,0,0,3,3,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,8,4,12
116,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
116,83,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,10
116,84,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,8,6,14
116,85,4,0,0,0,3,3,5,3,0,3,3,3,3,3,4,3,0,0,0,0,0,18,17,35
116,86,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
116,87,5,0,0,3,3,4,3,0,0,0,4,4,0,3,3,9,7,0,0,0,0,23,30,53
116,88,0,0,0,3,0,0,3,3,0,3,5,3,3,0,3,0,0,0,0,0,0,9,11,20
116,89,3,0,0,0,0,0,3,3,4,0,3,0,3,0,0,0,3,0,0,0,0,13,11,24
116,90,0,0,3,0,0,0,3,3,3,0,3,0,3,0,0,0,3,0,0,3,0,7,9,16
116,91,0,0,0,3,0,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,7,7,14
116,92,3,0,3,0,0,0,3,3,0,3,0,3,3,3,0,3,0,0,0,0,3,11,15,26
116,93,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,6,10
116,94,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
116,95,10,0,10,9,0,3,8,13,7,13,8,8,11,5,7,8,3,4,3,0,0,61,68,129
116,96,8,0,3,4,0,3,8,4,3,3,4,7,3,8,3,0,3,0,0,0,0,33,31,64
116,97,0,0,0,4,0,0,0,3,4,0,3,3,3,0,3,3,4,0,3,0,0,20,19,39
116,98,5,0,3,3,0,4,0,10,3,5,5,5,8,5,0,3,0,0,0,0,0,33,30,63
116,99,0,0,0,5,3,3,0,3,3,6,3,3,3,0,3,3,0,0,0,0,0,17,16,33
116,100,3,0,4,4,3,3,0,5,0,3,5,0,3,3,3,0,3,3,0,0,0,21,21,42
116,101,6,0,10,4,3,4,10,4,3,6,6,12,6,7,7,3,0,0,0,0,0,45,49,94
116,102,4,0,3,5,5,4,0,8,4,10,4,5,6,5,6,4,6,3,0,0,0,39,46,85
116,103,0,0,0,3,0,0,0,0,0,3,0,3,0,4,3,3,0,0,3,0,0,11,13,24
116,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,108,0,0,3,0,0,0,0,3,3,3,0,3,0,3,0,3,0,0,0,0,0,7,7,14
116,109,5,0,0,0,0,3,3,4,3,3,0,3,5,0,3,0,3,0,0,0,0,13,13,26
116,110,21,0,12,6,4,6,9,11,13,4,4,0,7,7,10,8,4,3,0,0,0,59,71,130
116,111,13,0,6,3,11,15,8,5,7,5,5,4,4,3,3,4,3,3,0,3,0,48,50,98
116,112,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
116,113,37,0,14,3,19,31,36,19,21,11,7,9,16,13,11,7,6,4,0,0,0,141,123,264
116,114,38,0,27,13,7,11,27,33,33,20,18,23,30,30,34,36,33,10,4,3,0,210,220,430
116,115,13,0,12,9,8,12,12,9,13,13,16,13,12,24,30,45,32,14,3,3,0,152,142,294
116,116,8,0,14,10,3,0,4,7,11,16,18,8,10,15,35,41,25,13,3,3,0,117,125,242
116,117,0,0,3,3,0,0,0,0,3,0,3,3,0,9,8,7,0,4,3,0,0,24,24,48
116,118,4,0,0,5,3,0,0,6,0,3,3,4,0,3,3,4,5,0,0,0,0,23,24,47
117,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,0,0,3,0,0,0,0,7,6,13
117,1,0,0,0,0,0,0,0,3,0,3,4,0,3,3,0,0,3,3,0,0,0,6,12,18
117,2,0,0,3,0,3,0,0,0,3,3,0,5,0,0,0,0,3,0,0,0,0,9,13,22
117,3,0,0,0,5,0,3,0,5,4,6,10,13,6,8,8,5,3,3,0,3,0,45,43,88
117,4,0,0,0,0,0,0,0,3,0,0,0,4,4,0,0,3,0,0,3,0,0,12,9,21
117,5,0,0,3,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,9,5,14
117,6,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,9,11,20
117,7,45,0,29,19,17,47,39,29,24,22,31,22,24,15,12,10,11,4,3,0,0,211,193,404
117,8,20,0,21,14,6,10,19,25,22,27,23,20,22,10,17,23,22,9,4,0,0,166,149,315
117,9,17,0,45,40,18,7,18,24,29,37,37,29,29,21,28,33,43,17,7,0,0,223,257,480
117,10,96,0,217,131,50,21,53,117,185,178,121,67,167,46,47,70,50,24,26,8,7,854,827,1681
117,11,15,0,28,31,14,5,7,8,31,24,32,20,22,10,8,3,10,5,0,0,3,142,133,275
117,12,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
117,14,140,0,136,88,101,162,169,163,128,124,110,126,147,166,178,121,106,85,50,23,7,1179,1152,2331
117,15,192,0,189,168,176,217,227,250,211,188,187,197,226,207,221,203,150,142,72,37,9,1738,1731,3469
117,16,335,3,288,265,248,315,345,363,318,314,332,315,339,314,348,341,320,259,208,104,36,2992,2717,5709
117,17,193,5,100,98,218,310,287,201,167,151,141,201,113,231,216,273,390,269,201,120,40,2143,1782,3925
117,18,297,0,184,197,279,606,595,422,326,282,279,290,181,211,240,275,190,126,75,41,9,2751,2356,5107
117,19,417,3,252,269,282,699,832,607,504,453,426,460,303,332,348,328,264,188,84,42,14,3650,3457,7107
117,20,146,0,56,74,238,387,298,243,146,137,153,133,64,130,129,107,48,19,5,0,0,1219,1296,2515
117,21,98,0,35,37,46,125,170,139,89,92,123,145,40,122,132,121,54,17,9,0,0,778,817,1595
117,35,3,0,0,0,0,0,0,4,3,0,0,0,4,3,0,0,3,0,0,0,0,13,9,22
117,36,20,0,30,26,8,8,13,19,27,24,37,22,28,14,6,13,11,3,0,0,0,159,151,310
117,37,35,0,46,45,21,10,33,41,44,72,52,32,56,23,26,28,14,7,3,0,0,274,314,588
117,38,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,39,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
117,40,12,0,8,5,4,7,8,7,9,4,12,9,10,12,4,0,3,0,0,0,0,58,56,114
117,41,79,0,107,99,47,36,82,76,91,121,119,86,112,57,42,82,60,21,5,0,0,653,670,1323
117,42,36,0,47,45,16,20,27,23,37,57,41,34,36,16,22,20,40,18,10,3,0,284,265,549
117,43,39,0,51,49,14,20,30,34,45,74,55,41,50,23,22,16,10,3,3,3,0,285,295,580
117,44,0,0,0,3,5,0,3,0,0,3,3,3,0,0,0,3,3,0,0,0,0,12,8,20
117,45,0,0,5,3,0,0,3,3,6,0,3,6,5,0,3,5,0,0,0,0,0,19,25,44
117,46,7,0,7,3,0,0,7,10,3,5,4,4,3,3,0,3,5,0,0,0,0,31,35,66
117,47,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,11,7,18
117,48,0,0,4,3,0,0,4,0,6,4,0,3,4,3,3,0,0,0,0,0,0,9,23,32
117,49,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
117,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,7,10
117,51,0,0,3,3,3,3,0,3,3,3,4,4,3,4,3,0,3,0,0,0,0,19,21,40
117,52,0,0,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,7,6,13
117,53,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
117,54,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
117,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,3,7
117,56,0,0,3,3,4,0,0,3,3,0,3,3,3,3,0,0,3,3,0,0,0,10,17,27
117,57,0,0,0,3,0,0,0,0,0,3,5,3,0,3,0,0,0,0,0,0,0,12,8,20
117,58,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
117,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,6,13
117,60,0,0,0,3,0,0,4,3,0,0,0,0,3,0,0,3,0,0,0,0,0,9,9,18
117,61,0,0,3,0,0,3,3,0,3,0,3,3,3,0,0,0,0,3,0,0,0,8,11,19
117,62,4,0,10,5,3,3,0,5,3,8,4,0,3,5,3,3,0,0,3,0,0,28,35,63
117,63,41,0,40,43,9,34,42,42,34,31,47,40,57,30,21,19,14,17,3,0,0,278,285,563
117,64,39,0,44,38,30,51,43,40,36,56,52,48,45,37,36,30,45,31,22,10,6,349,390,739
117,65,3,0,0,4,0,0,0,4,0,0,0,0,3,8,0,0,0,0,0,0,0,16,10,26
117,66,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
117,67,0,0,0,3,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,5,4,9
117,69,9,0,13,11,10,7,11,13,8,11,9,6,13,8,7,8,7,0,0,3,0,69,85,154
117,70,110,0,119,128,110,101,121,111,114,119,79,92,106,89,77,78,65,25,12,3,0,798,861,1659
117,71,11,0,19,25,8,6,15,17,19,21,27,24,21,13,16,18,11,4,3,0,0,127,150,277
117,72,3,0,3,0,0,4,3,0,0,3,3,3,0,0,0,0,0,3,0,0,0,12,10,22
117,73,4,0,7,3,3,3,7,0,6,7,4,7,3,10,3,6,4,4,3,3,0,38,46,84
117,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
117,75,0,0,3,3,0,0,0,0,3,0,0,3,0,4,3,3,0,0,0,0,0,10,6,16
117,77,29,0,52,38,14,13,29,33,50,47,37,26,41,12,14,24,32,16,0,0,0,253,257,510
117,78,52,0,95,79,34,40,53,58,86,84,67,44,79,56,50,82,55,31,6,0,0,512,540,1052
117,79,29,0,38,23,31,21,38,25,25,29,30,13,27,18,18,15,14,7,3,0,0,194,209,403
117,80,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,3,0,0,8,6,14
117,81,0,0,0,0,0,3,0,0,3,0,0,5,0,3,0,0,3,0,0,0,0,10,12,22
117,82,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,4,8,12
117,83,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
117,84,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
117,85,4,0,0,0,3,0,4,3,0,3,4,0,0,0,0,0,3,3,0,0,0,13,16,29
117,86,0,0,3,0,0,0,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,8,8,16
117,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
117,88,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
117,89,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
117,90,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,7,8,15
117,92,45,0,65,38,25,41,42,61,53,47,65,70,73,37,27,61,53,31,14,3,0,429,422,851
117,93,4,0,0,0,0,3,3,0,0,3,0,0,3,0,4,4,0,3,0,0,0,14,10,24
117,94,0,0,10,3,0,0,3,0,5,8,5,0,6,4,4,5,0,0,0,0,0,31,31,62
117,95,3,0,5,6,0,3,3,0,3,7,4,4,3,3,3,4,0,0,0,0,0,21,26,47
117,96,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
117,97,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
117,98,4,0,0,0,0,0,0,3,3,0,3,0,3,0,3,0,0,0,3,0,0,13,10,23
117,99,3,0,3,0,0,3,0,3,3,3,0,0,6,0,3,0,0,0,0,0,0,8,16,24
117,100,0,0,0,0,0,0,7,0,0,0,0,0,3,3,3,0,3,0,0,0,0,10,12,22
117,101,3,0,0,0,0,4,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,11,10,21
117,102,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,6,10
117,103,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
117,104,3,0,6,3,0,3,0,0,0,6,0,3,0,3,0,0,0,0,0,0,0,16,14,30
117,107,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,3,4,7
117,108,0,0,3,0,3,0,0,3,3,0,3,3,0,0,0,3,3,0,0,0,0,11,11,22
117,109,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6,11
117,110,14,0,25,11,9,15,9,20,21,21,14,13,19,9,13,21,12,12,5,5,0,132,136,268
117,111,9,0,12,11,13,22,17,13,16,16,10,14,10,7,6,14,8,9,5,10,12,125,109,234
117,112,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,113,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
117,114,7,0,3,0,0,0,3,6,3,0,3,4,5,3,6,0,0,0,0,0,0,23,23,46
117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,7,6,13
117,117,0,0,3,0,0,0,5,0,0,3,3,0,0,3,3,3,0,0,0,0,0,15,16,31
117,118,22,0,29,47,8,13,22,20,26,44,38,26,33,33,58,67,37,24,8,3,0,279,277,556
117,119,11,0,18,19,9,14,11,9,23,30,25,31,18,42,26,44,18,11,8,6,3,187,188,375
117,120,7,0,21,21,12,11,15,14,29,32,18,27,15,20,40,48,53,26,10,0,0,215,206,421
117,121,9,0,9,11,4,5,12,8,9,13,10,14,5,17,21,31,16,8,0,3,0,99,104,203
118,0,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,5,7,12
118,2,0,0,0,0,0,3,3,4,0,3,0,0,4,0,0,3,0,0,0,0,0,8,13,21
118,3,6,0,16,9,4,3,3,11,10,7,13,8,13,9,9,14,7,5,0,0,0,67,81,148
118,4,83,0,136,98,79,66,78,97,105,138,137,74,103,49,56,100,117,65,43,27,3,843,811,1654
118,5,74,3,84,75,70,78,92,74,85,97,101,79,85,64,64,108,109,60,40,18,6,760,705,1465
118,6,10,0,13,11,9,3,4,15,14,14,17,14,16,3,8,7,4,0,3,0,0,87,76,163
118,7,29,0,38,43,20,6,17,33,35,42,42,30,31,23,13,11,15,6,4,3,0,218,223,441
118,8,12,0,11,10,4,6,10,9,20,12,4,11,9,3,3,3,3,3,0,0,0,69,58,127
118,9,11,0,8,12,8,4,6,12,14,11,16,17,12,9,10,8,10,4,0,0,0,88,86,174
118,10,43,0,59,30,16,37,31,38,42,36,34,30,45,23,17,26,19,9,6,3,0,272,271,543
118,11,0,0,0,3,0,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,7,8,15
118,12,0,0,5,3,0,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,14,10,24
118,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
118,14,534,3,380,308,420,554,580,458,436,333,306,308,442,262,213,237,161,95,52,22,8,2999,3111,6110
118,15,740,0,523,437,582,824,792,662,608,535,506,545,571,496,462,401,374,302,159,70,19,4785,4824,9609
