x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
105,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
105,46,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
105,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,56,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,7,6,13
105,57,0,0,3,0,0,0,0,0,0,0,3,3,0,0,4,3,6,0,0,0,0,9,12,21
105,61,3,0,0,3,0,3,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,11,6,17
105,110,33,0,30,28,37,44,34,29,43,34,26,39,42,46,34,41,35,16,9,6,0,282,315,597
105,111,91,0,79,98,157,139,129,94,81,107,107,98,84,130,120,97,99,86,68,31,8,952,951,1903
106,5,0,0,6,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,7
106,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
106,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
106,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
106,26,0,0,3,3,0,3,0,0,0,3,0,3,3,6,0,3,0,3,0,0,0,14,15,29
106,27,10,0,0,0,0,6,3,3,0,6,6,3,3,0,6,6,3,3,0,0,0,25,23,48
106,28,5,0,7,3,0,3,3,3,3,6,5,6,0,0,5,3,0,4,0,0,0,34,28,62
106,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
106,54,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
106,55,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4
106,57,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,61,17,0,3,0,3,16,11,10,6,6,6,13,9,10,13,14,11,9,0,0,0,78,77,155
106,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
106,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
106,111,6,0,8,7,6,8,8,12,8,11,10,14,9,13,22,15,6,0,0,0,0,72,85,157
106,112,0,0,0,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,4,7,11
107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
107,10,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,7,11
107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,7,8,15
107,22,15,0,21,6,9,9,11,16,12,13,18,11,12,12,18,16,14,14,4,0,3,120,111,231
107,23,0,0,6,3,4,9,6,16,11,8,10,11,13,22,15,14,6,7,0,3,0,79,87,166
107,24,0,0,3,0,3,3,3,3,0,9,6,3,3,4,3,0,3,0,0,0,0,19,27,46
107,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
107,26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
107,48,0,0,0,0,0,0,4,0,0,0,0,0,6,3,5,0,3,0,0,0,0,14,11,25
107,49,8,0,7,10,3,6,5,7,7,8,8,7,9,19,9,10,8,7,0,3,0,72,64,136
107,50,6,0,26,18,13,16,15,11,21,19,17,18,9,18,12,21,11,5,8,6,0,142,130,272
107,51,6,0,12,13,4,3,6,5,9,9,15,11,6,13,12,19,7,8,0,4,0,71,80,151
107,52,3,0,3,3,0,0,3,3,6,0,3,0,0,3,3,3,3,3,0,0,0,13,16,29
107,53,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,9,10,19
107,54,13,0,24,24,12,21,28,24,25,28,32,22,21,33,31,29,19,15,15,3,0,212,212,424
107,55,0,0,8,3,0,0,0,6,4,7,8,0,10,0,8,4,6,3,0,0,0,34,31,65
107,58,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,9,14
107,59,15,0,24,19,14,13,33,13,24,28,17,24,22,19,29,35,19,17,3,3,3,172,194,366
107,60,17,0,19,18,26,26,32,14,24,21,22,41,22,24,28,20,15,24,10,4,0,212,192,404
107,61,0,0,5,3,3,0,0,3,6,3,0,5,3,0,4,0,3,4,0,0,0,20,26,46
107,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
107,110,5,0,5,3,3,6,9,3,0,0,0,3,0,0,3,3,6,0,0,0,0,26,26,52
107,111,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,7,7,14
107,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
108,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,3,0,0,3,3,0,11,13,24
108,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,16,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,10,11,21
108,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
108,20,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,8,11
108,21,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
108,22,8,0,3,4,3,6,6,9,3,6,3,9,10,14,6,3,7,0,4,0,0,44,61,105
108,23,7,0,12,16,0,0,3,14,7,5,12,10,9,11,11,9,6,7,3,0,0,73,77,150
108,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
108,46,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,48,11,0,9,4,3,3,8,10,8,4,0,9,13,12,12,8,12,7,4,3,0,70,73,143
108,49,0,0,3,0,0,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,10,15,25
108,50,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,6,12
108,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,52,5,0,9,16,12,10,10,7,10,15,22,18,6,6,20,10,7,6,5,0,0,102,93,195
108,53,43,0,72,60,38,42,38,43,72,65,71,43,70,46,43,49,41,21,7,0,0,427,434,861
108,54,18,0,35,33,24,23,31,25,31,30,43,42,33,28,33,34,35,31,8,0,3,258,284,542
108,55,20,0,16,13,10,13,19,13,16,18,7,16,13,26,27,16,6,4,8,3,0,125,146,271
108,56,0,0,6,0,3,3,4,3,0,6,6,4,0,0,0,3,6,0,0,0,0,18,34,52
108,57,12,0,20,18,10,23,25,16,18,25,26,23,12,23,31,16,18,17,8,0,0,165,173,338
108,58,10,0,3,0,3,3,7,13,5,3,3,3,3,4,6,6,4,0,0,0,0,42,41,83
108,59,4,0,5,3,7,0,3,4,9,5,3,3,6,5,6,9,4,0,3,0,0,40,43,83
108,60,3,0,6,6,3,3,6,0,3,7,7,11,3,10,9,13,4,0,5,0,0,44,45,89
108,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,110,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,111,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,112,5,0,3,0,3,3,0,0,0,3,6,3,0,0,3,3,0,3,3,0,0,20,18,38
108,113,3,0,6,0,0,4,6,3,6,3,6,7,3,11,13,6,6,3,6,0,3,39,49,88
109,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,15,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,8,6,14
109,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,11,7,18
109,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
109,22,3,0,0,3,0,0,0,0,0,0,3,8,3,6,3,4,0,0,0,0,0,18,18,36
109,46,3,0,11,3,0,3,4,6,4,5,3,0,0,0,14,10,0,3,0,0,0,37,32,69
109,47,16,0,9,4,3,4,12,14,11,10,15,18,7,12,13,24,7,6,3,3,0,95,96,191
109,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
109,49,0,0,4,0,3,3,3,0,3,4,0,6,0,3,4,3,0,0,0,0,0,17,14,31
109,50,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,4
109,51,23,0,14,13,12,9,24,23,24,14,18,17,12,32,26,26,15,10,9,0,0,153,163,316
109,52,48,0,72,70,55,49,47,59,56,77,63,56,46,47,59,84,56,28,3,3,0,456,521,977
109,53,204,0,186,196,235,302,287,220,193,212,243,257,190,235,262,305,285,202,131,63,14,2173,2053,4226
109,54,36,0,50,57,46,72,67,62,59,59,54,83,51,76,78,80,51,25,13,6,6,494,526,1020
109,55,27,0,42,35,14,16,21,15,32,40,43,26,25,36,51,41,23,14,12,3,0,275,243,518
109,56,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
109,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,6,6,12
109,64,0,0,0,0,3,0,0,0,0,0,4,3,0,0,0,5,0,0,0,0,0,9,12,21
109,65,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,0,3,0,0,0,4,4,8
109,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
109,112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
110,22,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3
110,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
110,46,0,0,0,0,0,0,0,0,3,0,0,3,0,6,5,3,7,3,0,0,0,11,15,26
110,47,0,0,3,0,0,0,0,3,6,0,0,3,6,3,6,3,7,3,0,0,0,14,18,32
110,49,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
110,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,52,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,3,0,0,0,0,8,6,14
110,53,45,3,64,53,57,95,77,64,54,78,72,76,67,85,74,85,80,34,28,13,0,593,615,1208
110,54,63,3,63,53,51,69,85,50,59,71,82,65,58,62,35,69,59,24,13,15,3,529,526,1055
110,55,0,0,0,6,6,3,3,3,3,3,4,0,3,0,4,11,3,6,0,0,0,30,28,58
110,56,3,0,5,8,4,3,0,3,7,8,6,8,8,5,3,10,7,3,3,0,0,51,45,96
110,60,3,0,5,8,3,3,3,0,5,6,7,8,0,7,13,6,4,0,0,0,0,44,40,84
110,61,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,3,0,0,7,6,13
110,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,6
110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
111,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
111,7,3,0,3,0,0,0,0,0,3,3,3,0,0,3,0,3,4,3,0,0,0,10,12,22
111,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,3
111,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
111,44,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,7,3,10
111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,47,3,0,3,0,0,4,0,0,3,4,0,4,3,4,0,3,3,0,4,0,0,24,15,39
111,48,30,0,45,39,10,28,44,45,42,41,46,36,46,47,63,65,57,41,19,8,0,380,372,752
111,49,9,0,20,12,13,6,12,22,23,20,16,16,14,19,23,28,11,3,8,3,0,137,142,279
111,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,4,7
111,52,0,0,0,0,0,0,0,0,0,0,3,0,0,6,5,7,6,0,0,3,0,16,14,30
111,53,35,0,60,53,29,31,49,50,44,56,57,46,46,53,54,51,51,29,17,3,0,394,422,816
111,54,59,0,74,56,37,87,72,55,65,59,33,57,58,42,43,51,37,9,11,0,0,458,448,906
111,55,5,0,3,0,6,6,3,3,0,3,11,15,0,4,6,8,10,3,0,0,0,44,43,87
111,56,12,0,20,11,6,6,12,18,16,18,12,19,16,11,10,14,16,8,6,0,0,108,121,229
111,57,3,0,8,8,6,5,9,7,3,8,18,17,3,18,10,17,13,6,8,0,0,74,87,161
111,58,9,0,3,6,6,6,3,0,3,9,14,18,6,10,6,8,11,4,3,3,0,59,61,120
111,59,12,0,12,12,8,3,11,17,8,10,17,14,12,20,10,4,5,9,8,3,0,94,108,202
111,60,114,0,122,110,196,162,174,90,85,117,128,133,102,117,134,121,115,87,81,37,11,1138,1096,2234
111,61,18,0,19,21,17,20,21,13,13,21,35,33,13,23,22,11,13,13,9,3,0,146,195,341
111,62,0,0,0,0,0,6,0,0,3,6,0,0,0,3,3,0,7,3,0,0,0,18,19,37
111,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
111,64,0,0,3,0,0,0,3,0,0,3,3,3,0,0,3,3,3,0,0,0,0,15,14,29
111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
112,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
112,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
112,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
112,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
112,47,3,0,3,4,0,0,4,0,3,5,0,3,3,0,3,3,0,0,0,0,0,16,18,34
112,48,0,0,3,6,3,0,0,3,0,0,0,4,3,0,7,14,5,0,3,0,0,28,39,67
112,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
112,50,14,0,17,13,3,12,17,7,18,14,17,22,18,24,24,32,20,3,4,0,3,130,151,281
112,51,24,0,16,28,18,22,29,18,19,25,36,37,28,36,29,37,21,20,12,8,3,222,243,465
112,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
112,53,15,0,12,17,17,20,17,17,14,22,34,29,16,20,35,18,22,10,6,0,0,152,188,340
112,55,8,0,10,12,4,12,5,3,10,7,10,6,8,15,14,22,11,9,6,0,0,83,93,176
112,56,6,0,16,6,3,3,12,10,9,4,9,4,7,13,6,10,6,3,0,0,0,66,75,141
112,57,0,0,0,0,0,3,0,6,3,0,3,3,3,6,0,6,0,0,0,0,3,18,16,34
112,58,28,0,37,46,16,33,23,23,30,50,47,40,19,28,38,51,21,15,6,5,0,272,288,560
112,59,56,0,61,74,52,65,46,60,31,71,83,90,46,68,84,90,88,49,28,7,3,591,555,1146
112,60,18,0,19,21,19,16,34,27,20,29,26,25,33,34,34,42,44,14,6,6,0,216,248,464
112,61,3,0,11,9,12,7,10,6,10,6,12,20,3,18,17,23,6,7,3,0,0,74,98,172
112,62,3,0,0,0,0,7,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,12,16,28
112,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,7,9,16
112,111,0,0,0,3,3,3,3,0,0,5,4,6,0,0,0,4,4,0,0,0,0,22,22,44
112,112,3,0,0,0,0,0,3,0,0,0,3,3,0,0,3,3,6,3,0,0,0,14,13,27
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
113,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,3,7
113,4,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,6
113,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
113,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,23,7,0,3,14,18,10,12,12,11,14,19,25,7,17,19,18,23,7,14,3,0,122,135,257
113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
113,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
113,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
113,58,0,0,5,7,0,0,0,0,3,6,15,3,0,0,3,3,3,0,0,0,0,20,21,41
113,60,11,0,11,10,6,9,8,16,10,10,10,17,14,17,24,23,14,5,6,3,0,108,111,219
113,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
113,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
113,65,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
113,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,4,4,8
113,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3
113,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
113,99,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,109,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,4,7
113,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,111,0,0,0,0,3,5,0,0,3,3,5,8,0,5,9,14,6,0,0,3,0,33,43,76
114,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
114,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
114,7,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
114,8,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,6
114,11,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
114,12,0,0,0,3,0,3,0,0,0,3,0,0,0,3,3,6,0,0,0,0,0,7,8,15
114,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,22,14,0,7,3,3,3,14,10,5,7,6,7,16,3,11,10,5,3,0,0,0,66,65,131
114,23,15,0,23,23,7,17,23,10,11,23,27,17,20,21,24,36,27,5,6,6,0,175,161,336
114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
114,38,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
114,39,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,0,3,0,0,0,0,5,7,12
114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
114,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,4,8
114,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
114,50,0,0,0,0,0,3,3,0,0,0,3,0,0,0,5,0,5,0,3,0,0,7,13,20
114,51,0,0,3,0,3,0,0,3,0,5,4,3,0,3,3,0,7,3,0,3,0,14,20,34
114,60,0,0,0,4,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,3,0,12,17,29
114,61,3,0,0,3,0,0,4,0,3,3,0,0,0,3,0,0,0,0,3,0,0,9,15,24
114,62,0,0,3,0,0,0,0,0,3,3,0,3,0,5,4,6,0,0,0,0,0,10,12,22
114,63,3,0,3,3,0,3,6,3,6,3,3,7,6,0,10,3,0,0,0,0,0,23,29,52
114,65,0,0,0,0,0,0,0,0,0,3,5,3,0,0,3,4,0,0,0,0,0,7,12,19
114,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,92,3,0,0,0,3,0,6,3,0,3,0,3,0,3,3,0,3,3,3,0,0,12,16,28
114,109,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,3,6,12,18
114,110,0,0,0,0,0,0,0,0,3,0,0,3,3,3,3,3,0,3,0,0,0,9,8,17
114,111,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0,3,0,0,0,7,12,19
115,0,0,0,0,3,0,0,0,3,3,0,0,0,0,6,0,4,3,3,0,0,0,6,15,21
115,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
115,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,3,0,0,0,0,8,5,13
115,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
115,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,4,11
115,22,0,0,6,3,4,0,4,3,3,9,5,10,3,0,0,7,3,3,0,0,0,27,25,52
115,23,0,0,0,3,3,5,0,0,0,0,3,0,0,5,5,0,3,3,0,0,0,10,19,29
115,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,26,0,0,0,3,0,0,3,3,4,0,3,3,3,4,6,4,6,0,0,0,0,23,29,52
115,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,3,0,0,8,8,16
115,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,6,6,12
115,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
115,61,3,0,3,0,0,3,4,4,3,0,0,5,3,0,3,0,3,0,0,0,0,17,17,34
115,62,0,0,3,0,6,3,8,5,3,0,14,12,4,12,4,8,3,3,6,3,0,46,58,104
115,63,3,0,6,0,0,3,3,6,7,4,6,6,6,3,7,9,5,3,3,0,0,37,41,78
115,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
115,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,81,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,7,10
115,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
115,92,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
115,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
115,111,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,3,6
115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,5
116,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
116,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,3,6
116,6,0,0,3,3,0,0,0,3,0,0,3,3,0,0,0,4,0,0,0,0,0,8,13,21
116,7,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4
116,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,25,14,0,12,16,12,12,19,17,10,17,27,37,7,33,34,28,27,16,11,9,6,186,177,363
116,26,14,0,13,13,8,16,21,14,11,15,18,24,13,19,14,29,21,12,4,3,0,134,150,284
116,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,6
116,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
116,63,3,0,0,0,0,0,3,6,0,3,4,3,3,4,6,0,4,3,0,0,0,17,25,42
116,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,6,3,9
116,110,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,4,8
116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,4,8
116,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,6,3,0,0,9,12,21
116,125,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,8,3,0,3,3,0,10,14,24
116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
