x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,37,0,0,0,3,0,0,3,3,3,0,0,0,6,3,0,3,0,0,0,0,0,10,10,20
100,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,39,3,3,0,0,4,6,0,6,0,3,0,0,3,4,3,7,3,6,3,0,0,24,29,53
100,40,3,3,0,4,3,3,0,8,6,3,15,9,3,12,15,14,12,4,0,0,0,65,54,119
100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
100,42,0,6,0,0,0,0,3,3,0,0,0,9,0,0,0,3,3,3,0,0,0,16,16,32
100,43,6,3,0,6,6,3,3,6,0,6,0,3,3,0,3,3,3,0,0,0,0,22,19,41
100,44,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,4,3,0,0,0,5,7,12
100,45,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
100,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
100,47,0,0,0,0,0,0,0,3,0,0,3,5,0,5,4,3,0,0,0,0,0,10,9,19
100,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,4,4,8
100,50,0,3,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,8,11
100,51,3,0,0,0,0,0,3,0,0,3,4,3,0,3,4,3,3,0,0,0,0,13,13,26
100,52,3,6,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,9,9,18
100,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,54,0,0,0,0,0,3,0,3,0,0,0,3,0,0,6,0,0,0,0,0,0,4,6,10
100,57,7,4,0,0,0,0,0,6,0,5,6,6,6,0,3,7,9,3,3,0,0,33,35,68
100,58,3,0,0,0,0,0,0,3,0,3,3,5,3,0,3,0,0,0,0,0,0,11,11,22
100,59,18,24,0,17,8,13,15,18,17,25,15,27,21,25,21,36,15,12,3,0,0,155,186,341
100,60,6,5,0,3,6,0,4,3,4,3,5,4,3,0,7,3,3,0,0,0,0,25,37,62
100,61,3,0,0,3,3,0,3,0,0,3,6,3,0,6,3,3,0,0,0,0,0,14,18,32
100,62,0,0,0,3,0,0,0,0,3,3,3,3,0,6,0,3,6,3,0,0,0,5,11,16
100,63,3,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,12,8,20
100,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,72,3,3,0,3,3,3,3,3,4,7,0,6,7,3,3,0,0,0,0,3,0,23,26,49
100,73,6,3,0,6,0,7,3,9,0,3,0,10,3,11,4,10,0,0,0,0,0,34,44,78
100,74,0,0,0,3,3,3,0,3,0,0,0,3,3,6,0,0,3,3,0,0,0,14,14,28
100,75,0,0,0,0,4,3,3,0,3,0,4,3,0,3,3,6,3,0,0,0,0,24,23,47
100,76,0,0,0,5,0,0,0,3,3,5,0,3,0,4,0,4,0,3,0,3,0,16,21,37
100,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,6,6,12
100,82,3,0,0,0,0,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,9,12,21
100,83,58,48,3,56,31,41,62,59,66,66,64,87,61,79,87,86,68,33,29,16,0,519,572,1091
100,84,0,0,0,0,3,3,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,6,5,11
100,88,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,3,9
100,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,90,0,0,0,3,0,0,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,8,10,18
100,91,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,6,3,9
100,92,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
100,93,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,3,0,0,0,0,0,10,6,16
100,94,0,3,0,3,0,6,0,0,0,3,6,3,0,7,6,4,0,0,0,0,0,20,19,39
100,95,3,3,0,3,0,3,0,0,3,4,0,0,0,3,0,6,3,0,0,0,0,15,16,31
100,96,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
100,97,0,0,0,3,0,3,0,0,6,0,6,7,3,3,0,3,0,3,0,0,0,12,19,31
100,98,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,7,7,14
100,99,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,6,0,0,0,0,10,7,17
100,100,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,7,10
100,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,104,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,5,8
100,105,0,0,0,0,3,3,3,0,0,3,3,3,0,3,0,0,3,0,0,0,0,6,10,16
100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,109,0,3,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,9,13
100,110,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
100,111,8,7,0,5,6,9,9,5,3,9,11,7,9,6,10,5,9,3,0,0,0,54,68,122
100,112,5,0,0,4,0,5,4,3,4,7,5,8,4,8,10,6,6,3,3,3,0,42,49,91
100,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,115,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,8,12
100,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
100,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,121,3,3,0,0,3,0,3,0,0,0,3,0,3,3,0,3,0,0,0,0,0,12,13,25
100,122,0,3,0,0,3,3,3,0,3,0,3,6,6,0,3,6,3,0,3,0,0,16,22,38
101,0,8,7,0,7,3,3,8,10,11,4,0,5,3,3,9,3,0,0,0,0,0,38,50,88
101,1,94,96,0,73,52,40,85,92,81,78,112,96,106,70,47,68,70,42,8,4,0,636,682,1318
101,2,286,240,0,234,145,148,192,258,255,247,232,168,288,123,96,83,68,47,40,7,6,1549,1612,3161
101,3,19,6,0,11,3,3,11,8,3,13,15,12,12,3,8,6,8,3,0,0,0,75,79,154
101,4,3,0,0,3,3,3,0,3,3,3,3,6,3,3,0,0,0,0,3,0,0,17,25,42
101,5,7,4,0,10,5,7,3,4,6,8,11,7,3,10,5,10,3,5,0,0,0,49,54,103
101,6,143,131,0,120,65,61,99,104,132,121,104,103,138,70,89,97,85,35,25,7,3,867,860,1727
101,7,3,3,0,3,0,3,3,6,3,5,6,6,3,3,0,3,3,0,0,0,0,27,22,49
101,8,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,11,15
101,9,0,0,0,3,3,3,3,6,3,3,3,3,0,0,0,3,3,0,0,0,0,16,19,35
101,10,3,0,0,6,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,6,11,17
101,14,3,0,0,0,0,0,3,0,0,3,0,0,3,3,0,4,3,0,0,0,0,11,13,24
101,15,5,3,0,4,0,3,0,5,3,3,6,4,3,7,4,6,6,9,0,0,0,33,37,70
101,16,0,0,0,3,0,0,6,3,3,0,0,4,6,6,10,0,0,0,3,0,0,22,23,45
101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
101,31,102,113,0,96,145,206,148,111,109,110,157,164,100,147,169,213,211,146,105,47,8,1368,1240,2608
101,32,0,6,0,3,6,3,3,5,0,3,3,3,8,0,0,0,3,0,3,0,0,21,24,45
101,33,3,3,0,4,3,0,8,0,3,3,3,3,6,7,0,0,3,0,0,0,0,26,31,57
101,35,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
101,36,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3
101,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,40,26,19,0,30,21,28,23,35,24,31,41,43,31,40,28,41,34,15,11,0,3,268,259,527
101,41,0,3,0,0,0,6,3,0,0,0,0,7,0,3,3,0,0,3,3,0,3,13,16,29
101,42,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,8,6,14
101,43,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13
101,44,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,3,6
101,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,7,8,15
101,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,3,6,9
101,48,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,0,3,0,0,0,0,10,11,21
101,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,0,0,0,0,0,3,9,12
101,50,3,0,0,0,3,0,0,0,0,3,6,0,0,0,0,0,3,3,0,0,0,7,5,12
101,51,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
101,54,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,3,7,10
101,55,0,0,0,3,0,3,0,0,0,0,3,0,0,6,6,6,0,3,0,0,0,10,10,20
101,56,3,0,0,0,0,0,0,3,3,0,0,3,0,6,3,0,3,0,3,0,0,11,16,27
101,57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,11,20
101,58,3,0,0,0,3,0,0,0,0,3,0,3,0,3,0,6,3,0,0,0,0,5,9,14
101,59,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,4,10
101,60,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
101,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
101,62,0,0,0,0,0,0,3,6,0,3,0,3,3,3,0,3,0,0,0,0,0,12,10,22
101,63,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,0,0,0,0,8,13,21
101,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,6,6
101,65,0,5,0,0,0,3,4,3,0,0,3,3,0,3,3,6,0,0,3,0,0,15,19,34
101,73,4,0,0,0,3,0,0,0,0,7,0,0,0,3,3,10,9,3,3,0,0,33,35,68
101,74,6,6,0,0,0,7,0,9,0,5,12,11,3,11,6,3,6,0,0,0,0,41,50,91
101,75,3,3,0,3,0,3,0,6,6,0,3,6,3,3,10,7,7,5,7,3,0,44,36,80
101,76,0,3,0,3,3,0,3,0,0,3,0,0,0,4,0,0,0,3,0,0,0,11,8,19
101,77,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,7
101,83,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,5,0,0,0,0,6,15,21
101,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3
101,89,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,9,10,19
101,90,0,0,0,0,0,0,0,0,3,3,3,6,0,3,6,12,0,0,0,0,0,19,21,40
101,91,0,0,0,3,6,0,0,3,0,6,0,9,0,9,7,6,4,3,0,3,0,25,22,47
101,92,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,6,5,11
101,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
101,94,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,6,3,9
101,95,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,9,12
101,96,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,9,9,18
101,97,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3
101,98,3,0,0,0,0,3,3,0,0,0,6,3,0,0,3,0,0,0,0,0,0,12,14,26
101,99,78,74,0,77,92,80,81,65,61,77,116,112,68,116,100,130,118,59,39,24,3,739,836,1575
101,100,46,16,0,44,14,21,17,19,35,32,34,21,34,38,42,27,22,16,11,20,3,258,251,509
101,101,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,5,13
101,102,0,0,0,0,3,0,0,0,3,0,3,6,0,3,0,3,0,0,0,0,0,11,7,18
101,103,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
101,104,3,3,0,3,0,3,3,0,5,6,6,6,5,5,15,16,3,0,0,0,0,39,46,85
101,105,3,0,0,3,3,0,9,3,4,3,8,12,4,6,6,6,3,4,0,0,0,35,47,82
101,106,0,0,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,7,6,13
101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,109,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,4,7
101,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,111,0,3,0,4,4,5,3,3,3,4,7,4,0,0,8,6,4,3,0,0,0,34,39,73
101,112,0,0,0,0,3,0,3,0,6,3,0,0,6,4,4,4,0,3,0,0,3,19,29,48
101,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,3,6
101,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,115,0,3,0,0,0,0,0,0,0,0,9,3,0,6,3,4,3,0,0,0,0,17,16,33
101,116,0,0,0,0,3,0,3,0,3,3,3,4,0,3,0,0,0,0,0,0,0,10,12,22
101,117,6,3,0,3,0,0,9,3,0,3,3,10,4,3,7,6,0,7,3,0,0,43,36,79
101,118,0,0,0,0,0,6,6,0,0,0,0,0,3,3,0,3,0,0,0,0,0,10,9,19
101,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,120,0,0,0,0,0,3,0,0,3,3,3,0,0,3,0,3,3,0,0,0,0,6,9,15
101,123,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,9,12
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,3,10
102,1,3,0,0,3,0,0,0,3,0,3,0,3,6,0,4,0,0,0,0,0,0,9,19,28
102,2,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,3,3,0,0,0,6,12,18
102,3,5,5,0,9,0,0,6,5,8,7,4,0,8,3,6,3,0,0,0,0,0,35,36,71
102,4,0,10,0,0,3,9,4,3,3,3,3,3,0,3,0,3,0,3,3,0,0,24,31,55
102,5,3,0,0,0,0,0,3,5,3,0,0,4,5,0,3,3,0,0,0,0,0,15,15,30
102,6,3,7,0,0,3,0,10,0,0,3,3,0,7,3,0,6,3,3,0,0,0,21,34,55
102,7,0,0,0,9,0,0,0,3,0,10,6,3,10,0,4,0,0,0,0,3,0,20,29,49
102,8,7,3,0,6,0,3,0,0,10,6,4,0,14,7,3,6,3,3,3,0,0,47,43,90
102,9,3,0,0,5,0,4,3,3,9,4,0,4,0,6,7,6,0,3,3,0,0,30,32,62
102,10,9,6,0,3,0,6,6,3,7,11,4,8,3,3,3,10,10,3,0,0,0,42,62,104
102,11,0,0,0,0,0,0,3,3,0,0,3,10,6,0,0,0,0,3,0,0,0,11,14,25
102,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,16,11,4,0,7,6,6,7,5,5,8,7,13,7,6,16,18,7,4,6,6,0,75,70,145
102,17,11,8,0,10,13,8,15,15,6,16,16,22,10,26,32,32,30,16,10,3,3,163,135,298
102,32,3,0,0,0,0,0,0,3,4,0,0,3,3,3,3,6,6,0,0,0,0,17,14,31
102,33,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,4,6,10
102,34,6,0,0,4,3,3,3,0,6,4,3,10,0,3,3,3,4,3,0,0,0,24,29,53
102,35,0,3,0,0,0,3,0,0,3,3,0,0,0,6,0,3,0,3,0,0,0,11,15,26
102,36,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,5,12
102,37,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
102,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,40,4,0,0,10,6,9,0,3,3,7,9,8,0,10,4,0,4,0,0,0,0,32,46,78
102,41,0,0,0,6,0,0,3,3,3,4,3,0,0,0,0,0,0,3,0,0,0,11,13,24
102,42,3,0,0,0,3,4,4,0,3,6,3,6,3,0,6,5,0,0,3,0,0,19,31,50
102,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,46,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
102,47,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
102,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,49,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,6,0,0,0,0,0,3,6,9
102,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
102,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,4,7
102,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
102,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,56,0,0,0,0,0,3,0,0,3,0,3,3,0,3,3,3,6,6,0,3,0,14,18,32
102,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,6
102,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
102,62,7,0,0,3,0,3,3,4,4,7,17,10,3,17,14,12,9,3,3,3,0,62,58,120
102,63,0,3,0,0,0,3,0,0,3,3,3,6,0,7,7,3,0,0,0,0,0,12,14,26
102,64,6,9,0,0,3,3,0,0,3,6,3,0,0,0,0,3,0,0,0,0,0,17,20,37
102,65,0,3,0,3,0,0,0,0,6,5,5,3,0,0,0,9,3,0,3,0,0,21,24,45
102,66,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,5,5,10
102,73,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,5,4,9
102,74,0,0,0,0,0,0,0,0,3,3,3,4,0,7,9,4,3,0,6,0,0,24,24,48
102,75,0,5,0,0,0,3,4,0,3,6,5,0,3,8,3,6,3,3,0,0,0,16,25,41
102,76,0,0,0,3,3,3,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,13,16,29
102,77,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
102,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,82,0,3,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,0,9,11,20
102,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0
102,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
102,90,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,7
102,91,3,3,0,3,0,0,0,6,0,3,12,3,0,4,7,8,6,0,0,0,0,27,40,67
102,92,4,3,0,0,0,0,0,3,0,0,3,0,0,0,5,3,3,0,0,0,0,8,14,22
102,93,0,0,0,3,3,0,0,3,0,3,3,9,0,0,3,3,3,9,3,0,0,17,20,37
102,94,0,0,0,0,0,0,0,3,0,3,6,0,6,6,3,0,6,3,0,0,0,18,24,42
102,95,0,0,0,0,0,0,3,0,0,3,0,3,3,4,4,3,0,0,0,0,0,17,17,34
102,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
102,97,5,0,0,7,0,0,3,3,3,4,0,6,3,3,3,6,0,3,0,0,0,27,21,48
102,98,3,6,0,9,6,12,9,3,6,6,7,10,3,3,3,3,3,0,3,0,0,40,47,87
102,99,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,8,11,19
102,100,8,3,0,4,0,0,4,0,0,3,7,3,6,4,3,0,0,3,0,0,0,31,22,53
102,103,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,9,6,15
102,104,24,29,0,30,15,29,28,21,21,39,36,32,28,33,41,52,45,27,18,7,3,267,292,559
102,105,6,0,0,3,0,0,0,3,0,4,4,4,3,3,3,6,7,3,3,0,0,26,28,54
102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
102,108,3,3,0,0,0,0,3,0,0,4,3,0,0,3,3,3,3,0,0,0,0,12,15,27
102,113,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,6,9
102,114,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
102,115,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,4,7
102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
102,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
102,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,14,18,0,13,10,11,17,17,16,14,15,12,10,12,17,20,3,0,0,6,0,102,124,226
103,1,10,6,0,10,3,0,10,10,0,12,9,6,12,4,10,9,3,0,3,0,3,46,58,104
103,2,7,0,0,4,0,6,6,0,9,8,10,3,3,6,6,3,0,3,0,0,0,30,31,61
103,3,3,3,0,0,3,0,0,0,6,0,5,3,3,3,0,3,3,0,0,0,0,15,18,33
103,4,3,3,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,6,11,17
103,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,7,3,4,0,3,0,3,3,3,7,3,10,4,6,6,0,6,0,3,0,0,0,35,30,65
103,8,56,42,0,62,29,33,32,31,37,60,35,26,47,15,24,27,41,19,12,14,6,331,326,657
103,9,3,13,0,6,3,0,12,9,3,3,3,13,6,7,3,3,0,3,0,0,0,49,41,90
103,10,5,9,0,9,6,5,12,9,10,12,11,15,10,9,3,8,6,0,0,0,0,61,76,137
103,11,3,3,0,3,0,0,3,6,3,0,3,6,6,0,3,0,0,0,0,0,0,23,17,40
103,12,7,3,0,10,6,3,0,3,3,12,3,3,7,3,3,5,3,0,0,0,0,33,44,77
103,17,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,5,8,13
103,18,0,6,0,0,0,7,3,6,0,0,3,9,3,10,9,4,3,3,0,0,0,29,34,63
103,19,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,7,5,12
103,34,0,3,0,0,0,3,0,3,0,0,4,3,3,3,0,0,0,3,0,3,0,15,17,32
103,35,0,3,0,0,0,3,3,3,0,0,0,6,6,3,0,0,3,0,0,0,0,16,14,30
103,36,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,5,10
103,37,0,6,0,3,0,0,0,3,3,3,0,9,3,0,0,0,3,0,0,0,0,19,17,36
103,38,0,0,0,0,0,3,0,0,3,0,6,3,0,0,0,0,0,0,0,0,0,7,8,15
103,39,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
103,40,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,41,0,3,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,0,0,0,15,14,29
103,42,0,3,0,0,0,0,0,3,0,0,3,0,0,6,3,3,3,3,0,0,0,14,13,27
103,43,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
103,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,6,6,12
103,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,46,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,0,0,0,0,7,14,21
103,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
103,48,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,3,0,0,0,0,5,7,12
103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,50,0,0,0,3,0,0,3,0,0,3,3,0,3,0,0,3,3,0,0,0,0,8,11,19
103,51,3,0,0,3,0,0,3,3,0,6,3,6,0,9,6,10,6,6,6,0,0,23,29,52
103,52,0,0,0,0,0,0,0,3,0,3,0,3,0,5,0,5,6,0,0,3,0,17,20,37
103,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
103,54,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
103,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
103,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
