x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
60,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,105,72,0,58,91,64,77,94,99,76,89,84,98,71,72,79,52,21,20,3,3,643,683,1326
61,1,3,0,0,5,3,0,3,0,3,3,7,0,0,3,3,3,3,0,0,0,0,18,23,41
61,11,0,3,0,0,3,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,10,5,15
61,12,0,0,0,0,0,4,0,0,3,0,0,3,3,3,3,0,0,0,4,0,0,11,11,22
61,13,0,4,0,0,3,3,3,3,0,3,0,3,5,3,3,0,0,0,0,0,0,13,13,26
61,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
61,29,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,7,13
61,30,3,0,0,0,0,0,3,3,0,3,0,0,4,0,7,3,0,0,0,0,0,15,18,33
61,31,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,8,13
61,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4
61,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,48,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,5,6,11
61,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
61,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,99,73,0,75,57,63,70,78,97,99,92,99,76,89,99,108,69,29,13,4,3,687,705,1392
62,1,41,100,0,18,6,7,57,103,70,25,13,13,105,6,0,4,0,0,0,0,3,279,292,571
62,10,3,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,8
62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,12,0,0,0,0,0,0,3,0,3,0,3,5,0,0,3,3,0,3,0,0,0,11,11,22
62,13,3,3,0,0,0,3,3,0,5,3,0,3,3,3,3,3,0,0,0,0,0,16,16,32
62,14,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,5,5,10
62,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
62,17,6,3,0,3,0,0,3,4,0,3,3,3,3,0,0,0,0,0,0,0,0,16,17,33
62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
62,30,0,5,0,0,3,8,3,5,3,3,0,3,4,0,6,0,3,4,0,0,0,24,34,58
62,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
62,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,3,3,0,0,0,3,3,4,4,5,6,8,5,3,3,0,3,3,0,0,0,21,33,54
63,1,20,71,0,13,9,24,55,61,39,15,7,3,54,5,4,3,5,0,0,0,0,190,200,390
63,2,3,0,0,3,0,0,0,3,0,4,0,3,0,3,0,3,0,0,0,0,0,10,11,21
63,3,3,0,0,3,4,0,0,7,4,3,6,7,7,0,0,3,3,3,0,0,0,28,27,55
63,4,6,5,0,4,0,3,4,6,3,3,4,0,7,3,0,0,0,0,0,0,0,21,24,45
63,5,3,3,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,12,9,21
63,6,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,12,17
63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,10,5,3,0,3,7,3,0,5,3,4,8,12,3,5,3,4,7,0,0,3,0,34,42,76
63,11,0,3,0,3,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,0,5,10,15
63,12,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,3,0,5,7,12
63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
63,14,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,7,6,13
63,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
63,17,3,0,0,0,6,7,3,3,0,3,3,3,3,4,7,4,3,3,0,0,0,23,28,51
63,26,10,10,0,14,5,5,12,11,19,11,7,9,14,12,11,11,5,9,8,3,0,92,94,186
63,27,11,20,0,22,26,37,21,18,19,30,33,35,18,32,29,33,42,43,22,19,3,261,252,513
63,29,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,3,5,8
63,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
63,39,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,4
63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
63,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,9,13
64,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,2,22,11,0,19,23,8,10,17,9,31,21,24,17,24,12,7,13,8,3,0,0,134,144,278
64,3,14,13,0,8,4,11,16,16,23,20,10,10,26,9,11,11,4,5,0,0,3,107,107,214
64,4,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
64,5,3,5,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5,12,17
64,9,3,0,0,3,3,3,0,3,0,0,4,6,3,4,0,6,3,3,0,0,0,15,24,39
64,10,14,10,0,4,3,0,5,7,13,11,5,5,10,3,0,3,3,3,0,0,0,45,51,96
64,11,3,0,0,3,3,0,3,3,0,4,0,3,3,0,7,3,0,3,0,0,0,15,19,34
64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
64,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,4,8
64,16,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
64,17,6,8,0,10,5,6,11,10,4,9,10,7,8,4,7,13,4,4,4,0,0,64,66,130
64,18,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,3,0,0,0,0,0,5,6,11
64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,26,9,17,0,23,12,12,13,11,12,20,12,28,13,19,14,26,28,21,7,3,3,161,141,302
64,27,41,43,0,60,56,57,48,35,46,53,42,53,35,41,40,60,57,33,20,5,0,429,397,826
64,28,7,10,0,4,4,16,5,4,11,4,9,10,10,8,11,18,19,8,3,0,0,86,76,162
64,81,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3
64,97,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
64,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,3,0,0,4,6,10
64,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
65,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,5,5,10
65,1,3,3,0,0,0,3,5,6,4,3,3,0,5,5,3,4,0,3,0,0,0,22,30,52
65,2,4,3,0,5,3,0,3,6,3,5,9,5,5,4,0,0,0,0,0,0,0,22,31,53
65,3,6,3,0,3,0,5,6,4,8,7,5,5,10,5,6,6,3,0,3,0,0,32,48,80
65,9,4,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,12,22
65,10,3,0,0,0,3,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,11,11,22
65,11,3,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,6,13
65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
65,17,4,0,0,0,0,0,0,3,0,3,0,4,3,4,4,0,5,3,0,0,0,14,19,33
65,18,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
65,22,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,3,7,10
65,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
65,26,0,0,0,3,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,8,6,14
65,27,3,3,0,0,0,4,4,3,3,0,5,8,5,0,5,4,3,0,0,0,0,20,28,48
65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
65,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
66,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,4,5,9
66,1,0,0,0,0,0,3,0,3,0,3,0,5,3,0,0,0,0,0,0,0,0,8,11,19
66,2,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,4,5,9
66,9,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
66,10,0,8,0,3,3,0,6,6,3,3,0,0,3,3,0,4,3,3,0,0,0,22,24,46
66,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
66,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
66,19,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,3,6,9
66,21,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,3,0,0,0,0,6,6,12
66,22,0,0,0,0,3,0,3,0,0,0,3,4,0,3,0,0,3,3,0,0,0,9,16,25
66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,25,0,3,0,0,0,0,3,3,0,0,0,6,0,3,3,0,0,3,0,0,0,12,8,20
66,26,0,3,0,0,5,0,3,3,3,5,4,4,3,3,0,3,0,0,0,3,0,20,22,42
66,38,0,3,0,0,0,0,3,3,3,0,3,0,0,0,3,3,0,0,0,0,0,7,7,14
66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
67,1,5,6,0,3,0,0,3,7,3,3,3,5,5,0,0,0,0,0,0,0,0,18,24,42
67,2,0,6,0,0,0,0,3,6,3,5,0,3,4,0,3,0,3,0,0,0,0,19,15,34
67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
67,5,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
67,9,4,6,0,6,3,0,6,3,3,3,9,0,4,3,3,5,3,3,0,0,0,33,32,65
67,10,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,6,12
67,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,4
67,19,0,3,0,0,0,0,3,0,0,0,3,3,0,4,0,0,3,0,0,0,0,9,10,19
67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
67,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,26,0,0,0,0,0,0,0,0,0,3,0,4,0,3,4,3,3,0,0,0,0,11,10,21
67,27,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,5,10
67,28,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
67,29,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,10,12,22
67,30,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,5,13
67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,6
67,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,5,10
67,39,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
67,94,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
68,2,0,3,0,0,0,3,5,5,3,0,0,0,4,0,0,0,3,0,0,0,0,11,13,24
68,3,0,3,0,0,0,0,0,3,3,0,3,8,3,6,3,0,0,0,0,0,0,12,11,23
68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,8,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
68,9,18,9,0,14,12,6,12,15,20,16,15,12,16,5,7,11,22,10,0,0,0,106,115,221
68,10,5,3,0,5,4,3,0,3,3,4,10,0,3,5,4,0,0,3,0,0,0,29,26,55
68,11,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,4,7
68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
68,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,4,4,8
68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
68,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
68,29,3,3,0,0,3,3,3,0,0,0,3,0,0,4,3,0,4,0,0,0,0,12,12,24
68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,36,0,3,0,0,0,3,4,3,0,0,0,4,6,3,6,3,0,3,0,0,0,20,21,41
68,37,0,4,0,3,0,0,4,0,0,3,4,0,4,0,5,0,3,0,0,0,0,17,19,36
68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
68,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,5,9
69,1,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,5,5,10
69,3,3,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,7,13
69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,5,6,11
69,9,3,3,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,9,5,14
69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
69,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
69,35,4,3,0,3,0,3,0,0,0,3,3,6,0,8,7,5,5,0,3,0,0,27,30,57
69,36,0,3,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,9,8,17
69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,93,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
69,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
70,32,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,3,0,0,0,10,12,22
70,33,0,0,0,3,0,3,3,0,0,3,3,4,0,4,3,3,0,3,4,0,0,14,18,32
70,34,3,0,0,0,3,3,3,3,0,0,3,0,0,3,6,3,0,0,0,0,0,14,16,30
70,35,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,6,11
70,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,92,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,5,8
70,93,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,5,6,11
71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,5,13
71,33,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,6,10
71,34,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,7,11
71,97,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,4,4,8
71,118,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,28,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,4,7,11
72,30,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,31,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,8,14
72,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72,117,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,7,7
72,118,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,3,0,3,0,12,13,25
73,26,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,8,11
73,27,4,6,0,6,3,4,4,4,0,5,3,5,7,7,0,3,4,0,0,3,0,34,35,69
73,28,10,7,0,8,0,4,12,5,11,7,16,10,5,5,7,10,9,5,3,0,0,70,68,138
73,29,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,4,3,0,0,0,0,5,11,16
73,30,3,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10,6,16
73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,87,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,4
73,92,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,3,6
73,114,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
73,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
74,24,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,6,11
74,25,3,3,0,0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,0,0,5,11,16
74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
74,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
74,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,25,3,3,0,3,0,3,3,3,3,0,3,0,3,0,0,3,0,0,0,0,0,12,13,25
75,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,5,5,10
75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,4,5,9
75,87,0,3,0,0,0,0,3,3,0,0,3,8,3,11,7,3,4,0,3,0,0,22,27,49
75,88,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
75,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
75,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,105,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
75,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
75,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
75,109,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
75,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,112,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,47,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,5,8
76,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,86,3,0,0,3,3,3,0,3,3,4,5,10,0,7,5,5,3,3,0,0,0,26,33,59
76,87,0,3,0,3,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,6,9,15
76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
76,101,0,3,0,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
76,102,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,3,3,0,0,0,0,5,7,12
76,104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
77,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
77,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
77,82,0,3,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,6,11
77,85,3,0,0,0,0,0,0,3,3,3,3,0,0,0,3,3,3,0,3,0,0,10,10,20
77,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
77,87,3,0,0,3,0,4,3,3,0,3,3,0,0,0,3,3,5,0,0,0,0,15,21,36
77,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,10
77,95,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
77,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
77,97,3,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,3,0,0,0,0,7,7,14
77,99,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
77,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,22,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
78,23,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,5,8
78,34,0,0,0,0,0,0,0,3,0,0,5,3,0,0,0,0,3,0,0,0,0,7,8,15
