x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
30,20,0,0,4,0,0,3,4,0,3,0,0,3,0,4,5,3,3,0,0,0,0,14,19,33
30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
30,54,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,3,0,0,5,5,10
30,58,0,0,5,4,3,3,0,3,4,3,0,3,0,8,7,4,3,3,0,0,0,27,25,52
30,59,0,0,0,5,4,0,0,0,0,5,4,4,0,0,3,0,3,3,0,0,0,13,18,31
30,85,3,0,0,3,3,3,3,3,0,3,5,0,3,0,0,0,0,0,0,0,0,12,10,22
30,86,29,0,28,28,19,23,19,15,26,37,25,18,26,28,21,24,27,12,7,3,0,204,209,413
30,87,40,0,48,51,39,30,40,33,34,42,37,37,33,34,28,56,40,21,16,13,3,342,333,675
30,88,16,0,24,26,5,11,19,14,16,31,26,31,26,12,12,8,4,3,0,0,0,151,134,285
30,89,27,0,40,29,20,23,26,23,34,63,41,27,34,26,17,27,13,6,6,3,0,230,255,485
30,90,11,0,19,10,8,16,11,11,11,9,14,23,6,18,10,7,6,5,0,0,0,94,102,196
30,91,23,0,30,24,18,28,25,28,32,43,41,32,39,33,43,38,20,8,3,0,0,260,249,509
30,92,25,0,27,38,25,19,33,24,29,39,33,42,25,33,46,41,25,11,3,0,0,250,267,517
30,93,9,0,7,9,0,3,9,13,7,12,12,7,7,0,3,6,7,0,0,0,0,53,60,113
30,94,20,0,36,42,14,20,29,22,25,30,31,28,26,21,20,38,34,10,3,0,0,207,241,448
30,95,0,0,3,0,0,0,0,0,4,4,0,3,3,0,0,3,0,0,0,0,0,11,9,20
30,96,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,7,7,14
30,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
30,104,3,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,9,9,18
30,105,6,0,3,3,3,3,3,3,3,0,3,3,3,3,0,0,5,3,3,0,0,22,19,41
30,106,0,0,3,3,0,0,0,3,0,3,4,3,0,0,0,0,0,0,0,0,0,9,10,19
30,107,3,0,0,3,0,0,3,0,0,3,5,0,0,0,0,3,0,0,0,0,0,12,10,22
30,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,113,3,0,3,3,0,3,0,4,0,0,5,0,3,0,0,0,5,0,0,0,0,17,16,33
30,114,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,7,8,15
30,117,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,118,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,3,6
30,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,121,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4
30,122,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,127,0,0,4,3,3,3,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,9,10,19
31,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,1,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,7,13
31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,4,5,9
31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
31,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0
31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3,6
31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,6,14
31,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
31,86,4,0,0,3,0,6,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,16,15,31
31,87,13,0,19,9,0,7,16,14,14,11,12,5,20,3,3,5,4,0,0,0,0,75,79,154
31,88,3,0,3,0,0,0,0,3,3,0,4,0,3,4,3,0,0,3,0,0,0,9,17,26
31,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
31,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
31,91,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,9,13
31,92,27,0,29,15,16,20,26,24,29,25,24,14,31,16,32,40,22,4,3,0,0,187,209,396
31,94,5,0,3,3,0,7,8,0,3,4,3,4,3,6,3,0,0,0,0,0,0,24,25,49
31,95,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,9,11,20
31,99,0,0,0,0,0,0,0,0,3,3,0,0,0,4,3,0,0,0,0,0,0,6,10,16
31,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,5,5,10
31,102,0,0,3,3,3,0,0,0,3,4,5,0,3,0,0,3,0,0,0,0,0,10,13,23
31,103,0,0,0,0,0,0,0,0,0,3,0,4,0,3,4,3,0,0,0,0,0,9,9,18
31,104,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,4,0,0,0,0,0,10,8,18
31,105,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,108,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
31,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,113,15,0,16,12,3,17,15,15,10,16,17,13,14,8,13,14,11,9,0,0,0,104,115,219
31,114,3,0,9,10,0,5,3,0,14,8,5,3,5,7,10,8,7,0,0,3,0,48,49,97
31,115,0,0,7,4,3,0,3,4,3,5,3,0,4,0,3,0,0,0,0,0,0,18,22,40
31,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
31,117,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
31,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,121,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
31,122,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,7,11
31,123,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,3,4,7
31,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
32,1,3,0,0,3,0,0,3,3,0,3,3,0,0,0,3,3,0,0,0,0,0,8,13,21
32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
32,56,3,0,3,3,0,0,0,0,0,0,0,0,0,3,3,3,0,3,4,0,0,14,11,25
32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6
32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
32,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,81,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
32,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
32,84,0,0,4,3,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,12,8,20
32,85,4,0,3,0,0,3,0,4,3,0,4,0,0,0,3,3,0,0,0,0,0,14,19,33
32,86,3,0,6,4,3,0,4,5,3,3,5,3,4,4,0,3,3,0,0,0,0,22,28,50
32,87,0,0,4,5,0,3,3,3,3,6,4,3,4,4,5,3,0,0,0,0,0,22,25,47
32,91,63,0,52,52,128,148,104,60,73,79,89,92,44,74,104,100,87,50,30,13,0,732,711,1443
32,92,55,0,49,52,60,86,70,54,47,44,57,64,52,67,62,45,44,27,34,18,9,497,499,996
32,93,16,0,32,32,11,16,31,30,33,40,25,20,30,25,28,26,11,3,3,0,0,212,200,412
32,94,31,0,18,15,8,11,27,32,19,23,28,23,27,16,13,4,0,3,0,0,0,144,156,300
32,95,0,0,0,0,0,0,3,0,3,0,0,0,0,5,3,0,3,0,0,0,0,8,5,13
32,96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,4,4,8
32,99,4,0,6,5,3,3,5,0,3,8,3,7,0,5,3,6,3,0,0,0,0,32,32,64
32,100,5,0,4,5,3,5,5,6,3,5,9,5,5,8,5,7,4,3,0,0,0,38,47,85
32,101,5,0,9,9,3,4,5,4,7,8,6,5,5,3,3,3,4,3,0,0,0,40,44,84
32,102,21,0,21,19,10,11,24,23,27,16,14,3,31,3,8,9,12,4,5,0,0,123,139,262
32,103,9,0,9,10,28,13,7,6,7,8,9,7,6,4,7,6,6,12,0,0,0,83,72,155
32,104,3,0,3,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,7,5,12
32,106,0,0,3,0,0,0,3,3,3,3,0,3,0,0,0,0,3,0,0,0,0,8,7,15
32,112,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
32,113,3,0,3,3,0,0,3,4,5,3,0,0,5,3,3,0,0,0,0,0,0,20,18,38
32,114,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
32,122,4,0,4,0,0,0,0,0,4,0,3,3,3,0,4,3,0,0,0,0,0,14,21,35
33,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
33,58,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
33,75,5,0,3,0,0,0,0,5,0,0,3,0,3,0,0,3,0,0,0,0,0,9,11,20
33,84,0,0,3,0,0,0,3,0,3,0,3,0,0,3,3,0,0,0,0,0,0,9,13,22
33,85,4,0,7,7,8,0,9,6,3,8,11,4,9,9,9,9,6,3,3,0,0,56,56,112
33,86,3,0,4,5,0,0,0,5,0,3,4,0,4,4,3,0,3,0,0,0,0,20,23,43
33,87,3,0,0,0,0,0,3,0,0,3,0,0,3,0,5,5,3,0,0,0,0,12,13,25
33,89,18,0,18,19,23,25,27,19,12,32,35,28,29,24,16,19,9,7,0,3,0,180,182,362
33,90,3,0,4,9,17,17,20,7,12,19,14,16,4,13,32,31,46,43,23,14,3,187,159,346
33,91,115,3,87,144,413,431,269,185,164,176,205,280,79,285,347,485,519,398,284,120,20,2732,2275,5007
33,92,79,0,119,99,76,53,91,120,93,120,111,104,122,89,78,72,74,37,19,4,3,756,805,1561
33,93,48,0,56,74,151,119,94,62,68,61,44,42,69,49,53,71,28,12,6,4,0,542,569,1111
33,94,0,0,0,0,0,0,0,0,0,0,5,3,0,0,5,5,3,3,0,0,0,15,18,33
33,95,0,0,0,3,0,0,0,0,0,3,4,0,0,4,5,6,0,0,0,0,0,14,14,28
33,96,0,0,0,0,0,0,0,0,0,0,0,6,0,3,4,3,0,0,0,0,0,11,7,18
33,99,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,8,5,13
33,100,0,0,0,3,0,6,0,3,0,3,4,4,0,4,3,5,0,0,0,0,0,20,13,33
33,101,8,0,5,13,3,5,4,7,7,6,7,4,7,4,0,7,0,3,3,0,0,47,47,94
33,102,43,0,46,58,16,24,36,46,50,52,38,28,59,45,40,65,23,11,4,4,3,353,338,691
33,103,15,0,18,26,13,17,21,14,26,15,15,14,20,9,13,24,26,26,23,6,3,183,161,344
33,104,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,7,5,12
33,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,113,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,5,9
34,4,0,0,0,0,3,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,6,7,13
34,10,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
34,64,0,0,0,0,0,0,3,0,0,0,3,4,0,3,4,5,0,0,0,0,0,9,10,19
34,72,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,5,11
34,74,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,5,8,13
34,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,83,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
34,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,87,47,0,40,49,48,54,66,52,42,68,62,70,47,54,39,30,14,8,7,0,0,396,401,797
34,88,60,0,63,72,56,77,78,64,49,85,96,93,72,71,43,91,99,50,38,9,0,631,635,1266
34,89,55,0,49,59,86,83,68,55,50,71,58,72,66,80,53,37,22,16,5,0,0,471,514,985
34,90,34,0,57,56,73,62,70,66,54,65,71,65,57,63,58,27,30,16,5,3,0,435,495,930
34,91,19,0,19,16,32,41,36,29,20,23,28,34,16,27,22,28,20,12,14,3,3,226,213,439
34,92,6,0,6,7,3,6,3,9,7,4,13,5,6,7,9,5,8,4,0,0,0,53,55,108
34,93,11,0,4,6,3,3,6,5,5,8,10,5,6,9,4,11,9,3,0,0,0,53,51,104
34,94,0,0,0,0,3,0,0,0,0,0,3,0,3,0,5,3,0,0,0,0,0,8,7,15
34,98,3,0,3,3,0,0,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,7,7,14
34,99,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,6,10
34,100,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,8,13
34,101,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,7,6,13
34,102,8,0,7,4,0,8,5,5,6,6,4,3,10,0,4,10,8,0,0,0,0,46,45,91
34,103,5,0,3,6,0,3,4,5,9,3,5,6,5,0,5,3,0,0,0,0,0,31,32,63
34,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
34,105,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
34,113,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
35,3,0,0,3,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,4,11,15
35,4,0,0,4,3,0,0,3,0,0,5,3,0,0,3,3,3,5,3,0,0,0,14,16,30
35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,4,8
35,72,9,0,14,16,4,5,6,5,12,13,8,8,7,4,7,10,3,4,0,0,0,70,66,136
35,73,19,0,21,18,10,18,13,8,13,18,16,16,9,13,18,19,12,14,4,0,0,127,132,259
35,74,3,0,4,0,0,3,0,3,4,0,0,6,0,3,3,0,0,0,0,0,0,14,17,31
35,81,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,5,9
35,82,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
35,83,0,0,3,0,0,3,0,0,0,4,4,4,3,7,5,0,0,0,0,0,0,15,20,35
35,86,6,0,5,5,4,8,5,7,3,10,18,15,7,5,8,9,5,3,0,0,0,58,64,122
35,87,10,0,3,9,0,3,9,5,4,6,6,8,0,8,4,8,3,0,0,0,0,42,45,87
35,88,12,0,0,3,0,7,7,3,6,7,6,11,6,6,3,7,4,7,0,0,0,46,52,98
35,89,11,0,18,12,9,7,18,11,19,10,24,17,17,19,16,10,3,3,0,0,0,101,121,222
35,90,61,0,60,67,42,53,77,59,47,77,72,74,62,60,52,43,38,18,10,0,0,482,492,974
35,91,28,0,41,39,12,19,35,29,44,34,39,43,45,27,21,14,19,15,8,0,0,248,264,512
35,92,0,0,5,3,0,0,0,0,5,3,0,3,0,6,0,0,0,0,0,0,0,9,10,19
35,93,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,3,10
35,94,0,0,3,0,0,0,0,0,0,0,3,0,0,6,3,3,0,0,0,0,0,8,11,19
35,101,0,0,3,0,0,3,0,0,4,0,0,3,0,3,0,0,0,0,0,0,0,8,9,17
35,102,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,103,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,5,4,9
35,104,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
35,113,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,6,4,10
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,10,16
36,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
36,8,0,0,3,0,0,0,0,3,4,3,0,3,0,0,0,3,0,0,0,0,0,5,10,15
36,9,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,4,3,7
36,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
36,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
36,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
36,72,6,0,6,8,9,4,3,7,12,11,8,3,10,3,0,10,5,0,0,0,0,50,57,107
36,73,6,0,3,3,0,3,3,3,5,0,3,3,0,3,3,3,3,0,0,0,0,23,20,43
36,74,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
36,79,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,5,9
36,80,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12
36,81,3,0,3,0,0,0,4,0,0,3,3,7,3,8,6,9,3,3,0,0,0,25,29,54
36,82,3,0,3,0,0,0,3,3,0,3,0,4,3,3,0,6,3,0,0,0,0,14,15,29
36,83,5,0,3,3,0,3,5,6,4,0,0,0,3,0,3,4,4,0,0,0,0,19,25,44
36,84,0,0,3,0,0,0,0,0,0,3,0,0,0,3,9,9,4,0,0,0,0,15,14,29
36,85,0,0,5,5,0,0,3,5,7,6,3,6,6,6,3,7,3,0,0,0,0,33,35,68
36,86,13,0,6,15,10,15,9,21,17,8,12,9,23,11,17,15,4,3,0,0,3,105,105,210
36,89,16,0,25,7,0,6,19,23,20,12,11,14,29,15,15,12,7,4,0,0,0,109,128,237
36,90,0,0,3,3,0,0,0,0,3,3,3,0,0,0,3,0,3,0,0,0,0,7,10,17
36,93,0,0,3,4,4,0,0,0,0,4,9,3,0,3,0,0,0,0,0,0,0,15,18,33
36,94,0,0,0,3,3,0,0,0,0,3,4,0,0,3,3,3,4,0,0,0,0,13,12,25
36,99,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
36,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,8,11,19
36,101,0,0,0,0,0,3,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,6,9,15
36,102,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,3,3,3,0,0,0,12,8,20
36,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
36,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
36,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,5,4,9
36,113,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,6,3,9
36,122,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,4,7,11
37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,7,3,0,0,3,0,0,3,3,3,3,0,3,5,3,6,3,0,0,0,0,0,17,18,35
37,8,0,0,3,0,0,0,0,3,0,3,3,3,0,3,3,0,0,0,0,0,0,11,11,22
37,66,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,4,3,0,0,0,9,8,17
37,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,8
37,68,3,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,5,4,9
37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
37,71,3,0,3,3,0,3,3,0,0,0,8,4,0,0,0,3,5,0,0,0,0,18,17,35
37,72,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
37,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
37,78,3,0,0,3,0,0,3,3,0,0,3,8,3,5,5,6,0,0,0,0,0,16,20,36
37,79,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,12,10,22
37,80,3,0,0,3,0,0,0,3,0,3,3,3,0,3,3,8,0,4,0,0,0,12,15,27
37,82,3,0,3,3,3,3,3,0,0,3,3,4,3,6,5,16,9,3,3,0,0,32,34,66
37,83,3,0,0,3,0,0,3,3,3,3,0,8,0,5,5,6,3,3,3,0,0,22,22,44
37,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
37,89,3,0,0,0,0,0,0,0,4,3,3,0,3,0,0,0,3,0,0,0,0,11,15,26
37,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
37,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
37,94,0,0,0,0,0,0,0,0,3,4,3,3,0,3,0,0,0,0,0,0,0,6,8,14
37,97,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,5,8,13
37,98,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
37,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
37,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
37,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,103,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
37,114,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,3,3,0,3,0,0,7,13,20
37,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
37,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,8
38,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4
38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
38,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
38,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
38,64,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
38,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,68,0,0,0,0,0,3,0,0,0,3,0,4,0,5,3,0,0,0,3,0,0,9,10,19
38,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,6,11
38,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,72,0,0,0,0,3,3,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,6,6,12
38,76,0,0,0,3,0,0,0,3,0,3,3,3,0,0,4,4,0,0,0,0,0,10,12,22
38,77,0,0,0,3,0,0,0,0,0,3,3,0,0,5,0,3,0,0,0,0,0,7,7,14
38,78,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,3,3,0,7,8,15
38,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
38,83,3,0,3,0,0,3,3,0,0,0,3,3,0,0,0,3,0,0,0,0,0,12,13,25
38,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,6
38,92,0,0,0,3,0,0,0,0,3,0,3,0,0,3,3,3,0,0,0,0,0,7,9,16
38,93,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
38,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
38,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
38,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
38,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
38,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
38,114,0,0,0,0,3,0,0,0,3,4,0,4,0,3,3,4,0,0,0,0,0,17,15,32
38,115,3,0,3,3,0,3,0,0,0,0,4,5,0,7,4,3,0,0,0,0,0,18,23,41
