x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
71,107,232,266,169,226,14,153,52,19,476,41,303,132,178,250,17,150,80
71,114,27,23,19,27,0,16,0,0,52,10,33,9,13,25,0,17,0
71,117,33,34,26,34,7,23,0,0,73,13,44,16,26,39,6,21,0
71,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,121,37,42,13,34,0,24,5,0,60,5,42,13,17,26,0,18,8
71,123,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,85,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0
72,86,279,278,236,316,50,228,30,24,627,113,416,94,204,311,57,188,58
72,87,370,422,446,519,88,359,66,78,1059,191,689,179,413,540,98,330,103
72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,95,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
72,96,0,0,0,8,0,0,0,0,14,0,7,0,0,6,0,0,0
72,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,98,26,27,12,32,7,18,6,0,69,17,39,13,12,37,5,21,7
72,99,221,420,517,565,104,411,50,168,1144,207,835,102,548,579,103,424,52
72,100,1392,2194,1751,2321,426,1594,301,378,4770,825,3107,838,2173,2449,399,1513,537
72,101,82,109,107,139,37,94,8,12,282,66,192,24,122,143,29,98,16
72,102,138,165,83,127,12,92,23,0,280,32,188,60,98,153,20,96,37
72,103,139,165,125,165,26,114,25,19,332,42,220,70,129,167,16,106,45
72,104,188,222,186,250,38,174,35,24,507,99,328,77,196,257,56,154,42
72,105,86,78,80,101,23,67,10,0,207,40,132,31,64,106,17,65,21
72,108,59,56,54,60,5,52,0,0,121,11,93,17,49,61,6,41,0
72,113,76,89,117,133,28,95,7,0,269,62,176,30,115,136,34,81,17
72,121,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
72,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,84,58,47,37,50,7,37,6,0,98,14,69,15,25,48,7,32,9
73,86,578,639,444,642,93,469,76,64,1307,215,876,213,429,665,116,407,137
73,87,297,321,212,324,56,220,42,42,660,113,429,116,193,331,52,204,65
73,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,99,382,890,1059,1158,198,834,115,428,2334,385,1662,287,1132,1176,180,828,162
73,100,3041,6676,6787,7500,1412,5190,898,2800,16228,2762,10960,2506,7604,8728,1350,5770,1608
73,101,788,1346,1344,1575,301,1082,192,318,3259,569,2214,476,1584,1684,268,1132,284
73,104,13,14,0,13,0,11,0,0,25,0,18,0,0,12,0,7,0
73,106,57,61,35,54,0,43,6,0,105,9,77,19,34,51,0,34,13
73,110,87,113,100,119,8,84,23,18,240,27,160,53,105,121,12,76,30
73,111,36,40,34,38,0,26,8,0,84,10,58,16,34,46,0,32,8
73,112,12,11,0,8,0,0,0,0,15,0,7,8,0,7,0,0,0
73,113,478,639,676,806,152,562,92,67,1599,284,1086,229,763,793,132,524,137
73,114,0,0,0,6,0,5,0,0,16,0,12,0,12,10,0,7,0
73,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,123,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
73,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,79,26,25,0,18,0,12,0,0,37,0,23,11,0,19,0,11,0
74,80,206,201,143,201,31,126,37,17,433,62,264,101,121,224,31,123,58
74,84,20,21,13,24,0,18,0,0,64,10,48,0,13,20,0,14,0
74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,88,0,11,0,10,0,7,0,0,16,0,13,0,0,6,0,6,0
74,94,53,58,47,65,15,44,6,0,140,35,84,21,51,75,20,40,15
74,95,100,98,76,115,21,75,19,0,211,37,133,41,65,96,16,58,22
74,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,97,0,37,0,31,0,20,0,0,58,9,36,11,28,27,0,16,0
74,98,12,0,13,18,0,9,0,0,46,5,38,0,0,18,0,9,0
74,99,214,285,319,433,113,274,34,25,846,218,537,84,378,413,105,254,43
74,100,777,1215,1071,1385,300,890,193,263,2857,571,1804,482,1245,1472,271,914,284
74,101,150,196,193,242,43,175,18,12,486,85,345,53,231,244,42,170,26
74,102,590,999,659,993,177,687,129,162,1997,337,1324,336,903,1004,160,637,207
74,103,447,652,555,697,121,491,85,119,1440,233,973,234,641,743,112,482,149
74,104,0,0,0,0,0,0,0,0,14,0,9,5,0,0,0,0,0
74,105,241,288,168,255,34,171,38,24,527,59,328,132,192,272,25,157,71
74,107,289,360,160,303,51,194,50,20,635,98,404,130,209,332,47,201,75
74,108,351,425,296,418,63,300,47,49,849,112,590,144,332,431,49,282,92
74,112,54,48,47,52,0,35,8,0,107,12,72,23,39,55,0,37,15
74,113,547,712,562,703,84,506,95,74,1481,197,1026,258,663,778,93,520,157
75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,79,18,15,17,20,0,17,0,0,50,5,40,0,0,17,0,13,0
75,80,57,60,34,51,5,36,8,0,108,14,66,28,36,57,9,30,15
75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,88,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
75,89,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
75,94,81,83,64,96,23,62,10,0,198,51,117,26,63,102,28,55,16
75,95,786,955,734,1011,190,685,136,89,2056,367,1314,375,812,1045,177,629,239
75,96,76,102,77,122,29,78,13,12,232,44,148,36,79,110,15,70,23
75,98,0,0,0,9,0,8,0,0,15,0,13,0,0,6,0,5,0
75,99,526,716,539,786,179,502,105,42,1574,319,996,259,673,788,140,494,154
75,100,32,43,42,59,7,41,0,0,107,21,72,11,50,48,5,31,0
75,101,263,385,327,419,85,280,46,36,900,186,567,147,409,481,95,287,91
75,102,174,237,240,315,61,231,14,19,611,133,422,55,276,296,65,191,31
75,103,39,69,46,72,15,50,7,0,145,30,97,18,74,73,15,47,11
75,109,11,0,0,9,0,5,0,0,26,0,16,0,0,10,0,6,0
75,110,191,209,154,216,34,149,32,25,434,59,293,80,146,218,25,144,48
75,113,162,149,141,176,33,123,20,0,352,55,237,53,119,169,22,114,33
76,78,766,868,662,835,127,594,114,64,1804,274,1217,313,691,969,147,623,199
76,79,277,265,146,251,47,175,29,0,520,103,341,70,131,263,56,166,41
76,80,52,50,49,70,21,44,5,0,129,30,83,16,45,59,9,39,11
76,81,277,322,209,313,44,209,56,19,625,89,396,140,226,312,45,187,78
76,82,226,239,166,253,46,169,33,0,498,80,329,79,168,236,34,153,46
76,92,37,41,27,42,9,29,0,0,94,16,66,10,28,42,7,29,0
76,93,102,121,55,109,26,64,19,0,225,49,132,44,69,116,23,68,25
76,94,38,49,28,46,7,34,5,0,90,13,61,16,36,44,6,27,11
76,96,11,11,0,13,0,0,0,0,21,0,12,5,0,8,0,0,0
76,103,211,248,159,282,75,172,32,11,563,139,335,84,180,281,64,163,44
76,104,100,105,83,108,14,78,16,0,216,28,152,36,78,108,14,74,20
76,105,60,69,44,59,6,41,12,0,125,12,85,28,52,66,6,44,16
76,106,164,220,111,199,24,151,24,15,386,55,272,59,152,187,31,121,35
76,107,431,533,315,470,55,333,78,50,960,112,656,192,363,490,49,323,114
76,108,251,311,177,257,24,188,42,43,556,64,376,112,192,299,40,188,63
76,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,78,523,613,438,576,72,417,87,67,1211,160,811,240,458,635,88,394,153
77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,91,28,25,14,23,7,14,0,0,51,12,33,6,11,28,5,19,0
77,92,952,1207,771,1195,229,831,135,81,2443,465,1568,410,938,1248,236,737,275
77,93,547,663,536,699,119,493,87,67,1456,257,965,234,580,757,138,472,147
77,97,28,32,24,38,7,23,8,0,71,15,40,16,26,33,8,17,8
77,98,425,560,419,593,111,385,87,59,1225,237,780,206,490,632,126,386,110
77,99,381,459,348,464,71,336,57,31,960,152,657,151,389,496,81,321,94
77,103,76,84,60,84,12,63,0,0,173,29,122,22,63,89,9,59,0
77,104,68,116,57,108,11,78,15,0,216,32,149,35,95,108,15,71,20
77,105,336,427,273,396,56,277,63,42,801,101,544,156,322,405,45,267,93
77,106,124,193,137,198,33,130,22,11,427,75,281,64,190,220,33,137,42
77,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,114,183,255,218,250,19,183,45,41,524,51,352,121,241,274,22,169,76
78,77,13,11,0,14,0,9,0,0,32,8,18,0,0,13,0,9,0
78,78,245,281,146,255,40,169,46,17,508,81,296,131,163,253,41,127,85
78,83,126,129,73,136,23,87,15,0,284,55,174,49,74,137,20,77,28
78,84,27,21,17,24,0,15,0,0,46,8,28,10,11,22,0,13,0
78,87,20,19,19,24,0,20,0,0,42,0,34,0,17,18,0,14,0
78,91,0,0,0,6,0,0,0,0,11,0,6,0,0,5,0,0,0
78,92,60,80,77,104,19,78,7,0,206,39,141,24,92,92,20,55,17
78,93,64,82,88,97,16,74,7,0,219,38,161,18,95,111,22,78,11
78,97,179,227,91,203,19,134,35,0,400,47,246,100,132,197,17,107,58
78,98,46,61,31,51,0,34,6,0,106,14,72,20,39,55,0,38,5
78,99,44,52,33,52,10,37,5,0,107,22,69,16,41,55,12,32,11
78,100,181,166,130,166,21,112,27,12,338,42,219,77,98,172,13,107,42
78,101,49,48,49,63,8,40,9,0,124,13,79,26,42,61,5,31,17
78,103,241,277,189,263,44,183,33,12,569,99,364,102,205,306,55,181,69
78,104,12,24,11,30,0,27,0,0,58,5,45,5,23,28,0,18,0
78,105,994,1816,1233,1570,222,1048,300,354,3467,418,2193,856,1699,1897,196,1145,556
78,106,1617,3133,2282,2858,404,2004,450,694,6254,838,4304,1112,3097,3396,434,2300,662
78,107,0,0,19,15,0,12,0,0,27,0,23,0,18,12,0,11,0
78,111,52,66,25,53,10,34,9,0,109,18,62,29,36,56,8,28,20
78,112,230,322,189,292,46,194,49,20,602,83,381,137,261,310,37,187,82
78,114,36,38,20,55,0,32,9,0,105,11,64,20,22,44,0,24,6
79,78,0,11,0,22,0,6,0,0,37,5,25,0,0,15,0,6,0
79,79,45,50,15,37,6,23,8,0,76,11,47,18,18,39,5,24,10
79,80,435,447,321,468,87,299,82,42,931,158,572,201,291,463,71,273,119
79,81,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0
79,83,157,166,84,138,19,89,24,0,306,52,178,72,75,168,33,89,37
79,84,50,49,42,50,8,35,7,0,115,24,74,17,40,65,16,39,10
79,93,456,543,352,544,104,371,69,37,1088,193,715,180,396,544,89,344,111
79,96,0,0,0,6,0,0,0,0,21,0,14,0,0,7,0,0,0
79,97,443,541,313,499,65,340,89,49,1001,147,642,212,348,502,73,302,123
79,98,17,18,14,19,0,9,0,0,41,9,21,11,14,22,0,12,0
79,99,59,56,53,61,10,48,0,0,125,16,93,16,42,64,6,45,0
79,100,50,40,50,53,8,35,10,0,106,16,69,21,36,53,8,34,11
79,101,111,109,147,145,15,107,21,17,296,39,203,49,115,151,24,96,28
79,104,83,144,95,145,20,103,18,13,281,42,201,38,140,136,12,98,15
79,105,272,453,304,418,65,274,74,69,889,132,577,180,411,471,59,303,106
79,106,292,554,381,467,65,335,67,105,1068,133,747,188,538,601,68,412,121
79,107,1071,1512,1116,1447,231,1024,192,203,3084,456,2098,530,1354,1637,225,1074,338
79,108,333,436,351,464,77,349,34,34,943,156,696,91,418,479,79,347,46
79,109,125,169,112,163,25,115,20,19,334,39,236,53,136,171,14,121,33
79,111,359,488,279,418,64,305,49,36,892,125,611,156,371,474,61,306,107
79,112,724,1036,714,967,126,705,130,123,2007,257,1386,364,893,1040,122,681,234
79,113,24,21,21,29,0,22,0,0,44,0,33,9,16,15,0,11,0
79,114,47,36,34,53,0,38,0,0,109,13,71,14,0,56,0,28,0
80,78,122,117,48,108,28,49,22,0,247,57,117,72,39,139,24,59,45
80,80,441,409,330,465,86,319,60,12,902,163,576,163,280,437,77,257,103
80,81,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
80,83,307,316,225,316,61,206,49,20,660,119,407,134,213,344,58,201,85
80,84,353,361,280,374,58,256,60,26,762,121,479,162,259,388,63,223,102
80,93,223,249,186,279,66,185,28,12,549,114,358,77,197,270,48,173,49
80,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,97,113,131,52,106,22,55,24,0,241,51,126,64,61,135,23,71,33
80,98,0,0,0,10,0,0,0,0,15,0,8,0,0,5,0,0,0
80,99,106,100,79,95,11,68,16,0,203,24,132,47,70,108,13,64,31
80,100,161,202,144,180,24,133,23,16,403,57,290,56,169,223,33,157,33
80,102,0,11,0,8,0,5,0,0,22,0,11,0,0,9,0,6,0
80,103,392,586,501,630,123,440,53,86,1304,215,896,189,601,674,86,456,111
80,104,1618,3622,2888,3435,551,2368,516,1215,7598,1087,5074,1437,3678,4163,536,2706,921
80,105,261,680,513,569,79,398,92,282,1346,153,893,300,650,777,74,495,208
80,109,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
80,113,53,55,43,60,11,36,13,0,118,20,72,26,42,58,9,36,13
80,114,31,35,0,27,0,18,0,0,65,5,41,17,0,31,0,17,0
81,77,123,108,73,87,8,58,21,0,206,25,121,60,54,119,17,63,39
81,78,14,13,15,20,0,13,0,0,33,5,23,5,11,13,0,10,0
81,82,188,173,125,189,42,122,25,0,371,73,226,72,103,182,31,104,47
81,92,120,128,45,116,17,79,18,0,219,36,141,35,54,103,19,62,17
81,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,95,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
81,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,97,174,189,116,171,17,121,20,12,357,52,233,72,111,186,15,112,35
81,98,123,139,97,142,25,91,16,14,301,48,192,54,99,159,23,91,38
81,100,280,370,256,315,34,232,45,51,708,77,492,139,287,388,43,255,75
81,101,154,237,76,174,22,117,27,0,351,38,247,66,149,177,11,130,32
81,103,236,470,297,453,85,300,68,97,934,167,612,155,434,481,82,312,87
81,104,862,1739,1189,1635,284,1077,274,456,3458,529,2141,788,1610,1823,245,1064,514
81,113,30,34,31,38,0,25,9,0,72,7,45,20,30,34,0,20,11
81,114,189,232,146,218,30,157,26,18,460,59,302,95,171,242,29,145,56
82,77,252,218,162,238,35,154,39,15,461,65,281,108,113,223,30,118,58
82,82,423,401,288,420,75,281,60,34,858,151,525,178,244,438,70,244,118
82,83,0,0,0,7,0,5,0,0,16,0,10,0,0,9,0,5,0
82,92,103,108,65,101,15,68,18,0,206,33,133,40,66,105,18,65,22
82,93,109,117,72,119,28,83,7,0,253,64,153,36,76,134,36,70,22
82,95,254,263,151,242,45,160,37,0,500,86,306,108,148,258,41,146,71
82,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,103,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
82,104,15,30,22,36,6,25,5,0,74,12,52,10,31,28,6,17,5
82,113,78,83,61,72,7,50,15,0,157,13,99,45,60,85,6,49,30
82,114,18,36,34,43,0,36,0,0,76,6,61,6,42,33,0,25,0
83,91,219,219,86,185,31,121,33,0,371,66,231,74,80,186,35,110,41
83,92,28,27,13,20,0,15,0,0,55,8,31,9,12,28,0,16,0
83,93,600,665,448,703,139,458,101,41,1368,246,859,263,472,665,102,401,151
83,95,89,94,54,83,0,63,0,0,169,18,112,36,38,86,0,49,0
83,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,98,159,171,96,131,14,94,21,0,296,29,193,74,96,165,15,99,39
83,99,41,40,25,33,0,24,7,0,71,6,42,23,20,38,0,18,16
83,103,21,26,0,16,0,11,0,0,39,7,25,7,0,23,0,14,0
84,88,26,24,12,30,11,15,0,0,53,17,27,9,0,23,6,12,0
84,95,153,196,77,154,21,100,33,19,317,35,191,89,101,154,14,84,56
84,96,54,62,29,60,9,39,12,0,112,21,67,24,32,52,12,28,12
84,97,52,63,31,52,0,37,8,0,126,6,82,30,39,67,0,39,16
84,98,67,76,48,66,0,52,12,0,131,7,94,30,52,65,0,42,18
84,99,166,202,86,171,18,103,31,18,346,49,213,84,111,175,10,110,45
84,100,14,15,0,14,0,8,0,0,29,5,13,11,0,15,0,5,0
84,101,14,27,29,30,0,22,0,0,63,7,50,6,38,33,0,28,0
84,102,170,232,145,213,29,152,30,27,446,56,295,87,169,227,20,143,57
85,80,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
85,81,120,115,75,108,17,73,18,0,221,31,137,53,65,113,14,64,35
85,88,285,341,195,318,53,219,46,16,641,105,398,138,227,323,52,179,92
85,89,206,238,100,201,25,142,29,0,403,62,260,78,123,202,37,118,39
85,90,13,0,0,12,0,10,0,0,22,0,16,0,0,10,0,6,0
85,95,358,380,311,413,67,289,51,32,853,148,570,134,301,440,72,281,83
85,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,98,78,88,65,91,13,64,14,11,177,24,118,35,64,86,11,54,21
85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,101,94,137,93,125,12,91,22,11,255,24,175,56,126,130,12,84,34
85,102,0,0,0,9,0,0,0,0,15,0,9,0,0,6,0,0,0
86,80,71,70,34,66,12,46,8,0,131,27,79,25,32,65,15,33,17
86,81,76,78,37,70,14,48,8,0,135,20,85,30,38,65,6,37,22
87,94,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
87,95,558,698,565,734,114,524,95,91,1491,228,1001,258,612,757,114,477,163
87,98,76,90,63,85,14,52,18,0,185,24,111,49,57,100,5,59,31
87,100,124,148,110,152,22,113,16,12,313,41,215,54,122,161,19,102,38
88,95,123,164,151,223,54,152,13,27,419,94,273,52,164,196,40,121,33
88,98,282,352,240,325,51,222,52,30,684,92,435,157,277,359,41,213,105
88,100,13,17,0,14,0,9,0,0,32,6,16,10,12,18,0,7,0
89,99,20,20,16,23,0,13,0,0,45,9,27,9,16,22,0,14,0
89,100,76,94,66,98,21,66,11,0,194,34,122,38,78,96,13,56,27
91,97,406,382,296,403,71,266,66,29,805,127,500,178,243,402,56,234,112
92,97,63,74,29,65,8,45,11,0,123,13,80,26,24,58,5,35,15
92,99,210,282,151,251,24,193,34,15,485,47,330,103,189,229,23,137,69
93,99,20,24,12,23,0,19,0,0,41,5,30,6,15,18,0,11,0
95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,98,0,0,0,7,0,5,0,0,20,0,16,0,11,13,0,11,0
95,99,538,842,645,815,117,564,134,160,1727,230,1136,358,780,904,113,567,224
96,98,0,0,0,9,0,0,0,0,16,6,7,0,0,7,0,0,0
96,99,1054,1453,1159,1496,285,997,214,214,3145,533,1987,625,1341,1649,248,990,411
97,97,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
97,98,16,11,0,8,0,6,0,0,22,5,12,5,0,14,0,6,0
97,99,62,45,22,54,10,35,8,0,98,17,65,15,14,44,7,30,7
98,97,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0
98,98,11,0,0,11,0,10,0,0,18,0,16,0,0,7,0,6,0
