x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
29,74,0,0,3,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,8,18
29,76,4,0,0,0,0,0,6,3,3,0,0,0,0,3,3,3,0,0,0,0,0,10,15,25
29,77,8,0,6,0,0,6,9,6,6,3,3,8,6,5,9,9,3,0,0,3,0,40,42,82
29,78,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,10,16
29,79,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
29,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
29,83,4,0,0,0,0,9,3,3,3,6,5,3,3,4,3,5,3,0,0,0,0,18,30,48
29,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,87,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,0,5
29,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,9
29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
29,91,10,0,8,8,4,14,8,12,4,6,9,18,16,21,12,14,0,3,3,0,0,93,80,173
29,93,0,0,3,0,0,6,0,3,3,3,3,0,3,3,0,0,4,0,0,0,0,13,17,30
29,95,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,97,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
29,98,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3
29,99,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
29,101,0,0,3,3,3,0,0,3,3,0,3,0,3,3,3,3,0,0,3,0,0,11,19,30
29,102,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6,0,0,0,0,12,10,22
29,105,3,0,0,0,0,0,0,0,0,0,3,7,0,8,0,6,3,0,0,0,0,13,15,28
29,106,3,0,3,3,3,3,6,3,3,3,3,3,4,4,3,0,3,3,0,0,0,21,28,49
29,107,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,0,0,4,10,14
29,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,6
29,109,22,0,25,25,10,9,27,16,30,23,27,18,23,31,29,22,23,16,4,3,0,183,204,387
29,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
29,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
29,112,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
29,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
29,116,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,6,5,11
29,118,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,6,9
29,119,0,0,3,3,0,0,3,0,3,0,3,3,0,3,0,0,0,0,0,0,0,9,13,22
29,120,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,10,14
29,121,0,0,5,0,3,6,0,0,3,5,0,0,0,0,6,3,3,0,0,0,0,18,21,39
29,122,6,0,12,10,7,13,6,9,12,16,18,12,10,20,12,20,14,10,4,0,0,98,118,216
29,123,6,0,0,3,3,3,3,0,0,0,3,7,0,3,7,0,0,0,0,0,0,19,21,40
29,124,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,9,7,16
29,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,127,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
30,59,3,0,6,3,4,5,7,3,7,7,11,11,7,20,24,11,8,3,3,0,0,69,76,145
30,60,0,0,3,0,0,0,0,0,4,3,6,0,0,0,3,5,0,3,0,0,0,22,24,46
30,61,17,0,17,18,13,10,20,16,22,16,13,21,18,20,10,21,13,8,0,3,0,138,143,281
30,62,8,0,26,10,7,7,18,18,13,10,8,12,16,12,16,15,10,13,19,8,4,117,117,234
30,63,20,0,16,13,6,17,12,15,20,24,21,15,24,13,16,30,14,7,0,0,0,125,162,287
30,64,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0,7,6,13
30,65,0,0,0,0,0,3,0,3,0,0,12,0,0,0,0,0,3,0,0,0,0,11,8,19
30,66,41,0,58,46,11,13,47,39,36,57,49,37,45,29,25,20,18,15,8,3,3,309,295,604
30,67,3,0,6,0,3,6,0,0,6,4,0,0,4,3,0,3,3,3,3,0,0,16,24,40
30,68,0,0,6,3,0,4,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,17,19,36
30,69,6,0,4,0,0,3,6,6,3,8,6,7,0,3,3,0,3,0,0,0,0,25,28,53
30,72,0,0,0,3,0,6,3,0,3,0,3,0,0,3,6,3,0,0,0,0,0,12,22,34
30,73,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
30,74,3,0,0,3,0,0,3,0,7,6,0,8,0,4,9,3,6,0,0,0,0,19,26,45
30,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,81,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
30,82,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,11,9,20
30,83,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,86,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,6
30,87,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,3,3,0,0,9,6,15
30,88,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
30,89,3,0,6,0,0,3,3,0,4,0,6,10,0,6,7,3,6,3,3,0,0,20,29,49
30,90,0,0,0,0,6,3,0,0,3,0,6,3,0,0,3,0,0,0,0,0,0,10,8,18
30,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
30,93,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,9,16
30,95,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
30,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,4,9
30,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
30,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
30,108,3,0,3,0,0,0,0,3,0,6,0,3,6,0,0,3,0,0,0,0,0,16,16,32
30,109,24,0,43,44,17,26,36,21,22,33,40,42,23,43,25,34,33,25,33,17,5,283,305,588
30,110,3,0,0,3,0,3,3,0,0,0,0,6,3,3,3,3,3,0,0,0,0,11,17,28
30,111,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
30,112,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,8,14
30,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
30,114,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
30,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,6,6
30,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
30,119,0,0,3,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,4,6,10
30,121,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
30,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,123,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,124,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,60,0,0,0,0,0,0,3,0,0,0,7,0,0,0,3,0,0,0,0,0,0,11,8,19
31,61,6,0,6,6,0,4,8,0,12,9,7,8,12,4,14,29,10,3,0,0,0,74,68,142
31,62,6,0,7,0,0,3,0,3,3,6,6,8,6,13,14,21,6,3,3,0,0,54,51,105
31,63,0,0,0,3,6,0,0,0,0,0,4,3,0,3,4,6,0,0,0,0,0,14,9,23
31,64,3,0,0,4,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,8,8,16
31,65,7,0,3,6,0,6,8,5,6,3,3,3,3,4,3,8,0,0,3,0,0,31,35,66
31,66,51,0,37,18,6,15,31,59,51,31,7,13,71,14,15,14,3,6,3,0,0,221,227,448
31,67,10,0,17,19,3,6,10,13,16,16,14,18,14,15,15,12,7,3,4,3,0,90,116,206
31,68,14,0,14,18,4,4,11,8,16,17,18,19,18,11,19,6,13,4,12,3,0,120,116,236
31,69,139,3,147,159,112,128,131,122,132,134,123,117,194,96,128,101,68,45,29,10,5,1091,1033,2124
31,70,3,0,3,3,3,0,0,6,3,0,6,3,6,6,3,6,3,0,0,0,0,29,27,56
31,72,11,0,5,8,3,3,8,9,10,5,4,7,16,3,7,9,0,3,0,0,0,54,65,119
31,73,3,0,3,3,0,7,3,0,3,6,3,10,3,0,0,3,0,0,0,0,0,27,29,56
31,74,0,0,6,4,0,0,8,7,3,5,5,4,7,6,3,6,3,3,0,0,0,34,34,68
31,75,3,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,8,8,16
31,76,5,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,9,9,18
31,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
31,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3
31,87,0,0,3,0,0,6,3,6,3,3,3,0,0,3,3,3,0,0,0,0,0,19,20,39
31,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
31,89,3,0,0,0,3,0,3,3,0,3,3,3,6,3,5,3,6,0,0,0,0,19,20,39
31,90,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,6
31,91,0,0,0,3,0,0,0,0,6,0,6,3,3,0,6,0,0,0,0,0,0,10,15,25
31,93,0,0,6,9,0,0,0,4,4,4,0,0,7,3,3,3,0,0,0,0,0,22,28,50
31,94,3,0,4,4,0,0,5,5,4,3,7,4,4,9,3,5,6,3,0,0,0,37,29,66
31,95,5,0,5,4,6,13,7,9,9,8,6,14,0,8,13,16,12,3,3,3,0,65,81,146
31,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,99,6,0,4,3,0,0,3,3,8,3,6,0,4,6,3,3,0,3,0,0,0,22,22,44
31,100,0,0,3,0,0,0,3,3,0,0,0,3,3,3,3,3,3,0,0,0,0,13,13,26
31,101,3,0,3,3,0,3,3,0,3,3,0,0,3,3,3,3,0,3,3,0,0,13,15,28
31,102,3,0,5,0,3,3,0,0,0,3,3,0,0,3,3,3,3,0,0,0,0,12,17,29
31,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,105,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,10,7,17
31,106,3,0,0,0,0,3,0,3,3,0,0,0,0,3,3,0,6,0,0,0,0,7,14,21
31,107,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,7,10
31,109,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,6
31,110,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,3,0,0,0,0,4,6,10
31,111,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31,112,3,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,0,5,5,10
31,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31,114,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,3,3,6
31,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
31,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
31,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,6,0,6
31,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,8
31,122,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,6,8,14
31,123,0,0,4,3,0,0,0,0,4,3,0,3,3,3,4,0,0,0,0,0,0,9,14,23
31,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
32,66,28,0,22,20,3,12,14,35,33,21,20,23,35,26,25,17,12,0,0,0,0,165,180,345
32,67,98,0,124,75,41,35,80,96,109,108,80,57,117,49,54,49,26,36,14,9,6,622,636,1258
32,68,58,0,74,59,34,31,56,47,61,56,67,59,60,36,29,34,38,15,11,3,3,410,424,834
32,69,65,0,75,66,37,40,80,67,59,91,55,52,95,43,65,49,35,24,18,3,3,508,515,1023
32,70,0,0,6,7,6,0,3,7,3,6,12,7,9,6,12,6,3,3,0,0,0,45,48,93
32,71,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
32,72,10,0,14,9,6,4,6,14,11,11,7,9,12,10,8,7,3,0,0,0,0,75,76,151
32,73,7,0,4,5,3,0,9,3,6,9,9,9,5,10,3,6,0,0,3,3,0,51,53,104
32,74,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,3,0,0,10,10,20
32,75,3,0,3,6,0,8,8,6,9,9,4,9,4,3,0,6,3,3,3,0,0,42,39,81
32,76,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,6,6,12
32,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,79,0,0,0,6,3,0,3,0,3,3,3,3,0,3,3,3,0,0,0,0,0,11,16,27
32,80,0,0,0,0,0,0,0,0,0,0,5,0,0,3,3,3,0,0,0,0,0,6,7,13
32,82,0,0,0,0,0,0,0,3,0,0,0,3,3,9,0,0,0,0,0,0,0,10,6,16
32,86,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
32,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
32,88,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
32,89,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
32,90,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,5,4,9
32,91,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,4,7
32,92,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
32,93,11,0,20,10,13,11,12,11,16,13,18,19,17,13,11,15,13,3,0,0,0,110,123,233
32,94,22,0,14,15,23,39,36,19,20,27,24,21,32,24,30,39,22,15,18,6,0,208,232,440
32,99,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,101,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
32,102,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
32,103,3,0,4,3,0,3,0,9,0,6,0,4,3,0,0,3,9,0,0,0,0,21,30,51
32,104,10,0,6,13,11,7,13,13,11,11,7,11,18,7,9,8,7,0,0,0,0,78,79,157
32,105,3,0,4,3,3,3,0,5,3,0,0,3,3,0,0,0,0,0,0,0,0,15,14,29
32,106,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,9
32,107,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,9
32,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
32,110,0,0,3,3,0,0,0,0,0,0,4,3,0,0,0,0,3,0,0,0,0,12,11,23
32,112,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,3
32,113,3,0,0,0,0,7,0,3,3,0,0,7,0,6,6,3,6,0,0,0,0,28,24,52
32,114,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,115,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,12,9,21
32,116,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,4,3,7
32,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
32,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,9
32,121,11,0,8,6,5,12,7,10,7,9,14,10,15,11,19,21,22,9,5,3,0,98,105,203
32,122,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
32,123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
32,124,3,0,3,3,0,3,0,0,4,3,6,3,6,0,3,6,6,3,0,3,0,24,25,49
32,125,0,0,4,3,3,0,0,0,0,9,3,6,3,10,0,3,6,6,0,0,0,30,34,64
32,126,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,3,4,7
32,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,5,11
33,67,15,0,29,28,11,4,7,13,26,29,26,18,11,19,16,17,10,3,4,3,3,151,145,296
33,68,38,0,41,27,7,3,23,34,41,34,34,20,37,18,16,9,9,7,8,4,3,200,201,401
33,69,0,0,3,0,0,0,3,0,0,3,3,0,0,3,3,3,0,0,0,0,0,6,7,13
33,70,3,0,7,6,0,0,0,3,6,6,6,6,0,3,3,3,0,0,0,0,0,20,29,49
33,71,67,0,95,67,50,48,58,73,85,97,85,63,94,50,54,96,64,41,9,9,0,610,592,1202
33,72,228,6,325,278,101,115,225,237,279,273,250,216,331,171,169,214,203,129,79,31,9,1939,1926,3865
33,73,10,0,9,10,3,6,9,7,15,6,0,4,11,11,3,0,0,3,0,0,0,52,60,112
33,74,65,0,43,30,16,36,65,53,38,43,51,39,58,27,18,22,12,9,5,7,0,321,315,636
33,75,33,0,30,21,14,17,27,32,30,40,32,19,30,21,22,19,22,21,5,0,0,211,224,435
33,76,3,0,0,0,0,3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,8,6,14
33,77,3,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,10,13
33,78,3,0,3,7,7,3,6,5,6,6,6,7,0,3,15,3,6,0,3,0,0,39,50,89
33,81,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
33,83,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,3,0,0,0,0,0,7,6,13
33,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,4
33,86,10,0,13,17,9,6,12,17,12,16,17,15,6,7,19,14,10,6,0,0,0,96,106,202
33,87,3,0,3,0,3,3,3,3,3,7,0,3,9,9,5,3,5,0,0,0,0,37,32,69
33,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,90,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
33,91,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
33,92,0,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,9,9
33,94,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,4,6,10
33,95,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,6,5,11
33,96,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
33,98,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
33,100,0,0,3,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
33,101,7,0,0,3,3,9,0,6,6,3,0,6,3,9,3,4,0,0,0,3,0,35,31,66
33,102,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,5,11
33,103,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
33,104,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,13,8,21
33,105,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,7
33,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
33,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
33,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
33,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
33,112,0,0,0,0,0,0,3,3,3,0,3,3,3,3,0,3,0,0,0,0,0,9,11,20
33,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
33,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,117,0,0,0,3,0,3,0,0,0,0,0,3,0,0,6,3,0,0,0,0,0,11,15,26
33,118,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,3,9
33,119,0,0,7,3,0,0,3,0,10,0,3,3,3,6,6,3,3,0,0,0,0,23,28,51
33,120,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,3,0,0,6,11,17
33,121,9,0,9,7,7,3,7,3,7,3,7,9,8,11,6,4,16,8,7,6,3,79,60,139
33,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
33,125,20,0,19,12,14,19,22,17,12,21,32,35,20,41,26,21,12,16,11,3,0,180,190,370
33,126,44,0,34,29,31,38,39,36,26,26,34,39,38,42,37,38,35,28,17,4,0,298,322,620
33,127,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
34,67,60,0,68,73,74,117,94,57,74,85,70,81,47,74,62,59,48,24,17,6,3,578,613,1191
34,68,178,3,203,201,316,397,308,219,205,209,230,225,189,189,211,210,166,112,73,54,11,2021,1892,3913
34,69,216,3,141,158,399,489,358,257,200,186,164,211,197,211,223,227,198,149,96,58,12,2107,2048,4155
34,70,221,0,162,172,156,199,234,176,183,176,169,158,155,113,100,102,90,44,25,10,0,1340,1302,2642
34,71,121,0,86,71,253,228,135,113,88,67,64,54,95,29,22,37,22,14,4,3,0,723,779,1502
34,72,30,0,36,21,8,7,29,31,33,25,26,12,45,14,20,20,22,5,0,3,0,200,188,388
34,73,3,0,3,0,0,3,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,9,13,22
34,74,3,0,4,3,0,0,6,0,3,3,0,0,6,3,3,0,3,3,0,0,0,16,16,32
34,75,9,0,4,6,3,3,9,11,0,3,9,4,4,3,6,6,6,0,3,0,0,45,46,91
34,76,11,0,6,5,0,13,16,7,11,13,3,9,10,3,5,6,0,0,0,0,0,63,63,126
34,77,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,7,10
34,78,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,7,11
34,80,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,8,4,12
34,81,3,0,0,3,6,3,0,0,0,0,4,4,0,3,3,0,6,3,0,0,0,24,22,46
34,82,3,0,3,0,0,0,0,3,0,0,0,3,3,3,3,3,3,0,0,0,0,9,16,25
34,83,3,0,0,3,0,4,6,0,0,0,3,3,0,9,0,6,3,0,0,0,0,23,24,47
34,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,9,0,18,25,15,15,21,13,25,23,13,23,20,24,27,23,15,12,3,0,0,169,159,328
34,86,55,0,72,69,61,54,68,44,58,57,68,63,68,47,38,61,52,35,25,11,3,495,512,1007
34,87,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,3,0,0,3,0,13,13,26
34,89,3,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,5,8,13
34,90,0,0,0,0,0,3,0,7,3,3,0,3,6,0,3,0,0,3,0,0,0,15,21,36
34,91,3,0,3,0,6,3,0,4,5,3,6,7,3,6,7,10,6,0,0,0,0,35,34,69
34,95,0,0,0,3,0,0,0,0,0,0,3,0,0,5,3,0,0,0,3,3,0,12,11,23
34,96,0,0,3,0,3,3,0,0,3,3,8,3,0,3,3,0,0,0,0,0,0,9,24,33
34,97,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
34,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,100,10,0,0,0,4,7,3,3,0,6,9,4,3,3,3,3,3,6,0,0,0,34,30,64
34,101,0,0,3,0,0,9,3,3,9,6,5,0,0,3,3,3,3,3,0,0,0,17,24,41
34,102,3,0,3,6,3,3,3,0,0,3,6,7,0,3,8,0,6,3,0,0,0,20,25,45
