x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,9,0,0,0,0,3,0,0,3,3,3,3,10,3,9,10,12,3,0,0,0,0,33,27,60
7,11,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,7,10,17
7,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,7
7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
7,17,5,0,3,0,0,3,5,3,0,0,0,0,5,0,0,3,3,4,3,0,0,15,20,35
7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
7,20,0,0,3,0,3,3,3,3,3,0,0,0,3,9,0,3,3,0,3,0,0,14,28,42
7,21,3,0,10,3,0,5,5,8,6,0,12,8,9,6,4,7,4,3,3,0,0,52,52,104
7,22,46,0,62,68,66,92,58,50,60,76,82,81,44,77,83,59,73,59,45,25,6,613,596,1209
7,23,43,0,43,49,12,14,29,42,39,56,42,33,44,14,42,60,32,16,4,3,0,303,301,604
7,24,18,0,17,23,15,13,24,22,13,31,22,37,27,39,30,37,33,15,12,0,0,206,213,419
7,25,28,0,29,23,11,12,31,29,28,13,32,24,26,22,21,13,14,9,8,0,0,182,187,369
7,28,8,0,23,13,10,7,9,10,21,22,11,10,17,10,11,11,3,4,0,0,0,95,100,195
7,29,6,0,9,4,9,3,6,12,6,7,12,6,11,9,6,7,8,3,0,0,0,60,53,113
7,30,3,0,0,3,0,0,0,0,3,3,6,0,0,0,6,7,0,0,0,0,0,13,20,33
7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
7,35,16,3,26,41,26,29,24,26,39,33,44,46,41,42,38,32,13,13,4,3,0,260,280,540
7,36,62,0,56,52,48,80,71,61,71,73,68,73,78,48,49,69,70,38,27,12,5,568,551,1119
7,38,3,0,0,0,3,0,3,0,0,0,3,5,3,6,5,10,0,0,0,0,0,24,22,46
7,39,0,0,0,0,0,0,3,0,3,6,0,6,3,8,4,3,8,0,0,0,0,25,23,48
7,40,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,7,7,14
7,41,0,0,3,0,0,0,3,3,3,0,0,0,0,3,0,0,3,0,0,0,0,7,7,14
7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,70,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,6,3,9
7,72,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,73,3,0,0,9,5,6,7,0,6,7,12,6,3,15,6,12,6,4,0,3,0,56,61,117
7,74,3,0,3,0,3,3,3,0,3,0,0,0,3,3,6,4,0,0,0,0,0,15,19,34
7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
7,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,117,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,4
8,0,3,0,6,3,0,5,3,0,6,4,6,9,3,10,9,6,10,6,0,0,0,39,40,79
8,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,7,10
8,2,0,0,4,6,0,0,3,0,4,3,10,6,5,9,0,4,6,0,0,0,0,27,26,53
8,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,3,0,0,0,7,7,14
8,4,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,4,8
8,5,5,0,0,6,0,0,10,0,0,3,3,6,3,6,6,9,0,3,0,0,0,20,26,46
8,6,3,0,0,7,0,0,3,0,6,6,4,6,3,3,3,0,3,0,0,0,0,21,18,39
8,7,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,4,3,0,3,0,0,13,16,29
8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,6
8,14,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,8
8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,17,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,19,3,0,3,4,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,17,10,27
8,20,9,0,10,11,7,9,9,11,17,16,21,19,9,18,17,23,10,6,9,0,0,109,119,228
8,21,14,0,18,19,8,5,17,20,12,19,38,28,9,33,20,31,23,7,8,6,3,158,181,339
8,22,3,0,3,3,3,5,4,3,6,5,5,3,4,8,3,5,5,6,3,0,0,34,33,67
8,23,9,0,11,11,16,9,10,14,14,18,15,24,15,20,15,21,12,9,3,0,0,120,128,248
8,24,7,0,6,0,3,3,6,6,6,9,10,10,8,3,0,3,3,0,0,0,0,39,40,79
8,25,44,0,49,69,19,26,45,51,44,63,62,55,58,53,70,43,27,12,7,0,3,400,403,803
8,26,21,0,30,35,12,15,18,20,32,23,35,19,14,21,17,25,19,15,3,3,0,165,205,370
8,27,8,0,6,10,8,3,8,6,9,10,6,6,7,3,0,3,3,0,0,0,0,49,47,96
8,28,3,0,10,6,0,0,3,0,8,8,3,7,7,6,8,13,6,3,0,0,0,41,51,92
8,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,30,0,0,3,8,0,6,3,3,3,8,12,6,3,0,4,3,3,6,0,0,0,39,44,83
8,31,3,0,7,9,6,3,6,3,3,11,6,10,6,0,7,3,3,0,0,0,0,38,44,82
8,32,0,0,3,4,0,0,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,12,12,24
8,34,0,0,3,4,3,3,3,3,0,5,3,3,0,5,6,5,5,0,0,0,0,22,32,54
8,35,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,4,8,12
8,36,3,0,0,0,3,0,0,3,0,3,3,3,3,3,3,3,4,0,0,0,0,10,14,24
8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,7,13
8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
8,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
8,42,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,8,12
8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,6
8,50,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,4,9,3,3,3,0,13,14,27
8,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,72,3,0,0,3,0,0,0,0,6,0,0,3,0,6,0,3,3,0,0,0,0,21,20,41
8,73,6,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,11,13,24
8,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6
8,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,105,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
9,0,3,0,0,4,0,0,0,0,3,6,3,8,0,9,7,8,5,3,0,0,0,30,39,69
9,1,39,0,46,44,20,49,45,37,43,40,44,52,40,49,61,55,57,51,24,18,3,412,402,814
9,2,3,0,6,0,6,0,3,0,3,0,9,6,3,6,4,9,8,3,0,0,0,30,36,66
9,3,0,0,0,0,0,3,3,3,0,0,3,0,0,3,3,3,3,0,0,0,0,10,13,23
9,4,0,0,3,6,0,0,0,0,6,0,6,7,0,0,3,3,3,3,0,0,0,14,16,30
9,5,6,0,3,9,3,4,3,0,3,3,9,13,3,3,4,0,3,3,0,0,0,34,35,69
9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
9,15,0,0,0,0,0,0,6,0,0,0,3,3,3,9,0,3,3,0,0,0,0,10,16,26
9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,3,9
9,19,3,0,4,0,3,0,4,3,4,3,3,3,3,4,7,5,3,3,0,0,0,25,29,54
9,20,0,0,3,4,0,0,3,0,0,6,3,0,3,0,3,3,0,0,0,0,0,11,15,26
9,21,9,0,9,6,4,7,7,11,11,15,13,15,13,9,13,15,15,8,3,0,0,81,101,182
9,22,0,0,3,3,9,3,5,3,5,4,3,0,10,5,0,8,0,0,0,0,0,27,34,61
9,23,20,0,45,18,6,14,15,33,31,33,26,22,34,23,40,31,23,9,4,6,0,221,219,440
9,24,39,0,40,33,9,25,34,39,35,31,28,19,41,14,24,43,15,3,0,0,0,241,237,478
9,25,0,0,3,0,3,0,3,0,3,0,0,0,0,3,9,3,0,3,3,0,0,15,13,28
9,26,9,0,11,9,0,3,7,7,11,10,6,12,14,9,6,11,9,0,0,0,0,62,72,134
9,27,9,0,5,3,0,8,6,5,0,0,0,3,0,7,3,0,0,3,0,0,0,27,28,55
9,28,12,0,11,19,6,10,10,10,14,19,10,0,9,8,7,13,7,3,0,0,0,85,80,165
9,30,10,0,3,7,9,5,3,8,7,6,8,10,6,13,6,10,5,6,6,0,0,53,59,112
9,31,36,0,36,33,12,5,34,31,38,35,35,29,37,39,41,28,23,0,0,0,0,235,261,496
9,32,8,0,32,17,3,3,4,13,31,29,9,3,31,3,3,3,6,0,0,0,0,101,94,195
9,33,0,0,3,0,3,0,0,5,0,3,0,3,3,0,0,3,4,0,0,0,0,13,13,26
9,34,6,0,7,12,3,0,14,5,9,11,13,15,5,8,11,14,9,9,0,0,0,77,79,156
9,35,3,0,0,0,0,3,0,3,3,0,3,0,3,0,3,3,0,0,0,0,0,11,12,23
9,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,4,9
9,39,7,0,0,3,0,0,0,0,10,3,3,4,6,7,6,3,6,6,3,0,0,25,41,66
9,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,6,0,0,0,0,4,6,10
9,72,0,0,7,3,0,0,0,0,6,8,3,3,0,3,5,3,3,3,0,0,0,28,26,54
9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
9,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
9,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,0,0,0,3,0,0,0,3,3,6,3,3,7,4,6,8,7,3,0,0,0,0,22,26,48
10,1,8,0,0,4,4,6,3,3,4,4,6,10,5,4,6,12,4,4,0,0,0,39,51,90
10,2,3,0,4,5,5,3,4,3,3,4,5,7,6,3,17,10,6,6,0,0,0,50,49,99
10,3,0,0,3,0,0,0,0,3,3,0,0,3,0,4,4,6,9,0,0,0,0,21,21,42
10,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
10,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,8,11
10,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,19,12,0,0,7,0,4,15,10,6,8,3,6,9,6,6,5,4,3,0,0,0,55,52,107
10,20,107,0,113,104,57,81,116,92,102,110,74,75,120,90,80,97,85,31,22,17,0,743,832,1575
10,21,3,0,6,11,4,9,0,7,6,10,8,13,3,11,6,0,11,3,3,0,0,57,59,116
10,22,6,0,13,12,6,3,6,0,10,6,9,13,9,7,8,5,0,3,0,3,0,51,59,110
10,23,0,0,0,3,6,3,0,0,3,3,14,8,3,3,0,0,3,3,3,0,0,23,29,52
10,24,7,0,8,11,5,7,12,14,8,13,14,11,14,9,21,12,6,4,0,0,0,84,91,175
10,25,9,0,3,9,7,6,3,12,6,9,9,13,11,9,12,6,9,3,3,0,0,50,62,112
10,26,6,0,4,0,0,3,6,9,0,0,3,3,9,0,10,5,3,0,0,0,0,30,31,61
10,27,0,0,0,0,0,0,0,0,6,0,0,0,3,3,3,6,0,0,0,0,0,10,10,20
10,28,3,0,7,7,6,0,0,3,9,6,7,7,9,7,7,8,4,3,0,0,0,43,38,81
10,29,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,7,7,14
10,30,60,0,78,59,23,26,46,56,66,61,67,72,60,69,57,56,39,13,5,0,0,436,476,912
10,31,66,0,57,51,24,43,62,59,55,61,73,54,64,46,61,62,35,18,6,3,0,458,447,905
10,32,379,0,389,344,353,413,437,398,362,395,328,293,419,303,300,335,237,138,64,36,10,2974,2959,5933
10,33,32,0,38,48,13,8,31,26,33,53,40,55,43,58,26,13,11,3,0,0,0,263,274,537
10,34,3,0,3,0,0,3,7,0,0,0,3,5,0,5,0,0,0,0,0,0,0,16,17,33
10,35,3,0,0,0,0,0,3,4,3,0,0,3,4,3,3,0,0,0,0,0,3,19,14,33
10,36,0,0,0,0,0,0,0,3,0,0,5,0,3,0,0,0,0,0,0,0,0,7,9,16
10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
10,39,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,6,7,13
10,40,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
10,72,3,0,0,0,0,3,8,0,0,3,3,10,4,0,3,6,0,3,0,3,0,23,27,50
10,74,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
10,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,4,7
10,97,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,6,12
10,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
10,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
10,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,119,0,0,6,8,3,9,3,6,3,3,10,7,0,20,8,11,16,5,10,3,0,59,69,128
10,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
11,0,3,0,5,4,3,0,6,3,7,6,5,7,3,0,6,12,3,0,3,3,0,41,39,80
11,2,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,8,6,14
11,4,3,0,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,6,8,14
11,5,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,5,11,16
11,16,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,12,9,21
11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,8,4,12
11,19,3,0,0,4,4,0,3,0,6,10,6,6,0,3,3,3,0,0,0,0,0,19,23,42
11,20,0,0,9,6,4,9,3,7,3,9,6,8,9,17,9,6,3,0,0,0,0,36,59,95
11,21,3,0,3,4,0,7,6,3,4,3,11,6,6,3,6,14,10,3,3,0,0,46,50,96
11,22,10,0,3,3,0,9,10,6,6,6,7,5,9,11,8,4,6,3,0,0,0,43,57,100
11,23,0,0,3,4,3,3,3,3,0,0,3,3,3,3,3,7,0,3,0,0,0,19,17,36
11,24,3,0,7,0,5,3,0,7,3,10,6,7,7,7,7,6,4,3,0,0,0,44,42,86
11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,27,3,0,0,0,3,0,0,0,0,0,4,4,3,4,3,0,3,0,0,0,0,17,13,30
11,28,4,0,4,0,0,0,4,4,9,0,4,8,10,3,7,10,3,3,0,0,0,38,37,75
11,29,177,0,141,92,24,50,118,140,136,123,88,61,166,46,39,69,60,10,5,3,0,765,786,1551
11,30,354,0,320,251,215,384,383,412,333,292,243,247,355,236,208,209,137,107,50,23,10,2497,2274,4771
11,31,364,3,346,397,687,891,700,509,440,492,418,487,303,467,578,629,461,375,218,93,33,4630,4261,8891
11,32,298,3,311,313,437,405,402,317,314,340,295,280,276,281,335,326,284,186,123,61,13,2935,2661,5596
11,33,3,0,9,3,0,4,9,3,10,3,5,9,6,9,9,3,3,0,0,0,0,40,47,87
11,34,9,0,6,12,6,3,0,11,8,8,11,14,9,13,6,13,0,3,0,0,0,66,69,135
11,35,0,0,3,0,3,0,0,0,0,7,3,3,0,0,0,0,3,0,0,0,0,15,13,28
11,36,6,0,3,0,3,3,6,0,0,3,3,0,0,4,3,3,3,0,0,0,0,18,19,37
11,37,3,0,3,3,3,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,8,12,20
11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
11,44,6,0,3,3,8,0,4,6,7,6,4,6,7,6,3,7,5,3,0,0,0,34,37,71
11,54,0,0,6,0,3,0,3,0,9,3,3,4,0,0,0,3,3,9,0,0,0,26,24,50
11,55,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,3,8
11,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
11,72,3,0,0,0,3,0,0,6,0,0,0,3,3,0,0,3,3,3,0,0,0,16,11,27
11,74,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,4,7
11,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,6,0,6
11,97,0,0,3,3,3,3,3,3,0,3,6,7,6,0,9,6,3,3,0,0,3,36,34,70
11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
11,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11,116,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,7,13
11,117,0,0,0,0,0,8,3,0,3,3,3,3,0,9,7,0,6,0,6,0,0,19,26,45
11,118,0,0,0,0,0,3,3,0,0,0,3,6,0,3,3,10,3,5,0,0,3,16,20,36
11,119,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,3,0,3,0,0,0,9,9,18
11,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
11,124,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
11,126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,4,7
12,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
12,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3
12,19,18,0,28,24,6,17,15,17,22,20,22,31,15,24,14,9,16,8,7,0,0,153,166,319
12,20,3,0,0,0,0,0,4,0,0,0,0,0,3,3,3,3,0,0,0,0,0,9,12,21
12,21,7,0,6,7,0,3,10,6,10,4,3,8,4,13,9,3,4,0,0,0,0,43,57,100
12,22,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
12,23,3,0,3,0,0,0,0,3,0,3,3,0,0,0,3,3,3,3,0,0,0,9,12,21
12,24,9,0,10,4,3,7,3,6,3,9,6,6,3,8,11,11,9,6,3,0,0,47,54,101
12,25,0,0,0,0,0,3,0,3,0,0,0,4,0,4,3,8,3,3,0,0,0,15,17,32
12,26,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
12,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
12,30,115,3,101,127,102,107,101,114,111,121,151,133,112,135,125,129,96,90,68,21,5,1079,990,2069
12,31,172,0,186,161,181,161,185,164,145,147,154,140,202,157,160,151,132,97,67,39,4,1479,1328,2807
12,32,30,0,39,41,28,18,17,38,45,27,44,37,49,32,38,38,16,25,11,5,0,296,270,566
12,33,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,8,6,14
12,34,6,0,3,3,3,6,6,6,4,7,4,3,12,3,6,3,5,0,0,0,0,35,39,74
12,35,0,0,0,0,0,3,0,3,3,3,3,6,0,0,3,3,4,0,0,0,0,16,16,32
12,36,3,0,0,0,0,3,0,0,0,3,0,0,0,0,4,3,3,3,0,0,0,9,6,15
12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,43,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,0,0,3,0,0,0,9,6,15
12,44,4,0,0,0,0,0,3,0,3,3,0,0,0,0,6,7,6,3,4,0,0,20,18,38
12,49,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,5,9
12,56,3,0,0,0,0,3,5,0,0,0,4,3,0,4,6,4,4,0,3,0,0,16,24,40
12,57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,4,0,4
12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
12,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,0,0,0,0,3,3,6
12,73,4,0,3,3,0,0,0,0,3,3,3,7,3,3,0,3,7,3,0,0,0,10,29,39
12,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7
12,77,0,0,0,0,0,0,0,3,0,0,6,6,3,4,3,3,3,0,0,0,0,13,16,29
12,78,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,0,4,11,15
12,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
12,81,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
12,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
12,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,97,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,3,8,11
12,98,0,0,6,0,3,3,3,4,0,3,3,3,6,3,3,0,3,0,0,0,0,21,19,40
12,99,0,0,6,0,3,0,0,0,3,6,0,0,0,3,5,4,3,0,0,0,0,18,13,31
12,100,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,4,9
12,102,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,7,10
12,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
12,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,0,0,0,0,0,8,6,14
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
13,15,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,10
13,16,3,0,3,0,3,0,3,8,3,4,0,6,6,3,6,0,5,4,4,0,0,35,32,67
13,17,3,0,5,0,4,0,0,4,5,4,7,3,0,5,6,5,0,0,0,0,0,21,34,55
13,18,0,0,0,0,3,0,3,3,0,0,3,3,0,3,3,4,0,0,0,0,3,6,16,22
13,19,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,6,9
13,20,11,0,9,0,3,11,10,7,6,9,0,9,9,3,3,3,7,3,0,0,0,47,57,104
13,21,6,0,0,0,0,3,6,4,3,6,0,0,6,7,6,0,0,0,0,0,0,23,28,51
13,22,0,0,3,3,3,3,3,0,0,0,5,4,3,3,0,0,0,0,0,0,0,22,15,37
13,24,6,0,11,5,3,0,6,6,6,6,5,6,0,7,6,6,6,3,3,0,0,42,40,82
