x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
28,32,186,181,0,183,96,141,169,154,155,184,148,154,191,119,133,137,107,90,42,27,6,1316,1285,2601
28,33,31,26,0,36,13,16,29,33,25,24,16,25,50,28,40,25,10,6,3,0,0,200,228,428
28,34,32,42,3,44,12,23,38,30,47,37,44,33,40,40,27,30,13,8,3,0,0,264,287,551
28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,36,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
28,37,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,3,6,3,0,0,0,9,18,27
28,38,0,0,0,4,3,6,0,4,0,4,6,9,3,8,14,9,8,3,3,3,0,43,44,87
28,39,0,6,0,6,8,12,9,6,10,7,11,10,0,6,17,12,3,3,0,0,0,48,67,115
28,40,0,0,0,3,0,3,0,0,0,0,6,3,0,0,0,6,0,0,0,0,0,7,10,17
28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12
28,44,6,8,0,11,4,12,14,3,6,10,15,11,6,10,7,0,9,0,0,0,0,59,75,134
28,45,0,3,0,0,3,6,10,6,0,3,6,0,6,9,6,3,6,0,0,0,0,35,37,72
28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,47,0,0,0,6,3,0,3,6,6,6,6,3,0,5,9,3,3,0,0,0,0,21,32,53
28,48,3,6,0,4,7,9,6,3,3,12,12,7,4,6,3,10,3,0,0,0,0,51,55,106
28,49,3,6,0,7,9,6,0,5,4,9,9,7,0,8,11,3,0,3,0,0,0,51,51,102
28,50,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,9,9
28,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
28,52,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
28,53,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,7,8,15
28,54,0,3,0,3,0,4,5,3,0,3,4,11,3,5,14,3,6,0,0,0,0,28,36,64
28,55,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3
28,56,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,3,12,15
28,57,0,0,0,3,0,3,3,0,0,3,6,4,0,6,0,3,0,0,0,0,0,10,12,22
28,58,0,0,0,10,3,6,0,0,3,9,6,11,4,6,15,6,3,0,3,0,0,42,47,89
28,59,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
28,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,75,3,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,6,3,3,0,0,12,13,25
28,79,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,7,12,19
28,80,0,3,0,0,0,3,6,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,10,13
28,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
28,85,3,3,0,0,3,6,3,0,6,4,3,0,4,5,9,5,10,3,3,0,0,30,43,73
28,86,0,0,0,0,6,4,4,3,4,7,6,8,3,6,4,22,19,8,4,0,0,54,52,106
28,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
28,92,0,0,0,0,0,6,3,0,3,3,3,12,6,9,3,6,6,0,0,0,0,18,29,47
28,96,43,36,0,31,21,39,54,42,28,41,42,38,33,61,54,52,44,51,32,8,3,377,378,755
28,104,3,0,0,3,0,3,0,0,0,0,3,3,0,0,3,6,7,0,0,3,0,18,16,34
29,9,0,0,0,4,3,3,13,3,0,0,3,7,0,8,10,9,6,0,3,0,0,32,31,63
29,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
29,13,8,0,0,9,3,3,6,5,9,4,9,6,7,0,11,9,6,3,3,0,0,44,52,96
29,14,7,16,0,3,0,9,9,9,4,9,6,3,12,11,6,3,3,3,3,3,0,52,53,105
29,15,52,30,0,32,30,31,50,41,31,38,42,36,47,26,49,49,31,14,7,6,3,309,340,649
29,16,8,12,0,10,0,6,15,16,10,9,3,15,9,21,27,13,9,0,0,0,0,86,86,172
29,17,21,11,3,14,9,28,19,16,14,25,21,27,21,25,27,31,14,0,3,0,0,167,178,345
29,18,0,3,0,0,3,0,0,9,0,0,0,0,0,6,0,0,3,0,0,0,0,5,11,16
29,19,12,0,0,6,3,3,6,6,0,6,9,0,0,3,9,3,3,0,0,0,0,30,34,64
29,20,3,0,0,3,3,6,6,0,3,0,3,3,3,11,3,0,0,0,0,0,0,19,25,44
29,21,0,3,0,9,0,4,10,0,3,0,0,3,0,8,10,9,3,3,0,0,0,30,38,68
29,22,6,6,0,3,3,0,3,0,3,6,3,3,8,6,6,6,3,3,0,0,0,33,28,61
29,23,0,11,0,6,6,6,10,8,3,7,8,3,13,8,9,4,13,3,0,0,0,55,58,113
29,24,3,3,0,3,3,3,0,0,8,3,7,3,0,9,6,6,3,0,0,3,0,30,34,64
29,25,6,9,0,8,0,17,19,6,10,3,10,12,6,16,7,17,15,3,0,0,0,79,88,167
29,26,6,0,0,0,3,5,3,3,0,6,3,0,6,6,12,3,3,3,0,0,0,35,32,67
29,27,24,25,0,16,9,15,21,22,23,20,32,20,22,14,21,19,6,3,3,3,0,142,181,323
29,28,28,17,0,17,6,10,21,6,11,11,19,10,12,21,12,19,12,0,0,0,0,104,130,234
29,29,20,16,0,17,7,21,16,21,24,17,32,25,30,13,14,16,17,9,0,0,0,149,157,306
29,30,566,445,0,494,346,436,489,479,529,493,443,436,480,468,478,442,388,242,132,55,15,3910,3945,7855
29,31,171,174,0,157,37,78,136,177,162,146,139,87,184,89,123,156,120,39,7,0,0,1045,1148,2193
29,32,3,7,0,6,0,11,6,3,3,15,10,21,3,24,13,21,15,4,0,0,0,69,82,151
29,33,42,44,0,31,33,38,46,51,46,29,49,44,69,51,49,38,31,24,6,0,0,352,392,744
29,34,0,3,0,6,0,3,3,0,6,3,3,6,0,0,0,3,3,0,0,0,0,17,25,42
29,35,9,0,0,0,0,0,0,8,6,3,0,3,9,6,3,3,0,0,0,0,0,33,29,62
29,36,8,3,0,4,0,0,0,0,6,3,9,7,3,3,6,3,6,3,0,0,0,28,38,66
29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
29,39,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,6,7,13
29,40,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
29,42,3,0,0,3,0,0,0,3,3,3,3,0,0,0,4,4,0,3,0,0,0,11,13,24
29,43,10,12,0,19,0,6,3,9,12,6,6,6,10,13,6,9,6,3,3,0,0,80,64,144
29,44,79,80,0,58,44,91,89,88,89,83,92,94,103,89,72,90,71,39,38,17,3,687,728,1415
29,45,3,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
29,46,3,3,0,0,3,0,4,3,4,3,6,3,3,7,13,6,3,3,0,0,0,29,39,68
29,47,9,17,0,6,19,20,14,12,6,6,9,26,13,15,8,6,3,9,6,3,3,102,101,203
29,48,15,13,0,7,16,6,21,13,12,15,6,11,9,23,11,13,16,4,3,0,0,105,106,211
29,49,0,3,0,3,0,3,0,0,3,0,0,0,3,3,0,6,0,0,0,0,0,16,11,27
29,50,0,0,0,5,3,3,0,0,5,3,0,7,3,9,9,6,6,6,0,0,0,29,30,59
29,51,6,4,0,3,0,0,3,3,7,3,4,3,3,0,6,0,0,0,0,0,0,24,22,46
29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,10,3,13
29,53,0,0,0,3,4,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,4,11,15
29,54,0,3,0,3,3,0,0,3,0,0,6,3,0,0,6,0,6,0,0,0,0,11,17,28
29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,56,39,41,0,21,15,37,32,32,34,33,25,27,36,20,32,34,22,6,0,3,0,216,267,483
29,57,0,3,0,0,0,0,3,3,0,3,3,3,3,12,3,0,3,0,0,0,0,18,24,42
29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
29,61,3,3,0,3,0,0,0,0,3,3,6,3,0,3,3,3,6,0,0,0,0,17,18,35
29,65,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,4,8
29,79,17,17,0,21,24,24,22,18,18,21,19,26,9,23,23,20,23,24,9,6,0,173,192,365
29,80,3,3,0,3,0,0,0,6,0,0,3,3,3,3,9,3,3,3,0,0,0,12,22,34
29,82,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
29,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,86,0,0,0,0,0,0,3,3,0,4,4,3,0,0,5,3,7,0,0,0,0,11,25,36
29,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,9,3,3,3,0,0,10,34,44
29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,0,0,0,0,3,7,10
29,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
29,102,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
29,104,0,0,0,0,0,0,0,0,3,3,6,3,0,3,3,3,3,0,3,0,0,13,12,25
30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
30,17,6,4,0,3,0,0,0,3,0,3,0,4,3,11,11,7,0,0,0,0,0,21,31,52
30,18,0,0,0,0,0,3,0,0,0,0,3,6,0,9,9,12,13,0,0,0,0,28,33,61
30,19,6,6,0,3,0,6,12,12,6,10,6,3,8,16,9,6,3,0,0,3,0,61,78,139
30,20,23,28,0,28,25,43,40,32,30,30,25,40,24,53,52,38,36,42,33,18,7,337,325,662
30,21,6,0,0,0,0,0,0,3,3,3,6,3,3,3,6,6,0,0,3,0,0,21,16,37
30,22,0,3,0,0,6,3,0,3,6,0,3,0,0,3,7,3,0,0,3,3,0,18,30,48
30,23,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,5,8,13
30,24,3,3,0,3,0,0,3,3,6,7,3,0,8,3,7,6,8,3,0,0,0,23,35,58
30,25,4,3,0,0,0,0,6,10,3,5,6,6,8,0,5,13,7,0,0,0,0,34,39,73
30,26,3,0,0,3,0,0,0,7,0,6,0,0,3,3,3,6,6,3,0,0,0,13,22,35
30,27,4,14,0,6,8,6,12,7,11,3,11,16,9,17,17,15,6,3,0,0,0,88,90,178
30,28,9,16,0,3,3,11,12,14,4,4,6,14,8,17,18,10,0,0,0,0,0,81,86,167
30,29,133,108,0,121,53,62,108,111,122,127,124,99,150,104,104,72,51,19,9,0,0,793,870,1663
30,30,212,181,0,195,111,158,202,188,180,212,192,186,203,173,149,169,145,84,38,15,3,1447,1558,3005
30,31,0,3,0,0,6,3,3,3,3,6,20,23,3,17,15,20,9,3,0,0,0,62,68,130
30,32,0,0,0,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,5,4,9
30,33,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,6,6,12
30,34,3,0,0,3,6,3,3,0,6,9,13,12,0,6,9,14,7,0,0,0,0,31,45,76
30,35,85,78,3,107,81,85,82,82,88,110,100,102,110,93,120,117,132,89,47,23,9,898,864,1762
30,36,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
30,37,3,3,0,0,0,3,0,0,3,3,0,0,0,6,0,3,0,0,0,0,0,11,13,24
30,38,0,0,0,6,0,3,0,0,3,3,6,6,0,3,8,4,7,0,0,0,0,24,31,55
30,39,0,0,0,0,0,3,3,3,3,0,0,0,0,9,3,7,3,0,3,0,0,20,19,39
30,41,30,34,0,26,16,22,33,25,15,31,21,37,34,24,31,22,22,6,5,3,0,208,218,426
30,42,46,30,0,35,15,22,29,20,46,33,31,35,32,27,47,31,11,11,4,3,0,236,254,490
30,43,45,48,0,56,22,45,51,52,53,41,63,53,53,60,63,49,19,9,3,0,0,372,408,780
30,44,46,57,0,54,29,42,55,51,49,55,41,34,55,44,42,34,37,13,6,6,0,347,403,750
30,45,38,36,0,39,20,22,39,40,38,42,37,37,39,37,47,38,16,6,6,0,0,284,278,562
30,46,6,11,0,3,7,6,12,7,9,11,10,0,5,4,9,6,10,0,0,0,0,55,61,116
30,47,0,3,0,11,0,3,0,0,6,10,6,3,0,7,6,9,3,0,0,0,0,42,40,82
30,48,6,6,0,12,8,6,9,9,6,17,15,8,11,7,13,23,6,0,0,0,0,75,88,163
30,49,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,7,10,17
30,50,17,18,0,15,0,17,11,17,10,10,15,14,15,17,16,21,8,9,7,3,0,121,115,236
30,51,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,3,7
30,53,0,3,0,0,3,0,0,3,0,3,0,6,0,9,5,3,6,3,0,0,0,24,23,47
30,55,7,6,0,8,3,10,13,8,9,16,17,28,8,23,25,19,23,10,6,0,0,114,120,234
30,56,0,6,0,0,3,4,9,6,3,9,3,12,6,9,11,9,0,0,0,0,0,41,41,82
30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,6
30,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
30,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
30,77,0,0,0,0,3,0,0,0,3,3,3,0,0,0,3,0,0,3,0,0,0,3,5,8
30,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,79,3,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,4,8,12
30,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3
30,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6
30,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,4,10
30,89,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,5,5
30,95,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,0,6,3,0,0,9,15,24
30,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,104,3,0,0,0,3,3,3,3,3,4,3,3,3,4,3,3,4,0,3,0,0,20,22,42
30,105,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,4,9,13
30,110,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,5,16,21
30,111,7,3,0,7,4,0,8,4,5,3,3,8,5,7,5,9,4,3,0,0,0,37,56,93
30,112,0,0,0,3,3,4,3,0,0,3,0,3,0,0,3,0,4,3,3,0,0,9,26,35
30,114,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,19,0,0,0,0,0,0,0,0,0,6,3,6,0,9,0,6,0,7,3,0,0,20,34,54
31,20,3,0,0,0,0,3,0,3,0,0,0,0,3,6,3,0,0,0,0,0,0,6,6,12
31,21,6,3,0,3,0,3,3,3,3,0,6,3,3,10,3,0,3,0,3,0,0,32,32,64
31,22,6,3,0,3,0,3,0,3,0,0,9,3,9,6,3,3,0,3,0,0,0,30,23,53
31,23,6,3,0,0,3,0,3,6,3,6,3,3,9,6,0,0,3,3,0,0,0,20,27,47
31,24,7,3,0,0,0,0,3,0,0,0,0,0,4,3,0,6,3,3,0,0,0,18,18,36
31,25,6,3,0,3,0,3,0,3,6,0,6,6,0,0,6,0,3,0,0,0,0,18,22,40
31,26,0,0,0,3,3,0,0,0,6,9,0,9,3,3,0,6,3,0,0,0,0,18,19,37
31,27,22,32,0,24,6,21,17,27,23,24,33,19,25,16,12,10,10,0,3,0,0,170,157,327
31,28,163,133,0,142,90,90,132,135,123,131,100,108,167,123,150,164,111,77,50,21,4,1083,1131,2214
31,29,242,214,3,240,189,237,227,232,224,235,218,226,232,235,221,199,157,81,50,23,3,1730,1976,3706
31,30,0,0,0,0,3,0,6,0,9,6,0,10,3,16,10,12,3,3,0,0,0,31,39,70
31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31,35,0,0,0,0,0,5,3,3,0,0,9,6,3,8,15,14,7,0,0,0,0,39,46,85
31,36,0,0,0,0,3,3,3,0,0,0,0,6,6,10,6,3,3,0,6,3,0,22,25,47
31,37,11,7,0,16,13,12,4,6,8,17,4,13,3,16,19,10,15,12,0,0,0,97,100,197
31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
31,41,0,6,0,3,0,0,3,6,0,3,3,0,3,3,3,0,0,0,0,0,0,16,15,31
31,42,35,42,0,46,28,37,31,25,32,56,49,24,37,31,27,33,36,18,7,3,0,284,303,587
31,43,308,269,0,285,153,230,265,259,254,354,350,256,292,252,187,254,167,64,39,19,9,2113,2160,4273
31,44,263,226,0,290,224,271,339,259,290,325,293,257,234,266,258,296,228,116,69,30,5,2237,2305,4542
31,45,0,0,0,0,0,0,0,0,3,3,0,3,0,4,6,0,3,3,3,0,0,14,18,32
31,46,9,9,0,15,6,3,3,9,6,16,15,19,9,6,7,10,8,3,3,0,0,78,74,152
31,47,16,19,0,29,12,20,31,23,18,26,23,17,21,26,18,16,9,9,0,0,0,159,165,324
31,48,35,24,0,29,6,25,21,23,30,29,36,16,26,15,26,22,26,9,0,3,0,200,221,421
31,49,3,3,0,0,0,3,3,3,3,6,7,0,3,0,0,3,0,0,0,0,0,19,20,39
31,50,0,6,0,0,0,0,3,9,0,9,6,4,3,3,6,6,3,3,0,0,0,26,37,63
31,51,4,12,0,6,3,6,9,3,6,0,4,6,6,3,0,6,3,3,3,0,0,43,46,89
31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
31,53,9,3,0,4,6,3,6,0,9,4,9,3,7,3,7,3,9,3,0,0,0,36,41,77
31,54,0,3,0,3,3,3,3,0,3,6,4,6,0,5,3,3,0,3,0,0,0,16,20,36
31,55,44,41,0,44,9,30,33,49,36,39,40,59,27,39,38,27,18,10,6,0,0,278,317,595
31,58,0,3,0,0,0,0,3,3,0,3,3,6,6,9,3,0,3,3,0,0,0,9,15,24
31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
31,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6
31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
31,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,76,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,79,0,3,0,0,0,3,4,3,0,3,3,4,3,3,3,3,3,6,0,0,0,19,16,35
31,81,8,5,0,6,6,13,10,11,6,10,12,14,3,18,18,6,8,7,7,0,0,79,95,174
31,82,3,0,0,0,4,3,3,0,0,0,0,3,0,3,3,4,3,3,0,0,0,16,23,39
31,84,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,3,6
31,91,0,3,0,0,0,0,0,0,3,0,0,0,3,0,4,8,7,0,3,0,0,12,12,24
31,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
31,93,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,3,7
31,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,4,3,7
31,111,0,0,0,0,0,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,6,11,17
31,112,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,3,7
32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,21,6,3,0,3,0,0,6,3,3,3,12,9,9,12,12,9,0,9,3,0,0,48,52,100
32,22,43,42,0,49,35,41,36,31,34,40,39,34,41,47,36,68,53,35,29,14,0,364,375,739
32,23,14,5,0,13,3,10,12,12,12,15,18,20,12,23,32,21,3,13,0,0,0,119,128,247
32,24,3,3,0,6,0,0,0,0,3,3,0,6,3,7,9,3,0,3,0,0,0,20,27,47
32,25,3,6,0,3,0,0,3,3,3,3,3,3,0,0,11,6,3,0,0,0,0,23,33,56
32,26,7,0,0,3,3,0,3,3,6,8,6,0,0,9,6,3,5,3,0,0,0,27,37,64
32,27,6,3,0,0,0,0,0,3,4,6,0,9,3,6,3,12,0,0,0,0,0,21,23,44
32,36,3,3,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,3,4,0,0,14,11,25
32,37,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,3,6,3,0,0,0,16,13,29
32,38,0,0,0,0,0,0,3,0,0,0,3,4,0,3,4,8,0,0,0,0,0,12,13,25
32,39,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,6,9
32,40,54,48,0,48,29,36,25,31,46,46,38,39,29,29,34,48,26,18,4,0,0,307,322,629
32,41,6,6,0,0,3,3,7,6,6,6,3,10,6,8,9,9,3,3,0,0,0,41,53,94
32,42,55,44,0,47,25,35,44,65,50,48,64,48,62,58,63,68,35,9,3,0,3,403,438,841
32,43,543,555,3,621,939,1036,909,670,622,776,823,920,580,830,838,950,926,647,424,165,26,7059,6735,13794
32,44,295,246,0,298,325,294,325,312,280,313,316,281,315,298,278,260,187,92,62,26,12,2369,2444,4813
32,45,33,28,0,41,15,29,19,26,27,36,36,37,17,34,26,34,20,12,3,0,0,230,248,478
32,46,110,104,0,123,70,79,109,114,131,109,91,73,131,67,80,126,84,56,32,10,6,867,831,1698
32,48,6,3,0,6,3,3,6,16,8,3,0,6,8,9,10,0,6,3,0,0,0,52,51,103
32,50,4,4,0,0,0,3,0,0,4,0,6,3,3,0,4,3,0,0,0,0,0,17,24,41
32,51,10,3,0,9,3,6,3,6,3,9,11,5,6,6,3,5,3,3,0,6,0,46,47,93
32,52,0,5,0,3,0,3,9,3,3,3,3,9,3,3,6,0,0,3,0,0,0,20,24,44
32,53,6,0,0,6,0,0,3,0,3,3,7,6,6,3,3,0,0,0,3,0,0,21,24,45
32,54,49,46,0,62,35,44,67,48,64,68,74,59,53,68,55,46,25,6,3,3,0,434,444,878
32,55,253,259,0,305,497,512,387,283,254,360,303,307,238,278,313,322,239,170,112,54,18,2642,2826,5468
32,56,26,24,0,28,22,17,25,22,32,36,25,22,27,26,12,22,20,9,0,0,3,186,193,379
32,57,3,0,0,6,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,5,10,15
32,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,6,3,9
32,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,62,3,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,4,3,0,0,0,11,14,25
32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,0,3,0,0,0,6,12,18
32,68,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
32,75,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3
32,76,0,0,0,0,0,0,3,3,0,0,0,0,0,3,4,6,0,6,0,0,0,8,15,23
32,79,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,3,3,3,0,0,9,16,25
32,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
32,91,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,4,3,8,3,0,0,18,19,37
32,92,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,3,0,4,0,0,0,10,11,21
32,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
32,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
32,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,114,15,0,0,15,8,4,4,3,3,9,11,14,3,7,8,14,7,3,3,0,0,61,67,128
33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,3,9,12
33,22,13,6,0,8,6,6,3,8,7,10,10,9,12,9,12,8,12,6,3,0,0,64,82,146
33,23,0,0,0,3,0,0,6,0,0,0,9,6,3,3,3,9,0,0,0,0,0,12,18,30
33,24,4,3,0,5,6,3,6,6,6,9,0,3,0,6,8,6,14,6,0,0,3,52,55,107
33,25,0,3,0,0,0,0,3,0,6,6,3,9,0,3,6,6,3,0,0,0,0,24,23,47
33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
33,27,3,3,0,3,0,0,3,6,3,6,6,9,5,6,9,3,0,0,0,0,0,37,38,75
33,38,3,0,0,0,0,0,3,0,0,0,6,0,0,6,0,0,4,3,0,0,0,12,11,23
33,39,3,6,0,3,0,6,6,0,3,3,11,8,0,14,3,6,5,0,3,0,0,43,45,88
33,40,0,0,0,6,3,3,0,6,0,6,9,9,3,3,16,7,6,3,0,0,0,33,38,71
