x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
110,51,0,0,0,9,0,5,0,0,17,0,10,0,0,8,0,5,0
110,57,19,26,15,24,6,15,0,0,52,11,33,8,19,28,5,18,0
110,69,21,42,16,29,0,22,0,0,66,8,51,7,36,37,0,29,0
110,70,306,393,198,378,91,256,31,22,772,180,495,97,264,394,89,239,66
110,71,82,104,41,88,16,58,14,0,183,38,114,31,58,95,22,56,17
110,98,0,0,0,15,0,6,0,0,26,10,12,0,0,11,0,6,0
110,99,51,48,46,49,5,39,5,0,108,14,80,14,41,59,9,41,9
110,105,80,89,77,98,15,75,8,0,199,33,135,31,85,101,18,60,23
110,106,18,24,29,31,0,24,0,0,63,10,47,6,31,32,0,23,0
110,107,75,96,64,93,15,64,14,0,190,30,126,34,75,97,15,62,20
110,109,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
110,111,39,41,34,46,6,31,9,0,87,12,59,16,33,41,6,28,7
110,112,411,758,651,787,111,561,115,228,1627,218,1136,273,769,840,107,575,158
110,113,584,685,531,743,152,503,88,86,1538,322,970,246,546,795,170,467,158
110,114,175,235,188,232,26,170,36,31,488,65,334,89,217,256,39,164,53
111,51,11,0,0,9,0,0,0,0,16,0,6,7,0,7,0,0,0
111,54,20,20,16,22,0,14,0,0,45,9,27,9,13,23,0,13,0
111,60,44,43,24,45,12,26,7,0,87,20,46,21,23,42,8,20,14
111,61,97,87,64,102,28,68,6,0,203,52,136,15,53,101,24,68,9
111,64,137,126,50,113,18,80,15,0,205,29,134,42,37,92,11,54,27
111,65,25,21,14,21,0,17,0,0,41,6,30,5,0,20,0,13,0
111,70,65,94,73,107,26,73,8,0,217,50,150,17,95,110,24,77,9
111,71,187,242,136,262,73,166,23,16,500,122,323,55,175,238,49,157,32
111,75,11,11,0,10,0,8,0,0,19,0,14,0,0,9,0,6,0
111,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,80,69,77,47,71,11,47,13,0,143,19,91,33,51,72,8,44,20
111,81,143,151,117,151,18,116,17,14,310,42,216,52,111,159,24,100,35
111,86,12,12,0,12,0,11,0,0,23,0,19,0,0,11,0,8,0
111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,107,22,44,52,57,9,42,6,0,114,18,83,13,71,57,9,41,7
111,109,13,30,39,43,5,31,7,20,84,15,55,14,36,41,10,24,7
111,110,436,721,773,860,121,658,81,207,1724,230,1279,215,851,864,109,621,134
111,111,95,152,133,151,12,118,21,30,316,31,238,47,160,165,19,120,26
111,112,494,891,870,998,129,744,125,288,2028,267,1426,335,979,1030,138,682,210
111,113,255,415,442,465,66,353,46,108,983,126,724,133,494,518,60,371,87
111,118,33,35,16,30,7,17,6,0,63,12,35,16,18,33,5,18,10
112,50,96,76,63,92,15,61,16,0,169,30,102,37,39,77,15,41,21
112,51,78,69,34,62,6,45,11,0,121,18,77,26,23,59,12,32,15
112,52,62,64,60,76,15,54,7,12,148,24,101,23,50,72,9,47,16
112,53,61,60,32,53,8,35,10,0,110,18,68,24,31,57,10,33,14
112,54,74,68,50,71,10,52,9,0,141,23,94,24,41,70,13,42,15
112,58,72,79,56,88,19,55,14,0,170,35,103,32,61,82,16,48,18
112,59,22,22,14,26,0,16,0,0,42,6,26,10,13,16,0,10,0
112,60,158,187,103,184,39,123,22,12,364,74,224,66,120,180,35,101,44
112,61,184,182,135,210,58,131,21,0,427,110,260,57,127,217,52,129,36
112,71,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
112,75,43,49,38,60,16,39,5,0,120,33,74,13,41,60,17,35,8
112,76,254,330,261,364,64,261,39,33,707,116,481,110,304,343,52,220,71
112,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,80,79,91,64,89,10,68,11,0,179,24,121,34,67,90,14,53,23
112,81,172,207,103,185,35,129,21,0,376,66,235,75,128,191,31,106,54
112,86,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
112,87,21,16,13,20,0,16,0,0,36,7,24,5,0,16,0,8,0
112,90,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
112,91,73,91,39,70,10,51,9,0,149,19,97,33,53,79,9,46,24
112,100,110,122,100,129,23,92,14,0,264,42,184,38,107,135,19,92,24
112,101,49,58,45,65,11,48,6,0,132,29,88,15,53,67,18,40,9
112,109,139,308,277,340,72,198,70,136,696,111,433,152,310,356,39,235,82
112,110,648,1144,1272,1357,205,990,162,386,2820,404,1978,438,1382,1463,199,988,276
112,111,228,316,212,297,51,193,53,33,630,102,386,142,267,333,51,193,89
112,112,240,312,310,361,60,261,40,43,728,106,523,99,339,367,46,262,59
112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,48,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
113,50,14,12,13,19,0,15,0,0,36,11,23,0,0,17,0,8,0
113,51,15,11,11,14,0,10,0,0,27,5,18,0,0,13,0,8,0
113,58,98,115,76,114,21,78,15,0,235,44,151,40,88,121,23,73,25
113,71,35,27,38,52,20,30,0,0,100,35,60,5,27,48,15,30,0
113,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,75,167,220,178,248,45,182,21,17,483,85,349,49,214,235,40,167,28
113,76,38,47,31,46,9,35,0,0,93,15,67,11,39,47,6,32,0
113,90,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
113,91,37,43,18,35,0,22,7,0,69,8,40,21,24,34,0,18,14
113,100,33,26,26,34,0,28,0,0,59,7,43,9,19,25,0,15,0
113,101,77,103,80,102,12,76,14,0,212,29,144,39,96,110,17,68,25
113,107,0,0,0,8,0,7,0,0,18,0,13,0,0,10,0,6,0
113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,109,129,216,163,205,22,152,31,53,436,57,296,83,197,231,35,144,52
113,110,242,355,337,408,69,297,42,74,831,139,579,113,376,423,70,282,71
113,111,0,0,0,10,0,9,0,0,17,0,14,0,0,7,0,5,0
113,112,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
114,48,119,124,59,112,16,77,19,0,225,42,138,45,60,113,26,61,26
114,49,28,37,18,34,6,25,0,0,67,12,44,11,25,33,6,19,0
114,52,13,11,14,15,0,10,0,0,29,0,23,0,12,14,0,13,0
114,53,75,71,43,72,11,49,12,0,137,23,85,29,35,65,12,36,17
114,54,0,0,0,7,0,0,0,0,19,7,10,0,0,12,0,0,0
114,58,71,82,63,91,14,69,8,0,177,32,119,26,67,86,18,50,18
114,65,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
114,71,150,221,206,236,29,173,34,61,493,66,346,81,216,257,37,173,47
114,72,0,16,16,14,0,11,0,0,38,6,30,0,17,24,0,19,0
114,73,76,125,79,110,13,79,18,19,242,38,167,37,109,132,25,88,19
114,74,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
114,80,56,68,26,68,14,45,9,0,122,28,78,16,38,54,14,33,7
114,83,47,48,46,67,14,39,14,11,116,22,70,24,36,49,8,31,10
114,84,171,170,156,202,34,145,23,14,394,68,264,62,141,192,34,119,39
114,85,184,190,158,198,36,141,21,14,432,84,275,73,150,234,48,134,52
114,96,14,0,0,7,0,6,0,0,18,0,15,0,0,11,0,9,0
114,97,201,233,141,203,26,146,31,0,422,48,278,96,162,219,22,132,65
114,101,13,16,0,11,0,8,0,0,25,0,16,8,11,14,0,8,0
114,102,0,0,13,12,0,9,0,0,25,0,18,0,13,13,0,9,0
114,106,201,264,283,377,110,237,30,44,739,192,466,81,302,362,82,229,51
114,107,55,62,69,75,10,57,8,0,156,25,112,19,73,81,15,55,11
114,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,109,13,17,15,21,0,13,0,0,41,9,25,7,15,20,0,12,0
114,119,58,57,51,63,10,45,8,0,131,23,82,26,43,68,13,37,18
114,120,32,35,19,29,0,21,5,0,61,7,38,16,20,32,0,17,11
114,121,14,17,0,18,0,12,0,0,29,0,19,7,12,11,0,7,0
115,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,54,124,131,60,118,22,87,9,12,236,45,159,32,55,118,23,72,23
115,58,20,19,18,20,0,16,0,0,41,0,31,6,12,21,0,15,0
115,59,21,27,24,27,0,20,0,0,58,7,44,7,28,31,0,24,0
115,64,18,22,17,26,5,19,0,0,49,10,34,5,19,23,5,15,0
115,65,328,420,294,466,106,308,52,30,907,193,572,142,356,441,87,264,90
115,66,103,114,88,124,17,91,16,14,242,40,160,42,85,118,23,69,26
115,69,74,125,66,106,10,89,7,12,225,34,170,21,104,119,24,81,14
115,70,158,337,319,416,82,291,43,76,819,163,558,98,422,403,81,267,55
115,71,645,1466,1466,1666,281,1227,158,595,3461,527,2508,426,1691,1795,246,1281,268
115,72,587,1127,980,1206,182,852,172,286,2494,387,1713,394,1234,1288,205,861,222
115,73,219,433,384,525,120,366,39,110,1029,211,731,87,488,504,91,365,48
115,75,32,27,13,23,0,21,0,0,43,0,37,0,0,20,0,16,0
115,76,0,0,0,8,0,7,0,0,19,0,14,0,0,11,0,7,0
115,77,138,154,121,171,34,111,26,11,340,65,209,66,126,169,31,98,40
115,78,102,114,73,103,16,68,19,0,211,24,127,60,78,108,8,59,41
115,79,67,67,65,74,9,59,6,0,151,19,109,23,61,77,10,50,17
115,80,133,157,95,144,19,107,18,11,296,44,203,49,108,152,25,96,31
115,82,20,24,26,32,6,24,0,0,65,15,42,8,29,33,9,18,0
115,83,98,106,89,129,22,89,18,12,242,47,155,40,85,113,25,66,22
115,85,93,94,49,96,17,71,8,0,173,30,110,33,50,77,13,39,25
115,92,41,40,27,37,0,28,6,0,74,7,51,16,26,37,0,23,10
115,97,23,30,18,24,0,18,5,0,49,0,34,14,24,25,0,16,9
115,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,99,25,31,31,36,0,29,0,0,71,9,52,10,28,35,0,23,0
115,100,13,19,11,14,0,8,0,0,36,6,23,7,15,22,0,15,0
115,102,180,260,241,280,35,199,46,41,588,87,393,108,280,308,52,194,62
115,103,0,0,31,30,11,18,0,0,56,17,37,0,24,26,6,19,0
115,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,106,175,237,260,309,58,219,32,55,600,103,410,87,267,291,45,191,55
115,108,12,18,19,22,0,14,0,0,46,9,29,8,19,24,0,15,0
115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,119,72,85,40,86,28,44,14,0,167,42,93,32,48,81,14,49,18
115,120,26,26,21,34,0,24,0,0,56,9,37,10,19,22,0,13,0
115,121,161,187,136,183,27,126,30,16,379,56,257,66,146,196,29,131,36
116,53,39,41,19,38,0,28,5,0,68,8,48,12,21,30,0,20,7
116,54,335,376,250,392,86,255,51,50,788,162,490,136,241,396,76,235,85
116,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,59,52,53,57,62,7,47,8,0,125,15,92,18,50,63,8,45,10
116,60,259,297,244,303,51,206,46,39,641,100,407,134,243,338,49,201,88
116,61,118,169,139,184,30,131,23,28,378,70,256,52,162,194,40,125,29
116,62,166,172,161,218,49,149,20,23,434,101,286,47,144,216,52,137,27
116,63,43,51,44,58,9,40,9,0,118,23,73,22,49,60,14,33,13
116,64,58,73,65,84,14,61,9,0,168,30,121,17,71,84,16,60,8
116,65,173,216,184,254,54,169,31,21,501,101,326,74,205,247,47,157,43
116,66,19,17,15,18,0,14,0,0,39,7,27,5,13,21,0,13,0
116,69,139,223,150,243,50,154,39,35,453,80,295,78,199,210,30,141,39
116,70,664,1066,819,1043,161,710,172,228,2208,323,1398,487,992,1165,162,688,315
116,71,740,1686,1264,1585,241,1143,201,563,3427,477,2302,648,1644,1842,236,1159,447
116,72,462,841,724,946,169,657,120,205,1907,342,1278,287,898,961,173,621,167
116,73,373,507,354,500,95,344,61,43,1049,188,692,169,445,549,93,348,108
116,74,46,68,50,68,10,49,9,0,135,17,99,19,66,67,7,50,10
116,75,136,155,124,174,36,117,21,0,348,69,226,53,133,174,33,109,32
116,76,241,307,220,333,61,221,51,25,624,97,421,106,260,291,36,200,55
116,77,14,16,0,13,0,8,0,0,33,7,18,8,12,20,0,10,0
116,79,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
116,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,86,34,29,35,45,10,32,0,0,82,18,56,8,29,37,8,24,0
116,92,14,19,13,18,0,12,0,0,38,6,24,8,18,20,0,12,0
116,93,27,31,25,30,0,19,8,0,61,5,39,17,23,31,0,20,9
116,97,190,213,141,209,25,155,29,16,407,53,268,86,148,198,28,113,57
116,98,50,50,43,50,7,36,7,0,106,13,73,20,39,56,6,37,13
116,100,33,35,40,46,11,34,0,0,96,21,68,7,39,50,10,34,0
116,101,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
116,102,91,161,153,169,19,123,27,43,362,48,250,64,179,193,29,127,37
116,103,239,330,382,409,60,282,67,76,832,120,563,149,397,423,60,281,82
116,104,13,24,16,24,0,17,0,0,48,8,35,5,25,24,0,18,0
116,106,13,26,23,39,13,22,0,0,73,24,44,5,34,34,11,22,0
116,108,145,181,136,190,36,130,24,13,383,66,246,71,159,193,30,116,47
116,111,39,71,54,75,11,54,10,0,147,22,108,17,79,72,11,54,7
116,119,21,16,14,19,0,11,0,0,38,8,26,0,0,19,0,15,0
117,53,37,34,26,41,11,27,0,0,79,19,51,9,21,38,8,24,0
117,54,174,200,131,191,33,134,24,14,398,67,260,71,143,207,34,126,47
117,55,42,36,27,41,8,30,0,0,76,13,56,7,20,35,5,26,0
117,59,23,32,20,37,7,26,0,0,65,13,43,9,27,28,6,17,0
117,60,76,79,62,91,19,63,9,0,175,34,110,31,61,84,15,47,22
117,61,71,78,65,88,21,63,0,0,179,36,131,12,67,91,15,68,0
117,62,221,251,226,299,62,208,29,28,585,108,391,86,228,286,46,183,57
117,66,25,36,13,28,6,19,0,0,63,14,39,10,22,35,8,20,0
117,70,34,39,29,46,13,29,0,0,89,21,57,11,31,43,8,28,0
117,71,147,225,190,230,31,173,26,40,490,75,345,70,228,260,44,172,44
117,72,126,170,178,212,35,158,19,18,418,70,297,51,204,206,35,139,32
117,85,97,98,83,117,20,83,14,0,221,40,153,28,80,104,20,70,14
117,86,0,0,0,8,0,0,0,0,14,0,6,6,0,6,0,0,0
117,93,56,60,36,54,9,37,8,0,110,14,76,20,38,56,5,39,12
117,94,19,25,15,26,0,15,8,0,47,7,26,14,21,21,0,11,6
117,103,11,0,20,14,0,10,0,0,38,8,26,0,18,24,0,16,0
117,106,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
117,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,110,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
117,111,149,183,117,193,34,133,26,0,359,59,236,64,143,166,25,103,38
117,119,24,21,14,19,0,13,0,0,44,9,30,5,11,25,0,17,0
117,123,23,25,15,22,0,17,0,0,43,0,27,13,16,21,0,10,0
118,49,0,11,0,14,0,12,0,0,25,5,19,0,0,11,0,7,0
118,50,91,114,54,112,27,71,14,0,211,43,132,36,73,99,16,61,22
118,51,0,17,0,15,0,13,0,0,30,7,21,0,11,15,0,8,0
118,52,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
118,53,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0
118,54,121,144,87,132,18,101,13,0,271,40,182,49,109,139,22,81,36
118,62,201,211,182,243,51,170,22,0,499,106,335,58,182,256,55,165,36
118,63,12,14,11,18,5,13,0,0,36,11,22,0,11,18,6,9,0
118,67,249,286,185,281,47,198,36,13,573,102,366,105,209,292,55,168,69
118,68,63,77,46,73,11,55,7,0,145,22,101,22,54,72,11,46,15
118,71,27,47,49,58,11,46,0,12,126,30,95,0,57,68,19,49,0
118,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,74,30,29,16,27,7,17,0,0,59,14,36,9,14,32,7,19,0
118,75,152,208,136,212,43,149,20,0,430,86,294,50,182,218,43,145,30
118,76,13,20,14,24,7,16,0,0,49,15,28,6,16,25,8,12,0
118,82,33,31,40,43,8,35,0,0,92,21,67,0,36,49,13,32,0
118,87,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
118,93,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0
118,94,158,182,112,167,26,114,27,16,348,54,226,68,120,181,28,112,41
118,105,129,165,115,167,33,112,22,16,332,51,213,68,136,165,18,101,46
118,106,56,70,46,72,15,43,14,0,143,27,83,33,52,71,12,40,19
118,117,12,0,0,12,0,8,0,0,21,6,15,0,0,9,0,7,0
118,118,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
118,119,0,11,0,8,0,7,0,0,21,0,14,5,0,13,0,7,0
119,50,151,201,113,199,43,135,21,0,414,100,259,55,157,215,57,124,34
119,51,33,39,32,48,10,35,0,0,90,19,62,9,34,42,9,27,0
119,53,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
119,54,168,176,124,178,33,120,25,12,360,60,231,69,120,182,27,111,44
119,62,186,197,137,205,39,137,29,13,404,70,266,68,135,199,31,129,39
119,63,30,26,20,34,0,21,6,0,57,11,32,14,12,23,0,11,8
119,67,92,100,77,111,13,82,16,0,207,30,134,43,82,96,17,52,27
119,68,117,126,76,141,31,95,15,0,250,48,166,36,84,109,17,71,21
119,71,33,35,31,43,10,28,5,0,84,18,54,12,27,41,8,26,7
119,75,94,110,72,116,26,79,11,0,224,42,141,41,81,108,16,62,30
119,76,147,183,99,186,47,121,18,0,369,87,224,58,127,183,40,103,40
119,82,252,303,241,341,66,239,36,16,686,142,447,97,272,345,76,208,61
119,83,36,36,38,47,8,35,0,0,88,14,67,7,37,41,6,32,0
119,87,30,28,27,29,0,20,6,0,63,8,43,12,24,34,0,23,6
119,88,144,158,118,159,23,118,18,11,329,53,212,64,121,170,30,94,46
119,94,25,24,14,24,0,18,0,0,47,9,34,0,13,23,0,16,0
119,95,23,30,20,33,0,22,0,0,63,13,44,6,24,30,0,22,0
119,103,110,148,102,153,31,100,22,13,311,61,192,58,127,158,30,92,36
119,104,79,87,69,90,15,63,12,0,184,28,121,35,74,94,13,58,23
119,106,0,12,0,9,0,0,0,0,17,0,6,8,0,8,0,0,0
119,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,117,149,134,74,123,24,85,14,0,259,51,167,41,51,136,27,82,27
119,118,100,100,67,97,20,65,12,0,212,45,131,36,63,115,25,66,24
119,121,0,0,13,12,0,10,0,0,26,0,19,0,13,14,0,9,0
119,122,131,152,116,145,16,100,29,0,303,35,198,70,127,158,19,98,41
119,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,124,31,31,17,24,0,13,8,0,53,5,32,16,12,29,0,19,8
119,125,106,107,67,106,13,78,15,0,207,33,137,37,64,101,20,59,22
120,54,93,96,58,91,14,69,8,0,188,34,130,24,55,97,20,61,16
120,63,119,106,91,131,32,88,11,0,249,52,166,31,73,118,20,78,20
120,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,69,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
120,70,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
120,71,57,50,37,53,10,40,0,0,106,18,82,6,29,53,8,42,0
120,72,11,14,0,15,5,10,0,0,32,10,19,0,0,17,5,9,0
120,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,82,66,68,44,76,15,55,6,0,147,35,92,20,45,71,20,37,14
120,88,60,72,46,76,19,48,9,0,152,34,95,23,52,76,15,47,14
120,95,20,21,0,19,0,14,0,0,37,6,27,0,11,18,0,13,0
120,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,101,16,17,0,10,0,9,0,0,24,0,17,5,0,14,0,8,0
120,103,48,58,46,62,10,43,9,0,123,19,86,18,48,61,9,43,9
120,104,23,21,31,32,0,25,0,0,61,9,46,6,28,29,0,21,0
120,118,37,38,28,35,0,25,7,0,78,12,51,15,28,43,0,26,8
120,121,59,64,55,71,10,50,11,0,136,17,88,31,57,65,7,38,20
120,122,69,103,113,125,18,94,13,22,248,32,182,34,125,123,14,88,21
120,125,64,74,66,87,18,57,12,0,172,32,106,34,69,85,14,49,22
121,50,107,127,81,120,22,87,11,12,255,47,174,34,89,135,25,87,23
121,54,34,31,0,35,13,22,0,0,63,22,41,0,0,28,9,19,0
121,55,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
121,63,59,56,56,70,13,50,7,0,141,29,96,16,50,71,16,46,9
121,64,0,0,0,9,0,7,0,0,20,5,12,0,0,11,0,5,0
121,70,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
121,71,23,32,0,22,5,17,0,0,49,10,35,0,16,27,5,18,0
121,72,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
121,76,119,133,84,138,37,85,16,0,276,59,178,39,94,138,22,93,23
121,85,92,98,76,102,18,71,13,0,210,36,141,33,81,108,18,70,20
121,86,161,189,172,214,44,149,21,13,440,79,297,64,187,226,35,148,43
121,87,42,42,45,61,17,39,5,0,117,30,74,13,44,56,13,35,8
121,88,22,28,23,32,0,26,0,0,56,5,44,7,27,24,0,18,0
121,89,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
121,99,0,0,0,6,0,0,0,0,11,0,0,7,0,5,0,0,0
121,105,95,137,99,119,13,85,21,12,262,25,179,58,129,143,12,94,37
121,106,174,254,182,257,40,174,43,28,502,66,323,113,234,245,26,149,70
121,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,118,22,19,17,17,0,11,0,0,44,8,28,8,13,27,0,17,0
121,123,14,0,0,8,0,8,0,0,17,0,15,0,0,9,0,7,0
121,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,49,131,158,93,148,27,97,24,22,306,55,185,66,98,158,28,88,42
122,50,212,241,187,291,64,206,21,16,560,132,370,58,200,269,68,164,37
122,55,22,26,0,28,6,22,0,0,48,12,36,0,14,20,6,14,0
122,56,12,12,0,8,0,0,0,0,15,0,11,0,0,7,0,0,0
122,64,17,12,0,16,5,11,0,0,35,14,21,0,0,19,9,10,0
122,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,74,112,133,64,124,26,78,20,0,248,51,142,55,83,124,25,64,35
122,75,22,24,13,22,0,14,0,0,46,9,29,8,14,24,0,15,0
122,76,81,92,67,97,16,66,15,0,192,33,126,33,71,95,17,60,18
122,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,86,44,53,29,48,6,32,10,0,93,11,62,20,33,45,5,30,10
122,87,29,27,24,29,7,19,0,0,65,14,42,9,20,36,7,23,0
122,88,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
122,89,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
122,105,160,269,231,297,55,207,35,41,596,95,414,87,299,299,40,207,52
122,106,225,330,302,352,46,257,49,51,746,114,501,131,355,394,68,244,82
122,123,27,25,13,20,0,15,0,0,41,0,30,8,0,21,0,15,0
122,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,125,0,0,11,11,0,11,0,0,21,0,19,0,12,10,0,8,0
123,45,74,95,51,87,14,61,12,0,171,23,121,27,68,84,9,60,15
123,46,69,65,59,88,24,59,5,0,172,48,108,16,54,84,24,49,11
123,48,78,90,59,88,19,58,11,0,186,37,122,27,61,98,18,64,16
123,49,167,163,113,180,42,114,24,0,368,92,210,66,103,188,50,96,42
123,50,33,31,31,40,7,32,0,0,81,19,57,5,29,41,12,25,0
123,54,0,0,0,8,0,0,0,0,15,6,9,0,0,7,0,0,0
123,55,99,108,68,111,25,76,10,0,222,46,147,29,67,111,21,71,19
123,56,342,336,175,327,72,219,36,13,656,145,422,89,156,329,73,203,53
123,57,0,0,0,10,0,6,0,0,22,8,12,0,0,12,0,6,0
123,65,19,17,0,16,0,11,0,0,33,7,21,5,0,17,0,10,0
123,69,0,0,0,8,0,7,0,0,18,0,14,0,0,10,0,7,0
123,70,166,163,130,181,33,123,25,0,353,60,231,62,120,172,27,108,37
123,71,18,20,0,14,0,13,0,0,30,0,24,0,0,16,0,11,0
123,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,86,23,25,29,37,9,25,0,0,72,18,51,0,27,35,9,26,0
123,87,44,45,36,51,9,34,8,0,101,20,65,16,36,50,11,31,8
123,90,47,36,27,41,8,32,0,0,77,14,55,8,16,36,6,23,0
123,95,71,108,94,120,14,96,10,14,242,40,176,26,117,122,26,80,16
123,96,0,13,0,18,0,13,0,0,28,5,23,0,14,10,0,10,0
123,105,47,74,49,81,13,55,13,0,142,19,95,28,66,61,6,40,15
123,106,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
123,123,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
123,124,139,176,132,163,19,119,25,13,351,43,245,63,156,188,24,126,38
123,125,41,48,50,53,7,35,11,0,112,14,73,25,52,59,7,38,14
124,45,195,219,207,273,67,168,38,36,535,109,325,101,195,262,42,157,63
124,46,315,306,272,362,68,240,54,24,716,138,456,122,239,354,70,216,68
124,47,22,22,0,15,0,11,0,0,38,6,24,8,0,23,0,13,0
124,48,17,16,0,12,0,9,0,0,25,0,17,5,0,13,0,8,0
124,54,153,151,85,150,30,108,12,0,310,74,196,40,78,160,44,88,28
124,55,262,288,159,295,74,194,27,28,579,132,357,90,157,284,58,163,63
124,56,42,42,24,43,0,30,0,0,78,12,54,12,23,35,0,24,0
124,65,32,28,13,31,10,16,5,0,56,15,31,10,0,25,5,15,5
124,72,14,13,0,9,0,9,0,0,19,0,16,0,0,10,0,7,0
124,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,77,0,0,0,6,0,0,0,0,11,0,9,0,0,5,0,0,0
124,78,26,25,35,34,6,24,0,0,73,13,50,10,31,39,7,26,0
124,84,32,35,25,31,0,28,0,0,70,10,51,9,28,39,0,23,0
124,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,95,78,113,102,134,26,91,17,0,267,52,172,43,129,133,26,81,26
124,96,372,485,403,505,64,383,58,63,1047,159,733,155,453,542,95,350,97
124,97,44,50,64,70,15,47,8,12,144,30,97,17,58,74,15,50,9
124,98,29,25,18,27,6,20,0,0,54,11,37,6,14,27,5,17,0
124,115,74,93,23,74,12,48,14,0,138,22,86,30,40,64,10,38,16
124,116,260,316,133,241,44,141,56,0,518,69,312,137,179,277,25,171,81
124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,123,32,54,50,63,0,48,8,14,113,9,81,23,58,50,0,33,15
124,124,272,377,383,395,56,285,54,88,871,111,614,146,400,476,55,329,92
124,125,158,245,231,271,44,203,24,35,565,89,399,77,283,294,45,196,53
124,127,25,28,23,28,0,19,6,0,57,6,38,13,23,29,0,19,7
125,45,214,196,143,207,47,143,17,12,420,81,269,70,113,213,34,126,53
