x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
25,72,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,4,3,7
25,78,3,0,3,3,0,5,0,3,3,0,0,3,0,3,3,0,0,0,0,0,0,10,12,22
25,79,0,0,0,4,3,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,10,10,20
25,80,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,8,7,15
25,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,83,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,9,9,18
25,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
25,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
25,98,3,0,3,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,8,5,13
25,103,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
25,105,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,9,14
25,106,4,0,3,3,0,0,3,5,3,3,4,3,5,10,4,3,0,0,0,0,0,29,23,52
25,107,11,0,6,13,12,8,5,10,9,5,18,12,5,6,10,16,13,7,7,3,0,83,94,177
25,108,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,3,0,0,0,10,9,19
25,110,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,5,8,13
25,111,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
25,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,3,7
25,114,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,7,11,18
25,115,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,7,6,13
25,119,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
25,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,121,3,0,3,3,0,0,0,0,0,3,3,4,3,3,4,3,3,0,0,0,0,16,20,36
25,122,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
25,123,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,5,8
25,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
25,127,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,11
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
26,9,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
26,18,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,6,10
26,19,3,0,0,0,0,0,3,3,3,0,0,0,5,0,0,0,0,0,0,0,0,5,8,13
26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
26,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
26,26,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,6,8,14
26,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
26,40,6,0,6,8,5,4,7,4,3,12,8,9,10,4,5,8,11,10,0,3,0,60,64,124
26,41,37,0,31,29,29,38,37,36,31,45,28,32,40,19,26,27,23,28,15,7,0,269,290,559
26,42,0,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,0,0,10,6,16
26,43,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,4,6,10
26,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,52,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,4,3,7
26,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
26,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,57,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
26,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
26,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
26,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
26,63,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
26,64,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,9,12
26,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
26,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
26,77,4,0,9,3,4,3,3,5,8,5,8,6,8,7,6,0,0,3,0,0,0,39,44,83
26,78,17,0,44,38,20,9,22,29,26,54,34,19,32,14,21,16,16,4,0,0,0,215,202,417
26,79,0,0,3,4,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,10,8,18
26,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
26,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,3,7
26,84,0,0,0,0,0,0,3,0,0,0,3,3,0,6,4,5,6,3,3,0,0,15,18,33
26,85,0,0,3,0,0,3,3,0,0,0,4,3,4,0,0,0,3,0,0,0,0,13,11,24
26,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
26,89,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,90,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
26,91,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,4,8
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
26,96,0,0,3,0,0,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,5,6,11
26,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,102,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,5,11
26,103,0,0,3,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,6,7,13
26,107,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,5,9
26,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,110,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,3,5,5,10
26,111,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,113,9,0,12,12,3,10,15,8,3,10,12,14,9,9,13,7,10,7,11,0,0,78,96,174
26,114,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,0,12,3,7,27,14,41
26,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
26,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
26,117,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,5,8
26,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,121,0,0,0,0,0,3,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,6,5,11
26,123,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,8,11
26,124,11,0,8,3,5,8,12,6,8,5,4,5,7,11,9,8,4,3,0,0,0,58,62,120
26,125,0,0,0,5,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,8,11,19
26,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
26,127,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5
27,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,4
27,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,22,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,11
27,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
27,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
27,39,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,0,0,3,0,0,0,10,6,16
27,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,6,10
27,41,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,11,6,17
27,42,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,9,18
27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,6
27,44,3,0,0,0,0,0,3,6,0,0,3,0,0,0,0,0,0,0,0,0,0,7,9,16
27,46,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7
27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,7,10
27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
27,56,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,4,5,9
27,57,0,0,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,5,10,15
27,58,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
27,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3
27,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
27,63,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,3,6
27,66,0,0,4,4,3,0,0,3,4,0,5,3,4,3,0,0,0,6,3,0,0,22,20,42
27,73,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,8,6,14
27,77,5,0,3,0,6,5,3,7,5,0,8,12,7,4,5,8,3,0,0,0,0,43,38,81
27,78,65,0,75,86,63,42,64,60,70,103,99,81,99,68,78,94,80,39,19,4,0,642,648,1290
27,79,61,3,87,117,85,107,91,75,85,101,127,109,88,95,88,73,51,48,25,16,4,764,770,1534
27,80,182,0,182,167,177,156,140,106,121,121,113,103,158,87,72,56,59,42,31,24,5,1053,1050,2103
27,84,3,0,4,0,0,0,0,0,3,3,0,0,0,3,0,0,3,3,0,0,0,8,6,14
27,85,0,0,0,0,0,3,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,8,9,17
27,86,3,0,0,0,3,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,6,9,15
27,87,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,7,7,14
27,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,89,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,5,7,12
27,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,91,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
27,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
27,93,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
27,97,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
27,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
27,99,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,9,8,17
27,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,5,9
27,105,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
27,106,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,5,6,11
27,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,109,0,0,3,3,0,0,0,0,3,0,3,0,0,3,3,3,0,0,0,0,0,5,9,14
27,110,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,4
27,111,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,112,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
27,113,9,0,14,16,17,12,15,16,15,20,17,15,4,8,14,21,15,12,4,3,0,109,138,247
27,114,0,0,0,0,0,3,0,0,3,4,0,3,0,0,4,3,5,5,4,5,0,25,17,42
27,115,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
27,116,3,0,0,0,0,0,4,0,0,0,0,3,0,7,4,3,0,0,0,0,0,11,12,23
27,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
27,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,125,3,0,0,0,0,0,3,0,3,0,3,3,3,0,0,0,3,3,3,0,0,14,10,24
27,126,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,6
27,127,0,0,3,0,0,0,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,6,9,15
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
28,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
28,7,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,3,6
28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,6,9
28,21,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,5,8
28,22,4,0,3,3,0,0,3,0,3,3,7,5,0,6,0,3,3,5,3,0,0,22,30,52
28,23,3,0,0,3,0,3,0,4,3,0,0,0,5,0,3,3,0,0,0,0,0,13,13,26
28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28,31,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
28,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,3,7
28,40,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
28,45,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,5,10
28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
28,48,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
28,62,0,0,0,0,0,0,3,0,0,0,0,4,0,3,4,0,0,0,0,3,0,8,7,15
28,64,3,0,0,0,0,0,3,0,0,0,0,3,0,4,3,3,0,0,0,0,0,6,9,15
28,66,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,6,6,12
28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,72,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,78,30,0,21,32,25,37,36,33,29,38,47,40,29,34,21,20,10,19,14,4,0,248,271,519
28,79,60,0,70,60,61,83,105,74,60,70,86,106,84,98,84,69,65,55,37,22,8,704,654,1358
28,80,30,0,19,34,43,39,32,42,24,30,46,58,28,33,32,28,20,17,16,5,3,284,295,579
28,81,6,0,20,17,11,18,9,9,12,14,12,28,9,16,10,5,11,17,13,6,0,123,122,245
28,82,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,83,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
28,84,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,6,4,10
28,85,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,3,8
28,87,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,3
28,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
28,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
28,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,92,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,93,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
28,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
28,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,99,6,0,5,6,3,4,4,4,4,7,7,8,5,6,9,3,6,0,0,0,0,43,47,90
28,100,3,0,3,0,0,0,0,0,0,0,0,3,0,4,3,3,0,0,0,0,0,13,8,21
28,101,0,0,0,5,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,7,13
28,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,8
28,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,109,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,3,7
28,110,3,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,4,8,12
28,111,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,8,13
28,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
28,113,13,0,13,8,6,6,10,18,9,9,14,16,20,6,12,21,14,6,3,0,0,110,95,205
28,114,0,0,5,0,0,3,3,4,3,3,3,4,6,3,3,6,0,4,0,0,0,29,25,54
28,115,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
28,116,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
28,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
28,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
28,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
28,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
28,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
29,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,6,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,8,5,13
29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,4,3,0,0,0,0,9,12,21
29,13,3,0,0,0,0,3,0,4,0,0,4,3,0,0,4,3,0,0,0,0,0,16,17,33
29,14,0,0,3,0,0,0,4,3,3,0,0,0,3,0,0,0,0,0,3,0,0,10,7,17
29,15,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,7,8,15
29,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,26,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
29,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
29,31,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,7
29,33,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,9,8,17
29,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
29,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
29,52,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
