x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
82,89,3,0,0,3,0,0,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,7,7,14
82,90,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,5,8
82,104,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,12,11,23
82,105,0,3,0,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,0,9,9,18
82,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
82,107,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,108,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,0,3,0,0,0,6,9,15
82,109,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5
82,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
82,117,7,0,0,5,0,5,4,0,7,0,4,6,3,4,4,3,0,0,0,0,0,28,29,57
82,118,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,10,11,21
82,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,9
83,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,4,7
83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
83,33,4,0,0,4,3,4,0,0,3,9,4,3,3,3,3,3,3,3,0,0,0,24,26,50
83,34,6,9,0,11,13,7,18,9,8,11,12,9,10,15,11,13,10,12,10,8,0,102,101,203
83,35,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
83,38,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
83,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
83,59,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
83,60,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,4,8
83,61,0,3,0,0,0,0,0,3,3,3,3,3,0,3,0,3,0,3,0,0,0,9,12,21
83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
83,69,0,3,0,0,0,3,4,0,0,0,0,0,3,3,3,0,3,0,0,0,0,8,9,17
83,70,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,5,8
83,71,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,5,6,11
83,73,0,0,0,3,0,0,0,0,0,0,4,3,0,3,0,3,0,3,0,0,0,7,12,19
83,75,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
83,82,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,5,6,11
83,85,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
83,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6,11
83,90,5,0,0,0,3,0,3,3,4,5,4,3,6,0,3,0,3,3,0,0,0,25,17,42
83,91,3,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,0,0,0,11,7,18
83,92,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
83,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,117,0,6,0,0,0,0,4,4,0,0,0,0,3,0,3,4,0,0,0,0,0,19,14,33
84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
84,7,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,5,7,12
84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,24,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,8,13
84,25,0,3,0,3,0,0,3,3,0,3,0,3,3,0,0,5,3,0,0,0,0,12,17,29
84,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3
84,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
84,35,3,0,0,0,3,0,0,3,3,3,3,0,0,3,0,4,0,0,0,0,0,11,13,24
84,36,0,0,0,0,3,3,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,10,8,18
84,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
84,38,3,3,0,3,0,3,4,0,0,0,4,0,0,3,0,0,3,0,0,0,0,10,17,27
84,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,5,9
84,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
84,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,54,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,8,11
84,55,6,4,0,5,3,4,5,3,3,3,4,6,4,3,3,0,4,3,0,0,0,29,32,61
84,56,9,0,0,8,6,3,3,0,3,6,5,8,3,9,9,5,4,0,3,0,0,45,40,85
84,57,0,0,0,0,0,0,3,0,3,0,0,4,3,0,7,3,3,3,0,0,0,13,12,25
84,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
84,59,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
84,64,0,3,0,3,3,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,8,9,17
84,65,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
84,67,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,8,15
84,69,0,4,0,3,0,0,3,0,0,0,0,3,3,5,4,3,0,0,0,0,0,19,13,32
84,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,3,7
84,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
84,72,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,6,6,12
84,73,5,8,0,0,0,4,5,11,3,0,0,3,10,5,8,5,9,3,3,0,0,41,38,79
84,74,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,4,10
84,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
84,76,0,0,0,3,0,3,0,0,3,0,0,0,0,0,4,0,3,0,0,0,0,5,11,16
84,77,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,79,3,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,5,5,10
84,82,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,5,10
84,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,88,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
84,89,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
84,90,3,3,0,0,0,0,0,0,4,3,0,0,0,0,3,0,0,3,0,0,0,9,7,16
84,91,0,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,6,10
84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
84,111,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,7,7,14
84,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0
84,114,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,3,0,0,7,9,16
84,116,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,35,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,8
85,36,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
85,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,39,0,3,0,3,0,3,0,0,3,0,0,4,0,0,0,5,0,0,3,0,0,10,13,23
85,40,0,0,0,0,3,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,10,8,18
85,41,0,3,0,0,0,3,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,4,4,8
85,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3
85,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
85,46,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
85,53,0,3,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,10
85,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,4,7
85,61,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,4,3,7
85,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,4,0,4
85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
85,67,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
85,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,69,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,0,0,9,9,18
85,70,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,7,5,12
85,71,3,3,0,0,0,0,0,5,3,0,0,0,4,0,0,0,0,0,0,0,0,11,10,21
85,72,5,3,0,3,3,0,3,0,0,0,6,4,3,8,6,4,4,0,0,0,0,32,25,57
85,73,11,10,0,5,5,5,10,8,6,0,5,6,12,12,7,8,6,0,3,0,0,55,66,121
85,74,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,0,4,5,9
85,75,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
85,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,5,10
85,77,0,0,0,0,3,0,3,0,0,0,5,0,0,5,3,3,3,3,0,0,0,11,18,29
85,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,100,0,10,0,3,3,0,12,8,0,5,3,3,9,0,3,0,0,0,0,0,0,26,28,54
85,101,0,4,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
85,102,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
85,103,3,0,0,0,0,3,3,3,3,0,0,3,0,0,0,3,4,0,0,0,0,8,15,23
85,104,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
85,106,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
85,108,0,3,0,3,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,7,12
85,109,0,4,0,0,0,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,13,11,24
85,111,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
85,114,0,3,0,0,0,3,0,0,0,3,3,0,4,3,3,3,0,0,3,0,0,11,14,25
85,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
86,14,3,0,0,3,0,3,3,0,0,4,0,3,0,3,3,0,0,3,0,0,0,8,18,26
86,38,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
86,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
86,44,0,3,0,0,0,0,3,0,0,0,3,4,0,0,3,0,3,0,0,0,0,8,8,16
86,45,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
86,46,0,0,0,3,3,3,3,3,3,4,0,3,0,3,3,0,3,3,3,0,0,13,17,30
86,47,8,14,0,17,8,6,15,12,7,10,14,11,13,12,20,29,24,19,21,7,5,146,126,272
86,48,6,3,0,10,7,8,5,5,3,4,10,11,6,4,7,5,0,3,0,0,0,43,55,98
86,49,6,5,0,5,3,4,0,0,0,3,7,6,3,3,6,4,0,0,0,0,0,24,34,58
86,50,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
86,51,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
86,52,3,3,0,3,3,0,3,4,3,3,3,0,0,0,3,3,3,0,0,3,0,13,19,32
86,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
86,54,3,0,0,0,3,0,0,0,0,3,3,3,3,0,3,3,0,0,0,0,0,10,10,20
86,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
86,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
86,61,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,8
86,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
86,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,70,4,0,0,4,0,3,0,5,0,0,3,0,3,4,3,3,0,0,3,0,0,19,19,38
86,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,72,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
86,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
86,77,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,4
86,84,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,100,4,6,0,0,0,0,4,9,3,3,0,0,3,0,0,3,0,0,0,0,0,16,23,39
86,101,6,4,0,5,5,3,7,3,7,6,4,10,8,6,8,5,6,3,0,0,0,48,47,95
86,102,3,3,0,4,3,3,3,7,0,3,4,0,5,3,8,4,3,3,0,0,0,26,26,52
86,103,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,12,9,21
86,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,105,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,4,7
86,106,0,3,0,3,0,0,0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,10,10,20
86,108,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,5,6,11
86,109,3,0,0,0,0,0,0,0,3,0,3,4,0,0,3,3,3,0,0,0,0,7,13,20
87,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,3,3,6
87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
87,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,4,3,7
87,14,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,9,8,17
87,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
87,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
87,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,44,3,0,0,0,3,0,3,0,0,3,4,3,0,4,0,0,0,0,4,0,0,14,15,29
87,45,0,0,0,0,0,0,0,0,3,3,0,4,0,0,3,0,3,3,0,0,0,6,10,16
87,46,15,7,0,10,3,3,6,6,12,13,0,4,12,5,6,9,3,4,0,0,0,57,61,118
87,47,40,46,0,32,40,31,27,29,20,10,29,28,39,20,13,29,21,10,5,3,3,244,229,473
87,48,4,0,0,6,5,8,6,3,5,5,8,5,3,9,7,6,4,0,4,0,0,42,47,89
87,49,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
87,50,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
87,51,3,3,0,4,0,3,0,0,3,4,3,0,0,3,3,3,0,0,0,0,0,16,11,27
87,52,0,0,0,3,0,4,5,3,3,6,3,7,3,5,7,8,4,5,0,0,0,31,40,71
87,53,3,0,0,3,3,3,3,0,0,3,0,3,3,0,5,3,3,0,0,0,0,17,14,31
87,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,55,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,6,10
87,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
87,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
87,72,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,6
87,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
87,79,3,0,0,0,3,3,0,0,3,3,6,3,3,0,0,0,3,0,3,0,0,14,14,28
87,80,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,9,8,17
87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
87,83,3,0,0,4,3,0,3,0,3,5,3,0,3,6,5,3,0,3,0,0,0,17,21,38
87,84,0,4,0,0,0,0,5,0,3,3,3,0,3,3,3,7,0,0,0,0,0,12,20,32
87,85,23,12,0,11,6,11,16,16,20,16,19,8,26,13,19,13,12,9,4,0,0,128,128,256
87,86,3,5,0,3,3,3,5,5,3,0,3,0,8,0,3,0,0,0,0,0,0,23,18,41
87,87,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
87,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,99,0,3,0,3,3,3,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,8,10,18
87,100,0,5,0,3,3,3,5,3,4,3,3,4,6,0,3,4,6,0,0,0,0,29,25,54
87,101,8,3,0,0,0,0,3,6,6,5,0,5,6,0,3,3,0,0,0,3,0,23,28,51
87,110,3,6,0,11,3,3,5,6,4,7,7,6,5,15,5,6,4,3,3,0,0,40,55,95
87,121,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
88,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,43,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,7,8,15
88,44,0,0,0,3,0,0,0,0,0,0,0,3,0,4,3,4,3,3,0,0,0,13,15,28
88,45,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
88,48,3,0,0,4,3,4,0,0,3,0,3,3,0,0,3,0,3,3,0,0,0,19,15,34
88,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
88,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
88,51,0,4,0,3,0,0,3,0,0,0,0,4,0,0,0,0,0,0,3,0,0,13,8,21
88,52,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,5,0,0,0,0,9,9,18
88,53,4,3,0,4,4,3,0,0,3,4,3,3,3,3,0,5,5,0,0,0,0,22,24,46
88,54,0,0,0,0,3,3,0,0,3,3,0,3,0,0,3,3,0,3,0,0,0,10,16,26
88,55,0,0,0,0,3,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,4,8
88,71,3,4,0,3,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,9,15,24
88,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
88,77,0,3,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5,10
88,78,4,3,0,3,0,0,3,3,6,7,5,4,6,11,6,0,9,0,0,0,0,34,39,73
88,79,0,0,0,4,0,0,3,0,3,0,4,3,0,3,3,0,3,0,0,0,0,13,14,27
88,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
88,83,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
88,84,3,0,0,0,0,0,3,0,0,0,3,6,3,0,3,3,3,0,0,0,0,15,12,27
88,85,3,8,0,0,0,4,3,3,3,3,3,0,3,0,3,3,3,0,0,0,0,20,19,39
88,86,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,6,7,13
88,87,5,4,0,3,0,0,0,8,5,3,0,3,3,3,0,0,0,0,0,0,0,15,23,38
88,88,4,0,0,3,6,0,3,0,3,3,5,5,0,5,3,3,7,0,0,0,0,26,27,53
88,89,3,3,0,0,0,0,3,5,3,0,3,3,4,0,3,4,0,0,0,0,0,18,13,31
88,97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,98,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
88,99,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
88,100,3,0,0,0,0,0,3,6,0,0,3,0,0,4,3,0,0,0,0,0,0,10,13,23
88,106,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,0,0,0,9,13,22
88,107,5,3,0,3,3,0,3,4,5,5,6,4,3,3,0,0,3,0,0,3,0,23,24,47
88,108,6,3,0,6,6,3,3,4,4,10,7,6,6,9,8,3,5,4,0,3,0,43,50,93
88,109,9,7,0,3,3,6,6,6,6,10,9,11,8,15,9,10,9,3,3,0,0,61,71,132
88,110,75,70,0,97,74,68,95,81,66,83,78,74,82,68,67,107,102,85,50,29,6,745,712,1457
88,111,15,7,0,11,10,9,4,10,14,17,13,18,10,11,15,15,10,4,0,3,0,89,105,194
88,114,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,4,9
88,121,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
89,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,25,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,0,3,0,0,0,8,10,18
89,26,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
89,48,0,0,0,3,0,0,0,0,0,3,3,0,3,0,3,3,3,0,0,0,0,11,6,17
89,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
89,50,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,6,9,15
89,51,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3
89,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
89,70,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,8,14
89,71,3,3,0,3,0,0,0,3,4,3,0,3,3,4,3,0,0,0,0,0,0,13,9,22
89,72,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
89,74,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
89,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
89,76,0,3,0,0,3,0,4,5,3,0,3,0,7,0,3,0,3,3,0,0,0,18,17,35
89,77,9,7,0,0,0,3,5,3,10,6,5,4,10,3,4,5,0,3,3,0,0,42,37,79
89,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,3,7
89,82,0,0,0,3,0,0,3,0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,8,12
89,83,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,8,8,16
