x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
27,81,0,0,0,6,4,0,3,5,5,3,5,0,3,0,4,0,3,0,0,0,0,19,25,44
27,82,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,83,3,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,8,7,15
27,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
27,85,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,5,4,9
27,86,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
27,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,4,7
27,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
27,90,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,8,10,18
27,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,3,7
27,93,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,4,4,8
27,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
27,98,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
27,100,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,3
27,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
27,104,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,5,4,9
27,105,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
27,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
27,107,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,108,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,5,4,9
27,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
27,111,0,0,3,0,0,0,0,0,3,0,0,3,0,3,3,3,0,3,0,0,0,9,9,18
27,112,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,11,11,22
27,113,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,6,7,13
27,114,0,0,3,0,0,0,0,0,3,3,0,3,0,3,3,3,0,0,0,0,0,6,9,15
27,115,4,0,0,0,0,0,3,3,4,3,3,0,0,3,3,7,5,0,0,0,0,19,20,39
27,116,0,0,3,3,3,0,4,0,0,3,3,0,0,0,3,3,0,0,0,0,0,12,12,24
27,117,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
27,118,0,0,3,3,0,0,0,3,0,4,0,3,0,3,4,0,3,0,4,0,0,17,14,31
27,119,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,4,6,10
27,120,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
27,122,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
27,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,0,3,0,4,0,3,3,3,0,3,4,3,8,3,8,5,0,0,0,0,0,0,26,23,49
28,1,0,0,3,4,0,0,0,3,3,4,3,5,0,0,0,4,3,0,0,0,0,19,17,36
28,2,3,0,3,3,0,0,0,3,0,6,4,9,0,3,7,4,0,0,0,0,0,26,24,50
28,3,4,0,3,3,3,3,3,0,0,3,4,0,0,3,3,0,0,0,0,0,0,13,14,27
28,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,6,9
28,5,0,0,0,0,0,3,3,0,0,3,0,4,0,5,3,0,3,0,0,0,0,10,13,23
28,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
28,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,7,7,14
28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
28,12,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
28,13,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,14,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,5,5,10
28,15,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
28,16,7,0,6,0,4,8,6,5,6,0,3,3,13,0,6,3,3,3,4,0,0,41,41,82
28,17,3,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,7,9,16
28,18,0,0,0,3,0,3,0,3,0,3,4,4,3,3,3,3,0,0,0,0,0,14,13,27
28,19,3,0,0,3,0,3,0,3,0,4,3,3,0,0,0,3,0,0,0,0,0,15,8,23
28,20,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,7,5,12
28,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,23,0,0,0,0,3,0,3,0,0,0,4,3,0,4,3,0,3,0,0,0,0,8,12,20
28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
28,28,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
28,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
28,32,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8,3,11
28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,34,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
28,35,3,0,0,0,0,3,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,14,11,25
28,36,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,7,7,14
28,37,0,0,3,4,0,4,0,3,3,4,3,0,0,3,4,0,0,0,0,0,0,15,21,36
28,38,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
28,39,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
28,40,3,0,0,0,0,4,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,10,14,24
28,41,0,0,4,0,0,0,3,3,3,0,4,3,0,3,3,0,0,0,0,0,0,11,14,25
28,42,0,0,4,0,3,0,0,3,4,0,0,3,3,0,3,3,3,0,0,0,0,12,16,28
28,43,3,0,0,6,3,0,4,0,3,0,3,5,0,6,3,3,0,3,0,3,0,21,26,47
28,44,0,0,0,3,0,3,0,0,0,3,0,3,0,3,3,3,0,0,0,0,0,7,8,15
28,45,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,4,3,0,0,0,8,9,17
28,46,6,0,6,7,3,3,9,4,4,5,9,9,9,5,8,4,3,8,0,3,0,49,54,103
28,47,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
28,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
28,50,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,4,8
28,51,14,0,4,3,3,0,8,12,7,3,5,4,10,5,3,3,4,3,0,0,0,49,41,90
28,52,23,0,40,29,18,20,24,25,33,39,27,25,31,22,31,26,17,7,8,3,0,216,230,446
28,53,13,3,13,8,10,11,22,21,15,12,16,16,20,17,14,18,13,9,3,0,0,122,130,252
28,54,0,0,0,3,3,5,6,3,0,0,6,4,0,0,3,3,4,0,0,0,0,19,23,42
28,56,0,0,0,0,3,3,4,0,3,4,3,3,3,7,0,3,0,0,0,0,0,17,24,41
28,57,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
28,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,60,0,0,0,3,3,0,3,0,3,3,0,0,0,3,3,3,3,0,0,0,0,5,11,16
28,61,3,0,4,0,0,3,4,5,3,0,0,3,0,4,3,3,4,3,0,0,0,22,24,46
28,62,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,64,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
28,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,66,3,0,3,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,9,12,21
28,67,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
28,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,5,8
28,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
28,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,5,8
28,71,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5
28,72,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
28,73,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3,3,3,0,0,0,0,8,11,19
28,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
28,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
28,76,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,5,9
28,77,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,5,7,12
28,78,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
28,79,5,0,4,7,0,3,6,3,4,3,5,0,4,0,3,0,0,0,0,0,0,27,20,47
28,80,30,0,47,49,32,38,38,37,45,53,50,41,32,50,36,45,43,28,11,8,0,367,347,714
28,81,27,0,41,30,20,22,35,28,31,37,30,25,26,32,28,31,20,17,3,6,0,232,258,490
28,82,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,83,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,85,10,0,12,10,3,5,12,8,6,9,13,11,11,7,5,5,6,3,3,4,0,67,75,142
28,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,87,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,8
28,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
28,93,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,7,7
28,95,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
28,97,0,0,3,3,3,0,0,0,3,0,3,3,0,3,3,3,0,0,0,0,0,12,12,24
28,98,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
28,100,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
28,101,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,8,11
28,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,7,8,15
28,105,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,6,4,10
28,106,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
28,108,3,0,0,3,3,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,5,5,10
28,110,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,7,6,13
28,111,0,0,0,3,3,0,3,0,3,3,3,0,0,0,0,4,3,0,0,0,0,8,13,21
28,112,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
28,113,5,0,3,3,0,3,5,5,3,3,4,5,6,3,5,4,0,0,0,0,0,25,26,51
28,114,20,0,18,16,11,17,13,18,17,27,21,20,15,14,17,23,10,6,6,0,0,139,151,290
28,115,7,0,10,13,5,0,7,3,9,11,13,7,5,6,15,11,12,3,0,0,0,76,63,139
28,116,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
28,117,0,0,3,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5
28,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
28,121,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,122,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,0,4,4,8
28,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,0,0,0,3,4,0,0,0,0,5,3,6,3,3,4,5,3,0,0,0,0,0,19,25,44
29,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,3,0,0,3,3,0,0,12,14,26
29,2,3,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,7,9,16
29,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,6,11,17
29,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,11,11,22
29,5,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,4
29,6,0,0,0,3,0,5,3,0,0,3,0,3,0,3,0,3,0,3,0,0,0,10,14,24
29,7,0,0,0,3,3,0,0,0,5,5,3,4,0,0,3,0,3,0,0,0,0,18,17,35
29,8,3,0,6,6,0,0,0,0,3,6,0,3,3,0,0,5,0,0,0,0,0,22,20,42
29,9,3,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,7,13
29,10,3,0,3,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,4,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,8,14
29,14,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
29,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
29,16,0,0,0,3,0,0,0,6,3,4,3,0,3,0,0,0,0,0,0,0,0,11,13,24
29,17,4,0,7,3,0,8,8,7,5,8,6,11,0,13,11,5,5,3,0,0,3,43,64,107
29,18,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
29,19,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8
29,20,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
29,21,0,0,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,4,7,11
29,22,0,0,0,0,3,0,3,0,0,3,3,3,0,0,3,0,0,0,0,0,0,7,12,19
29,24,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,3,3,0,0,0,0,5,5,10
29,25,0,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,7,8,15
29,26,3,0,3,0,0,0,0,3,3,3,0,0,0,3,0,3,0,3,0,0,0,9,11,20
29,27,0,0,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,8,5,13
29,29,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
29,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
29,32,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,6,5,11
29,33,0,0,0,3,0,0,3,0,0,4,0,0,0,0,3,0,0,0,0,0,0,6,7,13
29,35,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,3,5,0,0,0,3,14,8,22
29,36,0,0,4,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,10,6,16
29,37,5,0,4,0,3,0,5,6,6,5,0,3,10,4,0,4,0,3,0,0,0,28,36,64
29,38,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
29,39,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,3,8
29,40,4,0,3,0,4,3,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,13,17,30
29,41,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,7,5,12
29,42,3,0,0,0,0,4,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,10,5,15
29,44,4,0,13,7,0,4,6,10,10,7,7,9,15,6,3,5,4,3,3,0,0,52,62,114
29,45,0,0,3,5,3,3,0,3,3,3,4,5,3,3,3,3,0,0,0,0,0,19,20,39
29,46,17,0,11,6,3,9,17,14,12,13,10,10,12,8,7,16,11,9,8,7,0,95,105,200
29,47,3,0,3,0,0,3,3,0,3,0,3,3,5,0,0,0,3,0,0,0,0,12,14,26
29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
29,49,3,0,3,0,0,3,4,4,3,4,7,5,4,3,0,0,0,0,0,0,0,17,26,43
29,50,3,0,0,3,3,4,0,0,3,3,3,3,0,3,3,0,0,0,0,0,0,14,12,26
29,51,10,0,9,8,9,4,8,5,16,6,9,3,8,9,7,10,4,7,6,0,0,67,73,140
29,52,3,0,9,0,3,6,6,4,4,3,11,6,3,10,4,5,6,3,0,0,0,49,36,85
29,53,3,0,0,3,0,3,4,0,0,0,4,4,0,3,3,3,5,0,0,0,0,19,19,38
29,54,3,0,0,3,0,3,3,3,3,5,0,0,3,6,5,4,0,0,0,0,0,23,21,44
29,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
29,59,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,61,8,0,3,0,0,4,3,4,4,3,6,5,0,3,4,3,0,0,0,0,0,26,26,52
29,62,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,3,4,6,10
29,63,0,0,3,0,0,3,5,0,3,0,0,3,4,3,5,0,0,3,3,0,0,11,20,31
29,64,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,10,11,21
29,65,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,7,12
29,66,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
29,71,0,0,3,0,0,3,3,0,0,3,0,0,0,4,0,0,0,0,0,0,0,9,5,14
29,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
29,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,7,6,13
29,74,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,5,10
29,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,76,0,0,0,0,0,3,0,3,0,0,3,3,3,0,0,3,0,3,0,0,0,10,11,21
29,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
29,78,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,4,7
29,79,30,0,49,42,20,20,31,41,40,43,34,29,33,36,31,47,62,24,5,3,3,297,322,619
29,80,73,0,84,71,88,106,102,99,87,86,73,79,79,80,53,77,60,67,51,35,22,735,737,1472
29,81,28,0,56,45,43,55,42,39,56,46,58,55,39,42,36,48,47,23,9,7,4,383,395,778
29,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,84,5,0,3,3,0,3,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,13,9,22
29,85,7,0,3,3,4,3,3,9,4,0,5,3,9,0,4,5,0,0,3,3,0,30,36,66
29,86,3,0,3,3,0,3,3,0,0,3,0,3,5,0,3,0,0,0,0,0,0,13,13,26
29,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
29,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,4
29,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,98,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,3,6
29,99,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,4,8,12
29,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,103,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,7,10
29,104,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
29,107,4,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,8,7,15
29,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,111,3,0,0,3,3,3,3,0,0,3,0,0,0,5,0,3,0,0,0,0,0,16,11,27
29,112,11,0,11,10,9,13,13,12,9,18,30,16,19,11,9,14,14,15,5,3,0,117,124,241
29,113,82,0,65,71,107,100,78,67,74,72,91,60,59,45,53,49,57,41,23,16,0,562,648,1210
29,114,80,0,61,88,107,116,106,74,70,72,72,89,69,72,58,74,91,64,56,30,7,727,730,1457
29,115,17,0,22,25,10,8,18,24,24,15,23,24,24,11,17,15,15,11,6,7,0,156,160,316
29,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
29,117,0,0,0,3,0,0,3,0,3,3,3,0,0,3,0,3,3,0,0,3,0,12,10,22
29,118,0,0,4,3,0,0,4,0,3,0,3,4,0,0,3,0,9,0,3,0,0,21,19,40
29,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,5,9,14
29,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
29,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,124,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0,0,0,0,0,0,5,9,14
29,125,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
30,0,3,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0,0,0,9,12,21
30,1,7,0,0,3,0,0,6,5,0,4,3,3,3,0,3,3,0,0,0,0,0,14,21,35
30,2,4,0,5,5,3,3,7,3,6,3,7,9,0,3,5,4,3,4,0,0,0,31,40,71
30,3,4,0,3,3,3,0,0,3,4,3,3,0,0,0,0,4,0,0,0,3,0,16,19,35
30,4,0,0,4,0,0,0,0,0,4,0,3,3,4,3,3,3,3,0,0,3,0,20,15,35
30,5,0,0,0,0,0,0,0,3,0,0,0,4,3,0,3,0,0,0,0,0,0,6,6,12
30,7,0,0,0,0,0,0,3,0,3,0,6,3,0,0,0,4,0,0,0,0,0,12,11,23
30,8,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
30,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,5,8,13
30,10,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,4,3,0,0,0,9,13,22
30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
30,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,8,0,3,8,7,9,13,8,9,7,24,18,5,22,28,23,28,5,3,0,0,112,116,228
30,18,10,0,3,0,0,5,7,4,3,0,4,3,6,3,0,5,5,3,3,0,0,29,35,64
30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,21,7,0,3,0,3,13,10,3,9,10,10,12,3,6,13,5,11,8,3,0,0,57,70,127
30,22,10,0,8,5,3,8,8,13,12,14,22,16,3,15,18,19,7,8,3,0,0,94,95,189
30,24,0,0,3,0,0,3,0,0,0,4,0,4,0,6,7,0,3,0,0,0,0,19,16,35
30,25,0,0,7,0,3,0,0,0,6,3,0,3,3,0,0,0,3,0,0,0,0,12,14,26
30,27,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3,0,5,3,8
30,28,0,0,3,0,0,0,3,3,5,0,7,3,3,5,9,3,4,0,3,0,0,22,24,46
