x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
60,81,0,0,0,0,0,3,0,5,0,0,3,3,0,3,0,0,0,4,0,0,14,0,10,24
60,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
60,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
60,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,7,11
60,86,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,6,0,7,13
60,87,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
60,88,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
60,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
60,90,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
60,104,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,11,0,0,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,0,8,12
61,12,0,3,0,0,3,3,3,0,3,4,4,0,3,0,5,4,0,0,0,0,16,3,19,35
61,13,3,3,0,0,0,3,0,0,3,3,0,5,3,0,3,0,0,0,0,0,11,0,15,26
61,23,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
61,25,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3,3,0,9,3,7,16
61,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
61,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
61,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
61,38,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
61,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
61,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
61,81,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,3,0,4,7
61,82,0,3,0,0,0,4,0,3,3,0,3,3,0,3,3,3,0,0,0,0,11,3,13,24
61,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
61,85,3,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,12,0,5,17
61,86,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
61,106,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
62,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
62,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
62,11,3,3,0,0,3,0,0,0,3,3,6,0,3,0,0,0,0,4,0,0,14,3,12,26
62,12,7,4,0,6,3,9,3,11,9,3,3,0,8,10,3,4,0,4,3,0,40,7,58,98
62,13,0,3,0,3,0,5,4,3,0,3,3,0,3,3,3,3,0,0,0,0,11,0,25,36
62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3
62,24,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
62,25,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,6,3,6,12
62,28,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,80,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,83,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
62,84,0,3,0,3,0,6,3,3,0,0,0,4,6,3,4,0,0,0,0,0,16,0,19,35
62,85,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
62,126,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
62,127,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,3,3,0,0,0,5,0,6,11
63,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,4,4
63,7,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
63,10,3,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,11,0,4,15
63,11,3,0,0,3,0,0,3,0,3,0,3,3,3,3,0,3,0,0,0,0,15,3,16,31
63,12,0,0,0,0,0,0,0,0,0,3,5,0,0,3,0,0,0,3,0,0,6,0,7,13
63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
63,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
63,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,79,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3
63,80,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,5,11
63,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
64,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,5,0,5,10
64,10,0,0,0,0,0,3,0,0,0,0,0,0,5,3,4,3,4,3,0,0,10,0,14,24
64,11,0,3,0,0,0,3,0,0,3,3,3,0,0,3,4,3,0,0,0,0,12,0,14,26
64,12,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,8,13
64,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
64,39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,78,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,5,8
64,81,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,4,9
64,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
64,117,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,118,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
64,119,3,3,0,3,0,0,3,6,3,3,6,4,3,4,4,3,3,3,0,0,23,0,25,48
64,120,3,0,0,0,0,0,3,3,0,3,3,0,0,3,0,0,0,0,0,0,7,3,12,19
64,121,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,3,9,14
64,122,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,4,0,3,7
64,123,0,0,0,0,0,3,0,0,3,0,3,3,3,0,3,0,0,0,0,0,7,0,12,19
64,124,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,5,8
65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
65,9,5,0,0,0,0,3,0,4,4,0,3,3,3,0,3,0,3,0,0,0,14,0,16,30
65,10,0,4,0,3,3,0,5,0,0,4,3,4,0,6,3,0,0,0,0,0,15,3,24,39
65,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
65,39,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,7,10
65,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
65,78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
65,79,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,5,8
65,80,0,3,0,0,0,0,3,0,0,0,4,0,0,3,3,3,0,0,0,0,13,0,11,24
65,110,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,10
65,115,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,6
65,116,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4
65,117,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,7,5,8,15
65,118,0,0,0,3,4,0,0,3,3,5,0,0,3,0,0,3,4,3,0,0,22,3,20,42
65,119,3,3,0,3,4,3,3,0,4,3,3,3,3,8,6,10,5,4,3,3,31,3,40,71
65,120,0,3,0,0,0,3,0,0,0,0,4,3,0,0,0,3,0,0,0,0,7,0,6,13
65,121,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,3,0,0,7,0,5,12
65,122,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,7
66,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
66,7,0,0,0,0,0,0,0,0,3,3,4,0,0,3,0,0,3,0,0,0,8,0,8,16
66,8,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,0,6,11
66,9,0,4,0,0,3,5,0,3,0,0,0,0,3,3,0,0,3,0,0,0,11,0,14,25
66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
66,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
66,78,3,0,0,3,0,0,0,0,3,3,3,3,4,0,0,0,0,0,0,0,12,0,9,21
66,79,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,4,8
66,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
66,115,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
66,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,7
66,117,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,3,0,7,10
66,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
66,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
66,120,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
67,5,3,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,7,0,11,18
67,6,0,0,0,3,3,0,3,3,0,3,5,0,3,0,3,0,0,0,0,0,9,0,10,19
67,7,5,0,0,3,0,0,4,0,7,4,0,4,5,0,4,3,3,3,0,0,31,3,24,55
67,8,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,6,15
67,9,5,0,0,3,0,0,0,3,3,3,3,3,3,6,4,0,3,3,0,0,19,0,19,38
67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,40,0,0,0,3,0,0,0,0,0,0,3,0,3,3,3,0,3,3,0,0,8,0,11,19
67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
67,77,0,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,6,9
67,78,0,0,0,0,3,0,3,0,3,3,5,0,0,3,0,0,0,0,0,0,11,0,14,25
67,95,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
67,115,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
68,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,4,7
68,6,3,0,0,5,3,0,0,4,6,4,0,0,4,0,6,3,0,0,0,0,21,0,20,41
68,7,3,3,0,0,0,3,3,0,0,3,0,0,3,3,3,4,0,0,0,0,11,3,14,25
68,8,10,0,0,7,0,3,5,5,6,10,3,6,3,5,9,3,3,0,3,0,40,0,39,79
68,9,0,0,0,3,0,0,3,0,3,3,4,5,3,4,0,0,0,3,0,0,18,0,11,29
68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
68,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
68,78,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,9,0,9,18
68,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
68,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,113,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
68,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4,8
69,7,3,3,0,6,3,3,3,3,5,0,4,5,7,4,3,3,0,0,0,0,25,5,34,59
69,8,21,24,0,26,13,19,18,22,20,22,17,15,26,29,31,29,16,8,3,0,190,24,192,382
69,9,13,18,0,18,11,17,9,15,8,21,14,12,7,17,20,20,16,11,5,0,141,15,126,267
69,10,8,6,0,3,4,0,6,8,9,3,0,4,3,4,7,4,3,7,0,0,44,0,40,84
69,11,8,3,0,4,0,0,3,4,5,5,3,0,3,3,5,3,0,0,0,0,23,0,28,51
69,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
69,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
69,61,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,6,11
69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,77,3,6,0,3,5,8,0,4,3,5,5,4,5,8,3,3,3,3,3,3,30,3,42,72
69,78,3,0,0,0,0,0,3,0,0,3,4,3,0,5,0,3,0,3,0,0,15,0,13,28
69,108,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,0,3,9
69,109,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,0,5,10
69,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,4,10
70,8,3,3,0,3,0,4,3,4,0,5,5,3,3,0,6,3,3,3,3,0,22,0,25,47
70,9,3,7,0,3,0,4,4,4,0,4,0,3,0,3,3,3,3,0,0,0,18,3,25,43
70,10,10,16,3,11,5,11,6,12,15,9,11,10,10,17,16,12,12,8,10,6,118,9,100,218
70,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
70,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
70,58,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,59,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,5,0,8,13
70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
70,61,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
70,71,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,5,0,5,10
70,72,0,0,0,0,0,0,0,3,3,0,6,0,3,6,4,0,0,0,0,0,16,0,15,31
70,73,0,3,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,8,3,9,17
70,74,3,0,0,0,0,0,0,0,0,0,3,0,3,3,5,0,0,0,0,0,5,3,7,12
70,75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
70,77,20,4,3,19,14,14,18,14,17,21,21,14,15,26,19,27,23,16,9,3,164,13,165,329
70,78,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,3,0,6,9
70,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
70,109,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
71,8,0,0,0,0,0,0,3,0,0,3,0,0,6,3,0,3,0,0,0,0,9,3,11,20
71,9,0,0,0,3,0,0,3,0,3,3,3,3,0,0,3,0,0,0,0,0,13,0,12,25
71,10,5,3,0,3,0,3,7,4,6,4,0,7,3,0,3,3,0,0,0,0,27,6,30,57
71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
71,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,34,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,36,3,3,0,3,5,3,3,4,3,6,3,4,8,6,8,4,4,3,0,0,35,4,40,75
71,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
71,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,70,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,8,11
71,71,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,13
71,72,0,0,0,0,3,3,0,0,0,4,3,0,3,0,0,3,3,0,0,0,8,3,13,21
71,73,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,5,0,5,10
71,74,0,0,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,7,0,6,13
71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
71,76,0,6,0,3,0,3,4,0,0,3,5,0,5,0,4,3,3,0,0,0,21,3,23,44
71,77,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,5,0,4,9
71,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
72,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,6,9
72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
72,9,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,0,7,14
72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
72,21,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
72,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
72,23,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
72,26,3,3,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,7,0,7,14
72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,29,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
72,35,0,0,0,0,0,3,0,0,3,0,8,0,5,4,3,4,0,0,0,0,15,0,21,36
72,40,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,54,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
72,59,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,5,5
72,60,0,0,0,0,0,0,0,0,0,3,3,0,4,3,3,0,0,0,0,0,7,0,10,17
72,61,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
72,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
72,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,66,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
72,69,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,4,0,3,7
72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
72,71,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,7,0,7,14
72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
72,73,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
72,74,0,0,0,0,4,3,0,0,3,3,4,0,4,3,5,3,3,0,0,0,21,3,21,42
72,75,4,11,0,12,9,6,6,5,9,10,12,5,13,14,23,10,7,4,3,0,78,13,96,174
72,76,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,4,0,6,10
73,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,0,0,0,0,3,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,5,0,7,12
73,6,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,3,7,10
73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
73,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,9,0,0,0,0,0,0,0,0,3,3,0,0,5,3,3,0,0,0,0,0,10,0,8,18
73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,23,0,0,0,0,3,0,0,0,3,3,0,0,3,3,3,0,3,0,0,0,6,0,6,12
73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,6
73,52,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,3,10,0,15,25
73,53,0,0,0,0,0,3,3,3,3,3,4,0,0,4,7,3,3,3,0,0,19,3,18,37
73,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,56,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
73,62,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,64,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,5,0,5,10
73,65,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,0,3,10
73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,68,0,0,0,0,3,0,3,0,0,0,3,0,3,3,3,0,0,0,0,0,10,3,14,24
73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,4,8
73,70,0,3,0,0,0,4,0,0,0,3,3,0,3,0,0,0,0,0,3,0,10,3,10,20
73,71,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
73,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
73,74,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,3,6
73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
73,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
73,77,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
73,104,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4
73,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,4,7
73,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
