x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
7,52,8,8,0,7,6,3,4,12,10,8,15,15,11,12,6,10,3,7,3,0,0,65,80,145
7,53,4,0,0,0,0,0,0,3,4,0,0,4,3,3,0,0,0,0,0,0,0,8,14,22
7,54,12,10,0,14,7,4,12,5,10,7,20,14,10,10,13,10,10,8,0,0,0,91,88,179
7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3
7,57,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,3,0,0,0,9,7,16
7,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,4
7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
7,70,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,4,5,9
7,76,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,8,9,17
7,78,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
7,80,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,7,11
7,87,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
8,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,10,6,16
8,11,13,3,0,6,3,9,6,9,11,8,7,15,4,13,16,15,6,3,0,3,0,71,76,147
8,12,17,18,0,11,12,17,14,19,12,9,34,26,21,27,22,33,34,15,5,5,3,170,183,353
8,23,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
8,29,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,5,8
8,30,0,3,0,0,5,3,6,3,3,3,4,0,0,5,0,4,3,4,0,0,3,19,30,49
8,31,0,3,0,0,0,0,3,0,0,0,3,3,0,0,5,6,3,3,0,0,0,12,16,28
8,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3
8,33,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
8,37,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
8,38,5,0,0,3,0,3,0,0,3,0,0,4,0,8,0,3,0,0,3,0,0,19,17,36
8,40,0,0,0,0,3,3,0,0,0,0,4,0,0,3,0,5,0,0,0,0,0,8,9,17
8,41,3,3,0,5,0,3,13,3,3,4,11,7,7,4,9,5,3,3,3,0,0,35,50,85
8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
8,43,0,3,0,3,0,0,3,0,0,5,3,0,0,0,4,0,0,0,0,0,0,14,10,24
8,46,0,3,0,0,0,3,0,0,3,0,0,0,3,0,3,3,0,3,0,0,0,9,9,18
8,47,127,146,0,103,72,139,142,107,114,85,74,79,180,50,72,63,34,25,6,0,0,828,791,1619
8,48,63,56,0,46,34,30,63,46,54,49,43,44,53,55,58,56,40,15,4,3,3,417,396,813
8,50,9,27,0,10,9,14,34,19,13,8,3,6,17,3,0,4,5,0,0,0,0,96,87,183
8,51,4,0,0,5,0,3,3,7,4,3,4,3,0,3,3,4,0,3,0,0,0,22,26,48
8,52,0,0,0,0,3,0,0,0,0,3,3,5,0,4,0,0,0,0,0,0,0,12,12,24
8,53,4,0,0,6,3,3,3,0,7,6,4,11,3,9,3,4,4,3,0,0,0,33,36,69
8,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
8,55,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
8,57,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,5,3,0,3,0,0,7,10,17
8,59,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
8,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,64,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,70,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,6,12
8,71,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,76,3,3,0,0,0,0,3,0,3,3,0,0,0,3,3,0,4,0,0,0,0,13,10,23
8,78,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,4
8,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,7,8,15
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,81,0,3,0,0,0,0,4,0,0,0,0,3,0,0,3,3,3,0,0,0,0,5,9,14
8,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,86,3,3,0,3,3,3,0,0,3,3,3,5,0,0,0,0,0,0,0,0,0,16,12,28
9,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,0,0,0,0,0,4,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,8,8,16
9,10,3,0,0,3,0,0,0,0,4,3,5,3,4,9,0,3,3,0,0,3,0,17,21,38
9,11,14,15,0,11,44,25,18,23,12,26,20,31,16,30,21,27,26,15,9,3,0,186,199,385
9,12,17,10,0,15,16,6,12,9,14,19,23,22,11,20,18,15,16,7,3,3,0,121,134,255
9,29,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,5,11
9,31,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,5,4,9
9,32,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,6,8,14
9,33,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,5,10
9,37,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,4,7,11
9,38,0,0,0,0,0,3,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,4,4,8
9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
9,40,13,6,0,15,4,3,11,4,12,20,19,13,5,14,8,11,3,0,0,3,0,79,84,163
9,41,3,0,0,7,4,3,3,0,4,4,3,0,3,7,4,3,3,0,0,0,0,23,24,47
9,42,0,3,0,3,3,3,4,0,3,0,6,3,0,3,3,0,4,0,0,0,0,21,17,38
9,43,0,0,0,0,0,3,0,3,0,0,3,0,0,0,3,3,4,0,0,0,0,10,11,21
9,44,0,5,0,0,0,5,0,0,3,0,0,3,4,0,3,0,0,0,0,0,0,15,13,28
9,45,5,3,0,4,3,0,5,6,7,4,5,8,3,8,0,4,4,3,0,0,0,34,40,74
9,46,7,11,0,7,0,10,10,4,4,9,7,4,5,11,8,3,6,0,3,0,0,51,59,110
9,47,28,16,0,22,20,20,25,20,33,23,19,19,24,14,9,13,5,5,0,0,0,155,161,316
9,48,39,39,0,49,26,50,48,29,49,48,60,52,31,63,61,78,63,28,5,3,0,404,416,820
9,49,99,88,0,85,82,77,73,81,54,58,63,67,106,74,70,43,33,22,18,7,0,595,605,1200
9,50,246,300,0,230,168,141,184,164,133,136,119,79,280,70,68,58,59,30,12,6,3,1242,1243,2485
9,51,32,21,0,32,23,24,22,25,39,31,51,39,25,38,24,38,27,17,14,5,0,244,283,527
9,52,44,22,0,30,18,20,30,23,31,43,25,46,31,27,34,37,35,22,14,0,0,259,277,536
9,53,37,28,0,52,25,27,42,24,36,35,62,53,25,40,35,55,29,16,7,3,0,325,306,631
9,56,4,4,0,0,0,0,3,3,6,0,0,4,6,5,3,3,0,3,0,0,0,27,20,47
9,57,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,5,12
9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,59,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,6,7,13
9,60,0,0,0,0,3,0,0,0,3,3,3,3,0,0,0,0,3,0,0,0,0,6,6,12
9,61,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,5,5,10
9,73,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,3,4,7
9,74,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,4,9
9,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,78,3,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,7,7,14
9,79,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,3,5,8
9,80,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,6,7,13
9,81,3,7,0,6,3,8,5,0,5,6,9,6,0,0,4,0,0,3,3,0,0,36,34,70
9,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
9,86,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,6,10
10,10,7,4,0,10,3,6,6,7,4,10,14,13,3,15,8,13,7,13,3,0,0,70,77,147
10,11,44,49,0,59,69,72,67,50,62,60,80,80,53,61,68,71,75,54,23,7,4,544,565,1109
10,12,23,32,0,25,10,21,17,31,23,35,20,26,37,24,18,33,31,16,8,0,0,196,236,432
10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,29,0,0,0,0,0,3,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,11,9,20
10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,6
10,32,0,0,0,0,0,0,3,0,0,3,3,0,0,3,5,0,5,0,0,0,0,12,10,22
10,33,3,0,0,3,0,0,3,0,0,7,6,9,3,11,5,3,4,9,0,0,0,34,33,67
10,41,4,5,0,4,3,3,5,3,0,5,4,4,3,4,0,0,0,3,0,0,0,25,25,50
10,42,0,0,0,0,0,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,9,7,16
10,43,0,3,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,5,10,15
10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10,45,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,18
10,46,3,0,0,6,0,4,4,0,3,3,4,4,3,3,4,0,0,0,0,3,0,19,24,43
10,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,48,25,32,0,36,34,32,39,27,25,35,18,24,30,19,28,22,29,16,6,0,0,221,256,477
10,49,159,121,0,173,157,101,105,91,83,93,76,68,143,57,35,32,32,18,22,6,0,778,794,1572
10,50,258,363,0,262,369,336,324,224,188,152,100,118,317,114,107,83,73,47,21,10,3,1653,1814,3467
10,51,148,162,0,135,122,151,175,129,116,104,119,122,166,116,101,140,125,72,49,13,3,1136,1132,2268
10,52,120,83,0,99,66,93,103,96,103,119,126,115,106,96,83,89,112,66,48,17,5,882,864,1746
10,53,70,65,0,67,73,93,102,75,65,66,81,87,75,83,75,72,51,49,38,17,7,692,620,1312
10,54,3,3,0,3,0,3,3,3,3,3,7,5,0,4,3,0,0,0,0,0,0,15,27,42
10,55,4,0,0,0,0,3,0,3,5,0,0,0,0,3,3,3,0,3,0,0,0,15,14,29
10,56,0,4,0,3,0,3,6,3,3,3,3,9,3,3,5,0,3,0,0,0,0,24,26,50
10,57,4,3,0,0,0,0,3,5,3,0,3,0,4,3,0,0,0,0,0,0,0,11,18,29
10,58,3,6,0,3,0,3,5,0,3,4,4,3,4,5,0,0,3,3,0,0,0,26,27,53
10,59,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,4,4
10,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,5,11
10,64,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,72,0,0,0,0,3,0,0,3,3,0,3,0,3,3,4,0,0,3,3,3,0,14,15,29
10,73,0,3,0,5,0,0,3,0,0,3,5,3,0,3,5,0,0,0,0,0,0,12,19,31
10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,77,0,0,0,3,0,3,0,3,3,0,4,4,0,0,0,3,3,0,0,0,0,12,14,26
10,78,9,3,0,7,3,3,4,9,4,6,4,3,6,7,6,3,3,3,0,0,0,42,39,81
10,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
10,80,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,10,13
10,81,3,0,0,0,3,0,0,4,0,0,3,3,0,3,3,0,3,0,0,0,0,13,15,28
10,82,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,3,0,0,5,5,10
11,10,4,4,0,3,0,3,3,4,5,0,3,5,4,3,10,5,5,3,0,0,0,32,30,62
11,11,95,85,0,64,87,64,90,92,78,73,93,80,100,78,80,95,110,92,52,22,4,810,724,1534
11,12,28,23,0,28,13,15,23,30,24,29,30,29,31,36,52,40,45,15,14,6,0,252,259,511
11,13,3,0,0,0,3,0,0,0,4,0,3,5,0,4,0,0,0,3,0,0,0,12,14,26
11,14,4,0,0,3,0,0,0,0,0,3,4,0,3,6,5,0,0,0,0,0,0,13,14,27
11,15,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,3,5,8
11,17,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,8,12
11,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
11,20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29,0,0,0,0,3,0,0,4,0,3,6,3,0,3,6,5,10,3,0,0,0,23,27,50
11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,7
11,31,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
11,41,3,8,0,3,5,3,6,3,3,4,7,8,3,4,8,3,3,0,0,0,0,29,42,71
11,42,6,0,0,4,0,0,0,4,3,3,3,6,3,3,3,3,0,3,0,0,0,21,20,41
11,43,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,6,10
11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
11,45,4,3,0,8,0,0,6,0,3,7,10,4,0,3,5,4,3,3,0,0,0,32,33,65
11,46,0,3,0,3,5,5,0,0,0,4,3,7,3,5,5,0,4,0,0,0,0,21,26,47
11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11,48,33,21,3,35,60,57,35,37,23,19,16,36,30,31,19,17,15,13,4,3,0,247,258,505
11,49,148,168,0,194,497,672,390,253,214,239,292,274,142,229,198,269,262,192,128,45,6,2403,2410,4813
11,50,108,158,0,122,260,347,258,170,140,155,158,173,109,128,143,172,153,115,94,36,8,1492,1515,3007
11,51,113,62,0,91,102,115,97,90,102,101,127,114,80,116,79,79,85,45,15,8,0,792,830,1622
11,52,43,28,0,33,15,16,29,28,34,33,39,56,29,29,25,32,22,15,22,12,6,275,272,547
11,53,0,0,0,3,0,3,0,0,0,0,3,0,0,3,6,4,0,0,0,0,0,12,7,19
11,54,3,0,0,0,3,3,0,0,3,3,4,0,0,6,5,3,3,0,0,0,0,17,21,38
11,55,3,0,0,0,0,3,4,3,3,3,3,7,5,6,0,4,4,0,0,3,0,25,26,51
11,56,7,0,0,13,3,3,4,0,7,12,7,10,4,10,5,4,3,3,0,3,0,42,54,96
11,57,0,0,0,4,0,0,3,3,4,5,3,4,3,3,3,0,5,0,0,0,0,20,24,44
11,59,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
11,60,0,0,0,0,0,0,0,0,3,0,4,0,3,3,5,3,0,0,0,0,0,9,13,22
11,61,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,4,4,8
11,72,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,4,5,9
11,76,4,5,0,6,0,3,5,0,9,6,9,13,4,10,6,6,14,6,3,0,0,49,62,111
11,77,13,17,0,11,9,22,18,20,10,10,11,15,30,13,22,24,20,8,3,0,0,133,144,277
11,78,25,19,0,19,13,9,11,16,22,11,17,15,11,24,7,15,11,15,10,3,0,140,132,272
11,79,3,0,0,0,3,3,4,0,3,0,5,3,0,3,3,0,0,0,0,0,0,14,12,26
11,80,3,5,0,0,0,4,4,3,0,3,0,0,0,3,0,3,3,0,0,0,0,17,14,31
11,81,3,3,0,0,0,0,3,3,3,0,0,3,3,0,0,3,0,0,0,0,0,7,13,20
11,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
12,10,0,0,0,3,3,0,0,3,3,3,3,0,0,3,4,3,3,0,0,0,0,14,14,28
12,11,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,8,10,18
12,12,4,0,0,5,0,0,0,3,4,5,4,3,3,5,6,8,6,0,0,0,0,24,32,56
12,13,12,6,0,14,4,6,8,11,11,8,13,13,12,11,12,11,4,3,0,3,3,82,80,162
12,14,0,3,0,4,0,0,0,3,3,0,3,0,3,3,6,5,0,0,0,0,0,16,15,31
12,16,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12,26,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
12,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42,3,6,0,6,6,3,3,7,0,6,9,12,4,9,9,8,5,0,0,0,0,47,52,99
12,43,3,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,7,13,20
12,44,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,10,3,13
12,45,3,5,0,3,3,3,6,3,3,0,3,0,7,4,3,3,0,0,0,0,0,21,20,41
12,46,34,56,0,34,11,43,38,34,32,34,43,44,32,30,26,25,40,29,20,5,0,306,306,612
12,47,64,32,3,83,59,104,63,70,70,77,88,79,43,88,60,74,59,48,17,8,4,575,616,1191
12,48,91,95,0,89,80,110,134,92,99,117,132,135,87,126,92,89,86,53,42,19,3,901,870,1771
12,49,38,35,0,44,85,73,50,54,56,50,52,55,46,49,41,30,23,8,15,6,0,411,400,811
12,50,17,9,0,15,18,37,24,23,20,24,23,32,7,25,40,23,10,3,0,0,0,197,155,352
12,51,80,72,0,76,50,64,75,82,83,79,101,72,77,57,56,37,26,14,7,6,0,548,567,1115
12,52,29,4,0,13,7,7,4,6,17,21,11,11,13,16,10,13,3,5,0,0,0,94,97,191
12,53,24,26,0,33,15,25,34,35,32,24,38,33,35,21,30,41,12,4,0,0,0,234,228,462
12,58,7,8,0,7,3,3,5,9,11,7,5,5,7,10,8,3,4,0,0,0,0,47,56,103
12,59,5,5,0,0,3,3,7,6,3,0,0,0,6,3,4,3,0,0,3,0,0,24,24,48
12,60,4,3,0,5,3,0,0,6,3,5,3,5,4,4,0,5,3,0,3,0,0,21,33,54
12,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
12,62,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,63,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
12,64,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
12,72,5,4,0,7,0,3,10,7,4,6,5,3,4,6,12,6,0,3,0,3,0,44,43,87
12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
12,75,7,3,0,3,4,3,0,5,3,5,5,3,4,0,0,5,0,0,0,0,0,20,31,51
12,76,5,6,0,3,3,8,7,4,6,4,11,9,7,7,3,4,6,4,0,0,0,44,53,97
12,77,32,27,0,30,30,34,26,24,34,41,35,20,28,17,29,40,35,32,21,18,6,287,274,561
12,78,11,6,0,8,0,4,4,10,7,9,4,3,3,8,7,6,7,0,0,0,0,48,51,99
12,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
12,81,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
12,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,3,6
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
13,6,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,5,11
13,7,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
13,12,0,3,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,8,8,16
13,13,0,8,0,5,0,5,4,5,3,3,8,6,3,4,4,6,3,0,3,0,0,32,41,73
13,14,0,0,0,0,0,0,4,3,0,0,0,0,5,3,5,0,0,0,0,0,0,10,14,24
13,15,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
13,16,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,7,13
13,17,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,26,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,4,5,9
13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
13,41,3,0,0,3,3,3,0,3,0,4,5,3,3,3,6,0,0,3,0,0,0,18,17,35
13,42,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
13,43,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,11,9,20
13,44,7,3,0,5,0,3,3,6,3,3,3,0,3,4,0,7,6,0,0,0,3,26,30,56
13,45,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,5,7,12
13,46,38,42,0,35,21,20,43,42,35,40,38,35,37,28,31,28,24,13,15,5,0,277,293,570
13,47,40,37,0,35,18,19,34,40,32,53,51,35,41,23,26,32,38,27,8,8,3,275,324,599
13,48,82,53,0,62,29,37,56,46,72,66,71,52,65,55,53,57,43,23,12,3,0,457,481,938
13,49,16,18,0,21,6,15,14,14,16,25,27,23,13,27,20,17,4,8,3,4,0,141,149,290
13,50,0,6,0,0,3,3,5,3,0,6,0,3,0,3,4,0,0,0,0,0,0,19,21,40
13,51,105,60,3,81,60,68,88,87,97,76,109,88,92,66,68,71,72,45,35,24,9,702,701,1403
13,52,3,3,0,0,0,0,3,0,0,0,3,3,0,0,3,0,3,0,3,0,0,10,14,24
13,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,57,0,4,0,0,0,0,5,3,0,0,3,0,3,0,3,3,3,0,0,0,0,11,16,27
13,58,0,3,0,0,3,3,0,0,0,3,0,3,3,3,0,3,0,0,0,0,0,9,11,20
13,59,7,5,0,4,4,5,7,3,11,7,0,9,4,4,3,5,5,3,0,0,0,43,41,84
13,60,3,0,0,0,3,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,7,9,16
13,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
13,62,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
13,71,4,0,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,3,0,0,0,9,13,22
