x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
71,23,3,0,0,3,3,3,3,5,3,3,5,7,5,5,0,0,0,4,0,0,21,3,33,54
71,24,4,4,0,3,0,6,5,6,0,5,0,4,3,3,5,0,0,0,0,0,24,3,27,51
71,25,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,5,10
71,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
71,27,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,4,10
71,28,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,9,0,6,15
71,29,0,5,0,5,5,3,8,3,7,6,7,9,8,6,3,0,3,3,0,0,41,3,42,83
71,30,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,6,14
71,31,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,5,0,4,9
71,34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,5,8
71,37,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,3,0,4,7
71,38,0,0,0,3,0,0,3,0,0,0,3,0,0,3,6,0,0,0,0,0,9,0,13,22
71,39,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,3,0,0,0,12,0,6,18
71,40,3,5,0,0,0,3,3,3,4,3,3,3,4,3,3,0,0,3,0,0,20,6,24,44
71,41,9,9,0,18,8,10,9,16,9,18,18,10,24,19,11,13,5,6,0,0,111,13,114,225
71,42,3,3,0,3,0,3,7,0,3,3,4,5,5,3,0,0,0,0,0,0,21,0,22,43
71,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,44,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
71,45,3,3,0,0,0,3,4,0,3,3,3,0,3,0,0,0,0,3,0,0,11,3,16,27
71,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,6
71,47,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,5,0,5,10
71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8
71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
71,65,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,68,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,5,0,4,9
71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
71,70,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
71,72,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,10
71,75,13,21,0,19,9,17,11,14,19,30,36,15,23,16,17,18,8,7,0,0,160,20,154,314
71,76,3,4,0,5,0,0,0,3,5,5,3,0,3,6,0,6,3,3,0,0,28,0,24,52
71,77,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,4,3,6,10
71,78,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,5,0,8,13
71,79,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
71,83,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
71,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,8,0,7,15
71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3
71,126,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,7,14
72,8,3,4,0,3,0,3,4,0,6,3,5,0,0,7,4,6,3,4,0,0,28,3,27,55
72,9,26,19,0,27,35,32,24,30,48,72,88,15,73,90,122,98,43,27,14,3,474,57,468,942
72,12,0,0,0,3,0,0,0,0,0,0,0,3,3,6,3,0,0,0,0,0,12,3,12,24
72,13,0,0,0,0,3,0,0,0,0,3,0,0,3,9,3,3,3,0,0,0,11,0,15,26
72,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,20,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,4,9
72,22,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,5,10
72,24,6,0,0,3,0,0,0,3,6,3,3,0,0,0,3,4,0,0,0,0,11,0,20,31
72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
72,28,3,0,0,4,0,0,3,0,3,0,0,3,3,0,3,0,3,0,0,0,19,3,11,30
72,29,3,6,0,3,3,4,4,3,3,0,0,7,3,0,3,3,0,0,0,0,23,5,24,47
72,30,3,0,0,0,0,3,0,3,3,3,4,3,0,0,0,0,0,0,0,0,8,0,12,20
72,31,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72,36,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,3,0,0,6,0,6,12
72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,38,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,40,16,15,0,27,22,26,19,17,23,20,34,22,14,16,31,22,26,24,9,3,221,27,191,412
72,41,5,3,0,7,7,5,3,3,9,7,5,9,4,3,10,7,11,3,7,0,50,4,57,107
72,42,0,3,0,0,3,3,0,0,3,4,5,0,0,3,0,3,0,0,0,0,17,0,12,29
72,43,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,3,3,9
72,44,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,4,0,3,7
72,47,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
72,51,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,5,0,7,12
72,52,3,3,0,0,3,3,3,3,3,3,7,3,7,5,0,3,4,0,0,0,23,4,30,53
72,53,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,11,0,7,18
72,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
72,67,3,3,0,0,3,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,7,0,12,19
72,68,5,3,0,0,0,4,3,5,4,3,0,10,3,3,5,0,0,3,0,0,24,3,32,56
72,72,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
72,75,48,61,0,63,63,55,44,39,47,59,61,49,38,31,22,18,23,7,6,0,378,55,412,790
72,76,82,50,0,51,36,33,39,57,66,44,43,48,37,38,44,48,48,21,7,3,422,42,415,837
72,77,5,9,0,5,3,6,4,6,4,3,5,8,4,0,0,3,0,0,0,0,37,5,36,73
72,78,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
72,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,83,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
72,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
72,105,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
72,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
72,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
72,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,126,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,6
72,127,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,8
73,21,14,20,0,5,0,21,11,31,3,7,3,20,8,10,4,0,0,0,0,0,69,0,92,161
73,22,6,8,0,3,3,4,6,4,8,7,3,4,7,5,7,9,0,0,0,0,40,4,47,87
73,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,26,0,0,0,0,3,0,3,0,3,0,0,3,3,3,0,0,0,0,0,0,8,0,10,18
73,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,3,6
73,28,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,3,0,0,0,4,0,9,13
73,29,4,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0,0,0,0,0,14,0,14,28
73,30,3,0,0,0,0,0,0,3,0,0,0,3,4,6,4,3,0,0,0,0,15,0,16,31
73,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
73,35,7,0,0,0,0,0,3,4,3,3,0,0,3,3,4,3,3,0,0,0,21,0,17,38
73,36,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,5,0,4,9
73,37,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,7,14
73,39,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
73,41,5,7,0,9,5,8,10,6,5,10,14,9,14,13,15,5,5,3,0,0,70,3,76,146
73,42,0,3,0,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,9,0,10,19
73,44,3,0,0,3,0,0,0,5,3,0,3,3,5,5,4,4,0,0,0,0,18,0,20,38
73,47,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,48,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,9,12
73,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
73,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,6
73,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
73,52,4,0,0,5,0,3,4,0,3,3,3,0,3,3,3,3,0,0,0,0,20,0,12,32
73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
73,61,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3
73,63,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,64,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
73,65,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,66,3,0,0,0,0,0,0,0,5,0,0,3,3,3,3,0,0,0,0,0,8,3,14,22
73,68,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
73,71,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,72,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
73,73,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
73,75,33,18,0,35,14,15,30,23,46,35,38,38,26,34,28,13,18,10,5,0,232,19,247,479
73,76,27,17,0,36,10,23,18,26,34,22,30,24,28,25,26,27,17,4,3,0,205,18,209,414
73,77,5,5,0,3,0,5,3,3,4,4,0,5,0,5,6,0,0,0,0,0,28,0,22,50
73,78,0,0,0,0,3,0,0,0,3,4,3,0,3,0,0,0,0,0,0,0,9,0,7,16
73,83,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
73,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
73,95,0,3,0,0,0,4,3,0,3,3,0,0,0,0,0,0,0,3,0,0,11,3,9,20
73,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,109,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,4,7
73,111,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,6,0,5,11
73,113,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,5,9
73,114,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
73,116,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
73,120,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
73,126,0,0,0,0,3,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,7,0,7,14
73,127,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6,9
74,21,5,11,0,4,4,5,9,10,3,12,13,3,5,13,8,9,3,0,3,0,56,0,64,120
74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,3,6
74,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
74,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
74,29,3,4,0,0,0,3,4,0,0,0,3,3,4,0,7,0,0,0,0,0,16,0,14,30
74,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
74,31,0,0,0,0,0,3,0,0,3,0,4,0,0,7,3,0,3,0,0,0,13,0,15,28
74,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
74,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
74,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
74,35,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,3,0,0,8,0,6,14
74,36,0,3,0,0,0,3,0,0,3,0,4,0,0,4,3,3,0,0,0,0,15,0,12,27
74,37,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
74,38,0,3,0,0,3,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,7,12
74,39,0,3,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,3,7,12
74,40,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,8,0,8,16
74,41,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4,8
74,42,3,0,0,0,0,0,0,0,3,3,0,0,4,4,0,0,0,3,0,0,13,0,13,26
74,43,9,11,0,11,10,10,6,14,16,17,18,7,13,18,26,22,12,4,3,0,125,24,126,251
74,44,3,3,0,0,0,4,0,0,0,3,3,6,6,0,0,4,0,0,0,0,19,8,25,44
74,45,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
74,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
74,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
74,49,6,3,0,7,3,3,3,6,6,6,3,4,3,4,6,3,3,0,0,0,32,3,37,69
74,50,0,4,0,5,0,6,5,7,0,4,0,8,0,10,4,3,3,3,0,0,26,0,39,65
74,51,0,3,0,0,0,0,0,3,0,3,4,0,4,0,3,0,0,0,0,0,7,0,9,16
74,52,6,3,0,7,3,4,0,4,9,10,6,3,7,8,6,5,3,0,3,0,47,3,42,89
74,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
74,54,0,0,0,0,3,3,0,0,0,0,3,3,3,3,0,3,0,0,0,0,6,0,12,18
74,55,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,5,10
74,59,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
74,64,3,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,7,16
74,65,3,0,0,0,3,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,9,0,10,19
74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
74,67,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,70,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,0,3,8
74,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,9,13,0,12,19,22,18,15,9,25,17,18,23,18,12,20,16,4,3,3,135,35,173,308
74,75,50,50,0,77,89,83,55,56,79,95,70,59,75,76,58,76,52,34,10,0,642,137,640,1282
74,76,34,28,0,26,36,35,33,38,35,32,32,32,29,27,45,22,15,6,0,0,247,35,294,541
74,77,0,3,0,3,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,5,13
74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
74,82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,83,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,5,8
74,95,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,0,9,14
74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
74,99,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
74,109,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
74,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
74,112,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,7,0,5,12
74,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7
74,117,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
74,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
74,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
74,123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,4,8
74,125,5,3,0,0,0,6,3,0,4,0,4,6,4,8,8,3,0,0,0,0,32,4,32,64
74,126,3,4,0,0,0,4,3,3,0,0,0,4,4,3,4,3,3,0,0,0,21,0,16,37
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,21,4,3,0,6,3,0,5,6,3,9,5,5,0,6,4,3,4,0,0,0,32,3,31,63
75,22,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,3,7,14
75,29,0,0,0,0,0,0,0,0,0,0,3,0,4,5,4,3,3,0,0,0,10,0,11,21
75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,31,0,3,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,7,3,6,13
75,32,5,0,0,3,0,0,0,4,3,3,7,0,8,7,5,3,5,4,0,0,32,0,29,61
75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
75,34,0,3,0,0,0,0,3,0,0,0,0,3,0,4,0,0,3,0,0,0,8,0,10,18
75,35,6,4,0,4,3,6,5,8,3,7,20,5,21,10,15,11,7,3,0,0,72,3,67,139
75,36,3,0,0,3,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,11,0,10,21
75,37,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,6,3,6,12
75,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
75,41,3,3,0,3,3,5,3,4,0,4,5,3,3,0,0,3,0,0,0,0,19,4,20,39
75,42,18,31,0,17,14,28,21,14,22,28,31,28,39,30,39,30,19,5,0,3,217,17,219,436
75,43,25,31,0,19,15,31,28,25,25,30,35,31,29,33,29,27,20,14,3,3,248,26,229,477
75,44,3,0,0,0,0,0,0,0,4,4,5,3,3,0,0,3,0,0,0,0,11,0,16,27
75,45,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,7,0,8,15
75,46,0,3,0,0,3,3,0,3,3,5,0,4,0,0,3,3,3,3,0,0,15,0,21,36
75,47,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3,5,0,0,0,0,12,0,9,21
75,48,9,5,0,5,0,6,3,9,5,3,5,5,3,0,3,3,0,0,0,0,31,3,32,63
75,49,58,49,0,42,32,48,55,42,40,47,56,58,44,45,37,42,31,17,3,0,361,37,421,782
75,50,76,79,3,80,125,86,82,74,80,76,81,78,93,95,86,92,84,75,47,11,843,99,759,1602
75,51,73,54,0,83,119,77,49,73,75,66,69,71,58,59,51,45,26,28,9,0,593,66,559,1152
75,52,12,16,0,13,10,17,16,14,19,25,24,21,16,13,14,7,7,6,0,0,137,16,129,266
75,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,54,0,0,0,0,0,3,4,0,0,3,4,4,3,3,3,3,0,0,0,0,13,0,19,32
75,55,0,0,0,0,0,3,0,0,0,0,3,4,0,3,0,0,0,0,0,0,9,0,12,21
75,59,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
75,60,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
75,61,3,0,0,3,3,3,3,3,3,4,5,0,0,3,3,3,0,0,0,0,15,0,21,36
75,62,3,10,0,0,3,11,7,3,10,4,9,5,0,5,4,3,0,0,0,0,36,5,46,82
75,64,37,26,0,21,16,30,41,28,25,25,36,38,38,34,34,28,12,4,4,0,248,32,261,509
75,65,0,3,0,3,3,3,0,3,3,0,4,3,3,0,5,5,4,3,3,0,33,0,14,47
75,66,5,3,0,5,3,7,4,5,10,7,11,6,5,14,10,7,6,0,3,0,58,4,54,112
75,67,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,4,0,6,10
75,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
75,69,3,0,0,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,7,12
75,70,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
75,71,3,4,0,3,0,3,0,0,3,4,5,3,0,5,0,0,0,0,0,0,21,3,18,39
75,72,4,4,0,3,3,5,7,4,4,0,7,7,3,5,3,0,0,0,0,0,28,0,31,59
75,73,4,0,0,7,0,0,3,0,4,4,3,0,4,3,5,3,3,0,0,0,23,0,23,46
75,74,69,84,0,66,80,118,86,59,83,97,93,81,92,75,84,80,42,30,8,3,733,126,723,1456
75,75,96,96,6,139,230,166,138,143,146,181,153,98,127,170,197,213,180,143,89,18,1516,242,1455,2971
75,76,84,104,0,116,180,166,129,92,119,124,144,112,106,97,76,78,62,36,15,3,1007,186,1022,2029
75,77,19,37,0,24,15,25,20,24,35,26,13,33,14,27,16,21,11,3,0,0,185,23,201,386
75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,5,9
75,79,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9
75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
75,81,3,3,0,0,0,3,0,3,3,0,0,0,3,3,0,0,0,3,0,0,10,0,10,20
75,82,0,0,0,3,0,0,0,3,0,0,4,3,4,0,3,3,0,0,0,0,6,0,10,16
75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
75,87,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,94,0,0,0,4,3,0,3,0,3,4,3,3,0,0,3,0,0,0,0,0,12,0,12,24
75,95,0,0,0,0,3,3,0,0,0,0,3,0,3,0,4,3,3,3,0,0,12,0,13,25
75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
75,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
75,104,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,5,0,0,0,0,9,0,6,15
75,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
75,106,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
75,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
75,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
75,121,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
