x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
3,86,0,0,0,3,0,3,0,3,3,3,3,0,3,6,3,0,0,0,0,0,14,0,10,24
3,87,3,0,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,0,0,11,0,10,21
3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
3,90,4,8,0,3,5,3,9,8,3,0,10,5,9,14,21,10,4,3,0,0,69,10,59,128
3,91,71,68,0,77,20,54,67,90,70,78,59,86,56,78,94,79,48,22,10,0,587,28,569,1156
3,92,0,4,0,0,0,5,4,3,4,0,0,7,0,0,0,0,0,0,0,0,16,3,18,34
3,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
3,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,96,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,3,3,0,0,0,10,3,9,19
3,100,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3,104,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,105,0,0,0,3,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,7,0,7,14
3,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,113,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
3,115,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
3,117,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
3,120,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5
3,121,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,5,0,4,9
4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,6,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
4,9,51,30,3,36,38,37,30,24,32,26,33,40,29,33,41,44,35,31,19,5,305,18,330,635
4,10,7,6,0,5,0,4,5,3,7,4,5,6,12,7,12,0,4,0,0,0,48,3,43,91
4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,17,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,19,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,4,0,3,7
4,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,3,6
4,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
4,23,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
4,24,0,0,0,0,0,0,0,0,0,3,3,0,0,5,3,3,3,0,0,0,7,0,9,16
4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,32,3,0,0,0,3,0,0,3,3,3,9,0,12,21,22,8,5,3,3,0,45,0,46,91
4,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
4,48,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
4,52,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3
4,54,3,0,0,0,0,0,5,0,4,0,3,3,0,3,3,3,0,0,0,0,17,4,22,39
4,55,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
4,56,3,0,0,3,3,0,3,0,3,0,0,3,3,3,3,3,0,0,0,0,8,3,12,20
4,57,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
4,62,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,3,9
4,64,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4,65,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,66,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,5,8
4,67,76,65,0,64,36,79,53,59,90,71,44,77,45,37,60,74,34,20,6,0,525,57,523,1048
4,68,7,13,0,9,8,11,8,3,15,11,7,4,11,9,17,13,21,16,14,3,117,17,99,216
4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,70,0,4,0,0,0,3,3,3,3,0,0,3,3,3,3,0,3,0,0,0,7,0,13,20
4,71,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,73,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,5,8
4,74,3,0,0,3,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,12,19
4,75,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
4,77,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,6
4,79,3,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,10,3,6,16
4,80,3,0,0,3,0,0,0,0,5,3,6,0,3,0,0,0,0,0,0,0,16,0,13,29
4,81,0,0,0,3,3,3,0,0,3,3,3,0,4,0,3,0,0,0,0,0,15,3,12,27
4,82,5,3,0,9,4,5,8,7,4,9,7,8,6,4,6,3,4,0,0,0,43,5,53,96
4,83,0,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,7,13
4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
4,86,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,9,3,10,19
4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,88,0,3,0,3,3,4,3,3,0,3,5,0,9,5,0,3,0,0,0,0,20,3,21,41
4,89,0,3,0,0,0,3,3,3,0,3,7,3,6,3,6,4,3,0,0,0,24,4,26,50
4,90,6,5,0,7,12,7,5,3,11,10,10,3,16,12,6,5,3,0,0,0,61,3,63,124
4,91,78,77,0,58,56,89,79,55,68,67,73,82,64,57,67,65,51,53,32,9,619,63,625,1244
4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,93,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
4,94,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,3
4,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
4,97,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
4,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
4,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4,8
4,117,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
4,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,120,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
4,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
5,9,4,0,0,3,0,6,0,0,3,3,4,3,5,5,0,3,0,0,0,0,20,0,22,42
5,10,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5,17,0,3,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,3,3,4,7
5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,21,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,3,6
5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,5,0,4,9
5,33,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3
5,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
5,36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,48,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,3,0,4,7
5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
5,52,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,53,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3
5,54,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
5,55,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,56,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,57,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
5,58,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,4,0,3,7
5,59,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,8,0,7,15
5,60,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,3,9
5,61,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,5,0,8,13
5,62,0,0,0,3,0,0,0,0,4,4,3,0,4,0,0,3,3,0,0,0,11,0,15,26
5,63,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,65,3,3,0,0,0,0,0,3,0,3,3,4,0,0,0,0,0,0,0,0,7,0,14,21
5,66,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5,10
5,67,51,49,0,49,41,37,68,42,68,53,37,50,34,20,46,23,12,11,4,0,351,36,380,731
5,68,91,56,0,64,17,55,73,79,84,49,36,85,29,39,32,23,13,4,0,0,432,33,431,863
5,69,0,0,0,0,3,0,3,0,0,0,5,0,0,3,3,0,0,0,0,0,10,3,7,17
5,70,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,7,3,6,13
5,71,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,72,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,3,8
5,73,4,3,0,3,0,0,0,5,3,0,3,0,0,0,0,3,0,0,0,0,9,0,14,23
5,74,0,0,0,3,3,0,3,0,6,0,3,3,0,0,3,0,0,0,0,0,12,0,11,23
5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,78,3,0,0,3,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,7,3,8,15
5,79,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,5,11
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,6,0,6,12
5,86,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,4,7
5,88,4,0,0,3,3,3,0,0,0,3,0,3,4,0,0,0,0,0,0,0,15,0,15,30
5,89,0,0,0,3,0,3,3,0,4,0,3,0,0,5,0,0,0,0,0,0,11,3,10,21
5,90,0,4,0,3,0,4,4,0,0,0,3,0,3,3,0,3,0,0,0,0,14,0,16,30
5,91,3,0,0,6,5,0,0,4,7,8,4,4,6,6,6,3,3,0,0,0,28,0,42,70
5,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,98,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,0,5,10
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,100,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,6,10
5,101,0,0,0,0,3,0,0,0,0,3,4,0,3,0,3,3,0,0,0,0,10,3,9,19
5,102,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,0,8,12
5,103,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,110,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,116,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,7,0,9,16
6,3,3,0,0,0,0,3,3,3,3,0,0,3,3,3,0,0,0,0,0,0,8,0,11,19
6,4,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
6,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,9,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,8,0,7,15
6,10,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
6,29,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
6,43,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3
6,46,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
6,52,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
6,53,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
6,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
6,58,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
6,59,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
6,60,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,0,3,7
6,61,3,0,0,0,3,3,0,0,3,3,3,0,0,3,3,0,0,0,0,0,11,0,12,23
6,62,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
6,63,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,64,3,0,0,3,0,0,3,3,3,0,0,0,4,0,0,3,3,0,0,0,12,0,13,25
6,65,4,0,0,3,3,0,3,3,5,3,7,0,0,0,3,0,0,0,0,0,19,0,17,36
6,66,0,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,8,0,11,19
6,67,3,0,0,0,0,0,0,5,0,0,0,3,0,3,3,3,0,0,0,0,15,3,15,30
6,68,8,22,0,3,3,14,14,11,6,0,0,8,0,0,0,0,0,0,0,0,44,9,54,98
6,69,4,0,0,6,0,3,3,3,6,5,4,0,3,3,4,6,0,0,0,0,26,5,25,51
6,70,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
6,71,0,0,0,0,0,3,0,3,0,3,3,0,3,3,3,0,0,0,0,0,10,0,8,18
6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,74,0,0,0,4,3,0,0,3,5,3,0,0,3,3,0,0,0,0,0,0,8,0,11,19
6,75,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,6,0,4,10
6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
6,78,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,3,7,14
6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,80,3,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,9,0,8,17
6,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,82,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,8,14
6,85,0,0,0,0,0,0,6,3,3,3,3,0,0,4,0,0,0,0,0,0,9,3,13,22
6,87,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
6,89,4,0,0,3,3,3,3,0,3,8,8,0,0,0,0,0,0,3,0,0,16,0,21,37
6,90,3,0,0,0,0,0,0,3,5,3,3,0,4,0,0,0,3,0,0,0,13,0,14,27
6,91,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
6,92,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
6,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,101,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
6,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,103,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,3,8
6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
6,105,0,3,0,0,0,3,0,3,3,0,0,3,0,0,0,3,0,0,0,0,7,0,8,15
6,107,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,3,10,15
6,108,0,0,0,0,0,3,3,3,0,0,0,4,3,0,0,0,0,0,0,0,8,0,7,15
7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,3,6
7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,5,0,6,11
7,17,0,0,0,0,0,0,0,0,0,3,3,0,3,3,5,0,0,0,0,0,10,0,9,19
7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
7,23,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,26,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,3,8
7,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
7,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,46,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
7,48,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
7,52,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
7,53,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9
7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,57,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,59,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,4,11
7,60,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,4,0,3,7
7,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
7,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
7,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
7,66,3,0,0,0,0,0,3,3,3,0,3,0,0,4,3,0,0,0,0,0,10,0,11,21
7,67,0,3,0,3,0,3,0,3,0,3,3,3,0,3,3,3,0,3,0,0,11,3,16,27
7,68,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,3,0,7,10
7,69,0,3,0,3,0,0,3,3,3,6,3,0,3,3,0,0,0,0,0,0,9,0,15,24
7,70,0,0,0,3,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,6,0,8,14
7,71,4,3,0,0,0,0,0,4,3,3,0,3,4,3,0,0,0,0,0,0,13,3,14,27
7,74,0,3,0,0,0,4,3,4,3,3,0,0,0,0,3,3,0,0,0,0,13,3,11,24
7,75,9,19,0,5,4,18,18,6,6,13,10,15,10,15,5,5,0,3,0,0,80,5,85,165
7,76,0,3,0,0,4,3,0,0,6,4,3,5,0,0,0,0,0,0,0,0,17,0,19,36
7,77,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
7,78,0,5,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,3,11,16
7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
7,80,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4,8
